distance,median_nonzero,std_nonzero,count_nonzero
0,9.0,34.08504640081655,124.0
1,11.0,37.23478320392148,259.0
2,9.0,39.42927099987788,249.0
3,12.0,38.94392285022907,239.0
4,12.0,44.33292337398384,238.0
5,9.0,36.69869301065101,269.0
6,10.0,41.58842097706599,229.0
7,12.0,44.04853880087061,245.0
8,12.0,42.61731702245156,258.0
9,10.0,45.0178256602159,261.0
10,10.0,37.90589086473231,250.0
11,11.0,40.86481230124716,233.0
12,15.0,38.41936110146491,237.0
13,10.0,42.10503690262611,243.0
14,9.0,42.96752331544099,236.0
15,14.0,42.09349062734558,247.0
16,12.0,38.940693782941025,235.0
17,11.0,41.628257779182015,243.0
18,11.0,40.20983698156903,233.0
19,12.0,41.550597506053364,209.0
20,9.0,40.64348436185304,223.0
21,12.0,41.41905915805502,247.0
22,10.0,37.9303516291912,219.0
23,9.0,37.284278027067145,212.0
24,9.0,40.54985581802941,228.0
25,10.5,38.197855346956075,224.0
26,7.0,39.121344808456364,219.0
27,10.0,50.450909102304706,276.0
28,8.0,42.92307206035202,211.0
29,12.0,43.24765522723936,236.0
30,10.0,42.68149616490064,247.0
31,10.0,39.76781418701701,249.0
32,16.0,39.733824149360274,245.0
33,12.0,44.713289842238744,229.0
34,14.0,39.30001622554991,259.0
35,12.0,44.00624078616988,265.0
36,10.5,39.1499069189863,284.0
37,11.5,43.82679771922893,278.0
38,11.0,46.64208941966124,265.0
39,10.0,40.78324499508505,275.0
40,10.5,41.897437444129416,286.0
41,10.0,44.59047802968847,277.0
42,10.5,39.511301726112094,274.0
43,10.5,35.616463248911366,290.0
44,11.0,36.26326966658714,266.0
45,15.0,41.668448341178205,290.0
46,13.0,41.93481134496118,289.0
47,10.5,40.37830743337963,326.0
48,12.0,36.496873607131796,287.0
49,10.0,29.07038961903394,301.0
50,10.0,44.69595309417304,288.0
51,14.0,43.00761517256407,293.0
52,11.0,36.36296548358966,279.0
53,15.0,45.23334301557476,278.0
54,11.0,39.85418100534155,293.0
55,14.0,42.382539794925876,299.0
56,11.0,41.844336068098364,302.0
57,12.0,39.035528767533485,306.0
58,12.0,40.26244964103873,320.0
59,10.0,43.45001867468208,314.0
60,13.0,39.8077801498423,290.0
61,12.0,43.66735534600492,289.0
62,13.0,44.2322723112058,323.0
63,10.0,40.36875392605788,270.0
64,12.0,40.17409194850825,298.0
65,13.0,42.07853004687443,294.0
66,12.0,43.0765174902331,297.0
67,9.0,43.37716834227899,296.0
68,14.0,39.09170785038439,328.0
69,13.0,41.222660508307925,303.0
70,11.0,44.312077908571744,279.0
71,14.5,40.06512555470511,238.0
72,13.0,38.80960829858387,296.0
73,15.0,42.16684459289859,263.0
74,13.0,42.44005799486265,258.0
75,12.0,44.74999301205736,294.0
76,14.0,46.08963780964036,273.0
77,15.0,42.559182635259155,239.0
78,15.0,42.76913520508326,258.0
79,12.0,41.543550487875464,269.0
80,13.0,48.7411905794415,255.0
81,10.0,49.80992935117515,212.0
82,11.0,42.44125671228208,216.0
83,14.0,44.09443858603294,203.0
84,17.0,46.82230035939363,201.0
85,14.0,45.8071065510123,185.0
86,14.5,45.49831546461845,180.0
87,13.0,35.05945765947349,166.0
88,16.0,46.9924964410045,159.0
89,10.0,44.04834326626392,191.0
90,14.0,52.70343488594262,163.0
91,12.0,38.388485240847395,147.0
92,14.0,46.08162101488227,147.0
93,22.0,46.34118991084434,120.0
94,20.5,51.689636471139146,136.0
95,17.0,40.336439077592324,126.0
96,20.0,53.41398686908555,127.0
97,12.0,42.293805203666224,136.0
98,25.0,50.000377181037685,123.0
99,19.0,38.4117791073721,125.0
100,19.0,43.03472288440316,100.0
101,11.0,42.55197442740498,112.0
102,9.0,29.48253720425025,101.0
103,19.0,46.33040347442072,109.0
104,22.0,48.19039422972533,89.0
105,21.5,56.08833360674086,94.0
106,10.5,42.44557537092895,102.0
107,17.0,45.86072361825942,97.0
108,16.0,49.66809005507631,91.0
109,19.0,41.444248547581495,103.0
110,12.5,36.89815250019424,90.0
111,18.0,55.50336365143445,78.0
112,12.0,31.21172403395424,100.0
113,20.0,47.234033530297275,71.0
114,11.5,42.8757182561415,90.0
115,18.0,42.59527537909155,77.0
116,18.0,34.26301509924435,77.0
117,18.0,37.98871097623388,79.0
118,19.0,46.28313840860185,67.0
119,18.0,35.73684877333824,70.0
120,16.5,47.016264049157904,62.0
121,18.0,38.57749988358187,61.0
122,19.0,47.308257001876065,64.0
123,18.0,51.44817744754868,79.0
124,17.0,44.83592337693801,57.0
125,13.5,42.99643219870903,56.0
126,16.5,33.51331326143724,58.0
127,9.5,47.947579727149225,44.0
128,19.0,46.23581773637016,55.0
129,11.5,37.61143518262996,60.0
130,21.5,37.432847675622845,48.0
131,21.5,34.14680841435811,52.0
132,18.0,50.85108143386134,49.0
133,12.0,53.457487852674085,57.0
134,15.5,33.401989724379725,44.0
135,23.0,42.549833984318006,44.0
136,21.5,53.03055939630523,30.0
137,15.0,57.921317246732556,35.0
