distance,median_nonzero,std_nonzero,count_nonzero
0,8.0,58.436646680240344,140.0
1,9.0,45.4421325820091,300.0
2,8.5,47.26449367611533,310.0
3,8.0,43.93548190791652,314.0
4,9.0,46.84855184033771,297.0
5,10.0,46.717197209507724,304.0
6,7.0,48.9837484494359,297.0
7,8.0,49.09524251936251,257.0
8,7.0,42.256797863420594,301.0
9,10.0,53.801582719221805,278.0
10,9.0,39.65086215841916,320.0
11,8.0,45.79269735583892,307.0
12,7.0,40.82984913508687,296.0
13,8.0,49.78013325989377,292.0
14,9.0,44.86063731146059,282.0
15,6.5,42.0966234740421,300.0
16,7.0,46.22940029776694,275.0
17,10.0,46.45706308050805,316.0
18,9.0,56.415137191802366,295.0
19,10.0,40.530074474850615,297.0
20,8.0,46.11260970609134,288.0
21,10.5,44.154942791311115,266.0
22,8.0,44.9857520875821,283.0
23,9.0,39.580565887987106,301.0
24,8.0,48.55767347039385,304.0
25,8.0,42.9144641305352,307.0
26,7.0,46.34371325519466,277.0
27,8.0,42.462703588128825,301.0
28,7.0,44.52116906245188,285.0
29,9.0,50.20100943734116,325.0
30,7.0,46.79402007804604,302.0
31,11.5,51.46939715676136,312.0
32,9.0,51.70036438217228,323.0
33,8.5,53.346102745879364,318.0
34,9.0,44.57187177963261,281.0
35,8.0,37.142769967498694,313.0
36,7.0,42.18956364105975,267.0
37,10.0,46.36639556209373,349.0
38,10.0,42.26908951634949,292.0
39,10.0,49.904213211604734,340.0
40,7.0,46.17756489201404,353.0
41,9.0,50.0895510803821,332.0
42,9.0,42.917402387974896,360.0
43,9.0,43.56519076785039,353.0
44,12.0,51.52658836200576,350.0
45,7.0,41.71202200848135,367.0
46,10.0,50.0213438237385,339.0
47,9.0,49.408290171387264,366.0
48,11.0,37.90645753429849,369.0
49,11.0,55.23290367101959,369.0
50,13.0,49.14004801843052,342.0
51,7.0,49.3813395471103,339.0
52,11.0,45.114699170172635,397.0
53,11.0,44.77686778115173,413.0
54,8.0,48.268285714768254,371.0
55,7.5,50.638832382062446,364.0
56,12.0,43.14151926226564,362.0
57,9.0,48.16154058814096,333.0
58,11.0,50.45176416299907,341.0
59,9.0,47.23117168427677,380.0
60,10.0,43.473569915658246,350.0
61,9.0,56.5436925399922,359.0
62,9.0,54.69736673413916,395.0
63,11.0,45.22925235520341,415.0
64,11.0,45.27901201856175,340.0
65,10.0,48.89142499818313,359.0
66,10.0,48.67951624029213,338.0
67,9.0,42.79967067189486,329.0
68,13.0,46.31005770798217,323.0
69,9.0,40.42109333218543,315.0
70,10.0,43.14958061224067,316.0
71,9.0,47.18424703982842,337.0
72,12.0,48.61859717106662,333.0
73,14.0,47.45267030424226,321.0
74,10.0,41.79552035122676,340.0
75,12.0,48.20026139780736,358.0
76,12.0,48.496909078421865,286.0
77,13.0,53.177138067181346,298.0
78,8.0,51.829880938527644,299.0
79,9.0,46.87660757667329,279.0
80,12.0,52.682686181341786,284.0
81,10.5,45.64964068625848,268.0
82,14.0,49.48044614209733,267.0
83,18.0,51.48458654158839,253.0
84,13.0,48.57644127961184,259.0
85,9.5,49.417347811329215,256.0
86,14.0,46.2055390246372,215.0
87,13.0,56.206960066187584,226.0
88,13.0,55.270769481482745,213.0
89,11.0,43.43243108954588,198.0
90,10.5,55.80393872748497,198.0
91,11.0,49.315781871823425,172.0
92,14.0,54.184836115850004,167.0
93,15.0,58.783388306596486,168.0
94,12.0,42.34053169523271,172.0
95,12.5,61.399808696253324,162.0
96,15.0,60.138623142756565,176.0
97,16.5,54.26154615838806,150.0
98,11.0,51.981283777285235,151.0
99,12.0,55.59857810045552,160.0
100,13.0,51.726073107884105,138.0
101,16.5,47.370857464640196,114.0
102,13.0,53.947454960396826,109.0
103,14.0,48.39198557522488,108.0
104,15.0,52.955477532853955,105.0
105,10.0,52.03868887718082,120.0
106,10.0,40.78080924189673,134.0
107,11.0,44.14129258964437,120.0
108,11.0,61.71318828676419,111.0
109,15.0,48.166691327224214,107.0
110,12.0,42.886825949468424,127.0
111,11.5,59.21635767478953,108.0
112,16.0,53.30469570001605,107.0
113,11.0,57.741963664533955,107.0
114,10.0,45.09032452249591,107.0
115,9.5,50.189233078743015,88.0
116,15.0,55.43597564184149,82.0
117,12.0,48.20852022940154,86.0
118,13.0,36.457879476801956,97.0
119,19.0,38.780946332099276,83.0
120,10.0,37.96751575033916,75.0
121,15.0,46.07998138763388,75.0
122,13.5,61.32327784227466,72.0
123,10.0,55.464722403720124,74.0
124,8.0,45.45735126170638,64.0
125,11.0,52.1949443527343,87.0
126,8.0,26.62806500956925,65.0
127,16.0,47.056395650163225,61.0
128,7.0,44.099360802492434,69.0
129,6.0,43.11776908115212,68.0
130,6.0,41.923465065246255,66.0
131,8.0,41.15071170914055,69.0
132,16.0,52.07162587032616,56.0
133,13.0,50.33682119101745,67.0
134,12.0,46.20502041515214,49.0
135,16.0,51.10263967175047,61.0
136,9.0,43.14829322395743,47.0
137,19.0,41.54676880077631,43.0
138,22.5,41.088639330735724,40.0
139,8.0,28.59674220479769,62.0
140,10.0,42.08261475534125,45.0
141,11.0,61.54639733949221,43.0
142,8.0,34.74669325716754,40.0
143,13.0,49.66685499139598,47.0
144,7.5,22.678595760623253,48.0
145,10.0,28.405881743875838,35.0
146,11.0,52.2903237624675,50.0
147,8.5,25.486675634939818,36.0
148,13.0,54.38028937966285,36.0
149,7.0,28.785352025432488,39.0
150,10.5,36.55607613403401,34.0
151,14.0,65.89291990752417,33.0
152,19.0,55.258629453075095,31.0
153,11.5,31.018448594760613,32.0
154,11.0,44.11074099654605,30.0
155,5.0,41.259221191551035,25.0
156,6.0,28.21168480725434,35.0
157,14.0,24.421524797610104,34.0
158,6.0,58.58753416609942,35.0
159,7.5,22.66196406723423,26.0
160,8.0,57.8510813991201,21.0
161,12.0,62.41869378105676,25.0
162,6.0,50.60277356668004,22.0
163,9.0,39.37224064405445,25.0
164,12.0,40.83041989014804,24.0
