distance,median_nonzero,std_nonzero,count_nonzero
0,12.5,39.61837544322033,142.0
1,10.0,35.71978132320769,289.0
2,8.5,33.35329340450247,348.0
3,8.0,35.59755212088397,325.0
4,10.0,35.13760628832953,279.0
5,7.0,32.215713959396,301.0
6,8.0,33.4459597348324,333.0
7,9.0,37.03073463697602,308.0
8,9.0,34.13524574827215,303.0
9,9.0,34.13660520602518,286.0
10,11.0,37.167802424929036,301.0
11,10.5,35.7404045204694,318.0
12,10.0,35.267715093206135,334.0
13,9.5,40.15395459829808,338.0
14,8.0,33.641531215713,296.0
15,9.0,35.38947119025624,300.0
16,10.0,37.13596814400429,323.0
17,9.5,33.73662227667594,310.0
18,8.0,35.76608778173545,303.0
19,9.0,33.95309523905996,297.0
20,10.0,36.07817485885794,259.0
21,11.0,34.63505152742144,332.0
22,12.0,37.115231986817385,303.0
23,9.0,33.754124658073785,313.0
24,9.0,32.11437094716357,313.0
25,11.0,38.760836407698825,288.0
26,9.0,32.5526449642178,315.0
27,9.0,34.35769711778947,309.0
28,7.0,36.31443863263348,322.0
29,8.0,38.758619934543205,311.0
30,9.0,36.18684362211935,295.0
31,8.0,34.361119299171044,332.0
32,10.0,33.2270804796412,334.0
33,11.5,37.66184148888183,342.0
34,11.0,35.36784959777593,306.0
35,9.0,38.128794225951445,351.0
36,7.0,32.551881630019935,327.0
37,10.0,36.88983610752939,367.0
38,8.0,32.485715392471846,367.0
39,10.0,36.55427334407658,349.0
40,10.0,38.33521405843697,355.0
41,9.0,36.31571284822002,333.0
42,10.0,41.84071095784514,321.0
43,9.0,32.33302283418961,366.0
44,12.0,34.36672213156156,386.0
45,10.0,39.63797257523676,375.0
46,9.0,36.97103075961302,339.0
47,11.0,34.379722993084094,399.0
48,9.0,30.41392483421597,404.0
49,9.0,39.02060025431147,375.0
50,11.0,35.86972251100227,407.0
51,9.0,34.43937905028983,373.0
52,8.0,37.715048884052436,372.0
53,10.0,37.451066405921466,338.0
54,12.0,41.114684272592214,374.0
55,9.5,33.80596771153449,348.0
56,11.0,37.431670670095485,373.0
57,11.0,37.84637723382692,390.0
58,10.5,39.84545239686523,386.0
59,12.0,35.23396275626513,381.0
60,11.0,36.38057449141929,363.0
61,11.0,35.662348942569245,349.0
62,9.0,33.53364552099954,357.0
63,10.0,35.33014454472788,355.0
64,11.0,35.06965492305572,327.0
65,12.0,35.87527125638632,343.0
66,13.0,30.69029305850576,369.0
67,10.0,39.82543594673538,331.0
68,9.0,34.87196425947591,365.0
69,9.0,37.41049119870089,308.0
70,13.0,41.704970163911135,364.0
71,11.0,36.986483663208254,391.0
72,12.0,39.72166473253514,307.0
73,12.0,36.80529062593254,357.0
74,11.0,39.330363370082175,343.0
75,9.0,36.33733429991709,314.0
76,12.0,35.150666691657534,312.0
77,11.5,39.58821204517821,294.0
78,12.0,37.66366037666704,312.0
79,11.0,33.62787007470578,332.0
80,11.0,36.21857751262168,309.0
81,10.0,36.763985687214486,296.0
82,10.0,32.732516700709965,257.0
83,10.0,40.60075534068872,267.0
84,11.0,40.14514375598236,258.0
85,11.0,39.79076743778124,227.0
86,9.0,35.088864362350755,216.0
87,13.0,35.24437400867396,224.0
88,12.0,42.5952220057641,185.0
89,11.0,36.94135411993126,193.0
