distance,median_nonzero,std_nonzero,count_nonzero
0,6.0,34.56056045051516,132.0
1,10.0,37.66533856391446,292.0
2,9.0,37.02509592934615,271.0
3,8.0,36.15882839366487,252.0
4,12.0,39.113414742916596,250.0
5,13.0,38.060901008036325,252.0
6,7.0,36.95239171030793,242.0
7,10.0,37.002097058437,241.0
8,11.0,32.418271286498964,275.0
9,9.5,36.89025839217129,260.0
10,10.0,35.20276526563667,295.0
11,9.0,35.875308275497474,275.0
12,12.0,34.60193695649623,275.0
13,11.0,38.178727626822905,244.0
14,9.0,39.3674201582282,268.0
15,8.0,34.96547768250304,264.0
16,10.0,32.49486570230146,306.0
17,10.0,42.60012217901447,261.0
18,9.0,35.45836617487149,270.0
19,9.0,39.52415723511127,265.0
20,11.0,36.722190653650905,306.0
21,8.0,35.80509904463076,288.0
22,7.0,37.465646829446975,267.0
23,9.0,37.59051942613607,254.0
24,9.0,37.90401460157839,256.0
25,7.0,35.494840293658626,252.0
26,10.0,36.53659639859301,274.0
27,7.0,31.276288075583153,270.0
28,12.0,39.0880943492146,254.0
29,9.0,34.61886322491134,278.0
30,11.0,39.42216010861517,280.0
31,14.0,39.40882291086475,271.0
32,8.0,35.29661529396575,282.0
33,8.0,38.14215776978422,247.0
34,10.0,35.76899547590395,263.0
35,7.0,32.043096363614254,262.0
36,10.0,38.16685519323495,250.0
37,8.0,34.72480792280498,287.0
38,10.0,35.685421014621504,293.0
39,10.0,38.357267626884976,312.0
40,9.0,37.23235445463312,313.0
41,12.0,35.12966267530303,309.0
42,12.0,36.80592433603658,338.0
43,9.0,37.98175265331219,340.0
44,10.0,31.542454788362683,366.0
45,10.5,35.07542235606325,280.0
46,11.0,36.49668406078376,278.0
47,10.0,39.441464303392095,327.0
48,12.0,40.8573178212923,319.0
49,10.0,36.44031321126932,296.0
50,13.0,37.09576846408382,349.0
51,10.0,38.47480940698873,365.0
52,13.0,39.389331253152974,344.0
53,11.0,38.2271602112025,356.0
54,11.0,37.48341953353162,351.0
55,9.0,38.12811585415624,319.0
56,11.0,39.8838519393226,350.0
57,11.0,38.475111273145075,334.0
58,9.0,35.660406169625176,333.0
59,10.0,37.20496953143166,352.0
60,15.0,38.79043014744961,322.0
61,13.0,37.99498304771427,371.0
62,11.5,41.04636889458421,356.0
63,11.0,38.39021832278364,357.0
64,13.0,39.166791356507126,339.0
65,13.0,34.88436757089208,323.0
66,12.0,38.83198306133216,284.0
67,9.5,40.87140728892791,320.0
68,12.0,42.45860572816617,325.0
69,8.0,39.091283295739316,335.0
70,11.0,40.38504506896857,277.0
71,11.5,42.18621194019408,312.0
72,13.0,40.36837172490919,305.0
73,8.0,34.66264412863032,315.0
74,12.0,35.967951924420156,341.0
75,12.0,38.31912358117181,315.0
76,9.0,37.889055201695044,285.0
77,14.0,40.35569215313171,319.0
78,13.0,41.62782246286992,254.0
79,11.0,43.619142352491245,267.0
80,11.0,37.27809763050209,287.0
81,10.0,32.97313209692041,263.0
82,11.5,35.583055284930396,254.0
83,12.0,39.5056953542379,241.0
84,14.0,41.53668255422565,217.0
85,10.0,35.33300637303448,213.0
86,12.0,37.68553990231969,221.0
87,9.0,41.222978463545914,213.0
88,13.0,35.03144908379388,191.0
89,10.0,40.91039151513073,157.0
90,15.0,42.3764072323372,153.0
91,12.5,35.904396845790274,168.0
92,12.0,37.974168953032,181.0
93,10.0,46.26081956575873,155.0
94,15.0,43.13778208223372,159.0
95,13.0,41.05820006130182,132.0
96,11.0,45.58482535591783,156.0
97,15.5,43.09950981196591,126.0
98,13.5,42.04908899286428,124.0
99,10.0,32.522485004841236,122.0
100,14.5,35.726393593375164,118.0
101,16.0,42.3347160356389,100.0
102,10.0,43.510693080794894,97.0
103,11.0,36.2070141671439,87.0
104,10.5,45.188540358461644,88.0
105,17.5,43.201056640945666,102.0
106,12.0,42.78927979804917,97.0
107,12.0,32.201466614023815,84.0
108,12.0,35.64760497573896,80.0
109,13.0,41.88712770010955,95.0
110,16.0,38.01581420148896,111.0
111,10.0,31.811069509375535,82.0
112,16.0,38.864695826194975,87.0
113,14.0,47.059900118191905,78.0
114,21.5,40.95779625001725,90.0
115,15.0,48.47281838569255,82.0
116,8.0,39.592489406342004,69.0
117,19.0,43.80003004084526,76.0
118,21.5,40.85646678266642,68.0
119,12.0,40.72455924902561,73.0
120,16.0,50.17018977547966,67.0
121,16.0,46.36151835968474,65.0
122,10.5,38.44623305915578,70.0
123,15.5,42.1906304263713,72.0
124,20.5,37.01412506794473,56.0
125,11.0,36.35979181943816,57.0
126,10.0,31.939680170579468,61.0
127,15.0,37.882284964403794,60.0
128,10.5,37.93191437569593,40.0
129,15.0,34.61116810212396,57.0
130,20.0,40.01996130700625,62.0
131,12.0,34.0660065427674,43.0
132,12.0,40.420755133635176,53.0
133,21.0,57.371734908285234,35.0
134,10.0,34.01227711375557,43.0
135,7.0,31.965899106293865,48.0
136,12.5,41.58488097351482,44.0
137,11.0,54.304971089739766,30.0
138,10.0,21.766783343959144,36.0
139,12.0,33.00102373514446,38.0
140,15.0,37.82871940750853,37.0
141,21.0,40.78901693396182,41.0
142,9.5,53.276477591110776,32.0
143,14.5,40.751196301458435,26.0
144,9.0,34.66965454452293,31.0
145,11.0,33.85172660204194,33.0
146,22.0,48.749338700288185,23.0
147,18.0,51.48440337470828,18.0
148,7.5,34.388584045343855,30.0
149,5.0,43.27757243494681,30.0
150,9.0,33.036487764432884,15.0
151,8.0,27.6479491266367,22.0
152,13.0,39.188478435699224,20.0
153,35.0,50.591007106006494,16.0
154,16.0,34.79414114566583,31.0
155,11.0,24.637132627267466,19.0
156,20.5,38.719200283428314,18.0
157,12.0,51.19774205185997,14.0
158,14.0,50.42410610204683,21.0
159,34.0,44.37822552316389,19.0
160,19.5,39.73299776144648,10.0
161,9.5,42.539946624596624,18.0
162,14.0,55.269409281619616,19.0
163,4.5,22.908134116414903,24.0
164,8.0,23.874672772626642,15.0
165,11.0,40.12470678848209,23.0
166,7.0,21.18458973181362,20.0
167,36.0,47.788223295225,15.0
168,10.0,39.491208585653034,19.0
169,50.0,36.22760771068882,14.0
170,8.0,55.408506243198474,13.0
171,12.0,46.0625271805229,13.0
172,16.0,37.62239285909981,9.0
173,11.0,22.063718913811705,13.0
174,28.0,29.196651253944253,9.0
175,38.0,36.17759226120751,11.0
176,3.5,62.7355691293777,18.0
177,26.0,32.23234104938407,15.0
178,4.0,36.998970384644615,15.0
179,3.0,51.945731050385405,13.0
