distance,density
215,0.1836734693877551
211,0.12244897959183675
170,0.07185628742514971
167,0.15934065934065933
165,0.13297872340425532
162,0.10798122065727699
157,0.12000000000000001
156,0.15057915057915058
153,0.14130434782608697
145,0.11976047904191617
141,0.12640449438202248
136,0.13670886075949368
126,0.12058212058212059
119,0.17481203007518797
118,0.16074766355140185
117,0.21189591078066913
116,0.17367458866544788
113,0.17586206896551723
107,0.18209876543209874
106,0.16030534351145037
104,0.15316642120765833
103,0.1695402298850575
102,0.15244755244755245
100,0.1544502617801047
97,0.125
96,0.12598425196850394
94,0.12551440329218105
93,0.13609467455621302
92,0.12396694214876033
91,0.11426116838487972
89,0.11664190193164935
88,0.10318559556786702
87,0.11413748378728923
86,0.09267110841913992
83,0.10909090909090909
80,0.07616456987419244
79,0.06891891891891892
78,0.08258575197889183
75,0.07395418326693226
74,0.07658429165647175
72,0.06701868399675061
69,0.06886331938633194
68,0.06656239137990962
65,0.06609294320137693
61,0.06279761904761903
58,0.06666666666666667
52,0.057886904761904764
50,0.06383928571428571
49,0.058184523809523804
45,0.054315476190476185
42,0.056696428571428564
39,0.056696428571428564
37,0.05297619047619047
36,0.05119047619047618
34,0.053125
27,0.049553571428571426
17,0.051934523809523805
8,0.051488095238095236
4,0.046875
0,0.05089285714285714
7,0.04717261904761905
9,0.04821428571428571
10,0.04464285714285714
16,0.04568452380952381
38,0.05282738095238095
59,0.06428571428571428
71,0.06467486818980668
73,0.06349206349206349
77,0.0731958762886598
67,0.06479556479556478
62,0.05982142857142857
56,0.0625
47,0.053869047619047615
44,0.053422619047619045
35,0.049999999999999996
30,0.05029761904761904
3,0.04776785714285714
12,0.046577380952380946
20,0.04776785714285714
60,0.06369047619047619
63,0.06473214285714285
41,0.05357142857142857
29,0.04970238095238095
23,0.04583333333333333
22,0.04806547619047619
21,0.04970238095238095
6,0.04494047619047619
2,0.04851190476190476
1,0.04717261904761905
18,0.047619047619047616
24,0.04985119047619047
28,0.05119047619047618
25,0.04925595238095238
15,0.04747023809523809
5,0.048660714285714286
11,0.05119047619047618
19,0.05044642857142857
32,0.049107142857142856
43,0.05595238095238095
54,0.060565476190476183
46,0.058035714285714274
53,0.06235119047619048
57,0.06011904761904762
70,0.0684403990897952
40,0.053125
13,0.04776785714285714
66,0.06216542911414264
33,0.05089285714285714
26,0.04791666666666666
51,0.06428571428571428
48,0.054761904761904755
55,0.06785714285714285
31,0.05014880952380952
14,0.0443452380952381
64,0.0659217877094972
76,0.07193515704154002
81,0.0857011915673694
82,0.08841902931283037
85,0.10909090909090909
99,0.154911838790932
120,0.1596958174904943
124,0.18036072144288576
132,0.13053613053613053
140,0.12947658402203854
144,0.1488095238095238
150,0.14285714285714288
152,0.11660777385159009
159,0.1092436974789916
164,0.11282051282051282
168,0.125
173,0.09146341463414634
174,0.15000000000000002
176,0.13157894736842105
177,0.08783783783783784
178,0.08904109589041095
180,0.0851063829787234
181,0.06521739130434784
183,0.10294117647058824
185,0.09375
190,0.13333333333333333
198,0.08695652173913043
214,0.1326530612244898
217,0.12087912087912088
233,0.17721518987341775
236,0.13157894736842105
241,0.12676056338028166
232,0.08860759493670887
221,0.10112359550561799
197,0.11206896551724138
186,0.104
175,0.11538461538461538
166,0.14054054054054055
155,0.09701492537313432
147,0.1289308176100629
133,0.1818181818181818
115,0.1618705035971223
114,0.18133802816901406
112,0.13798977853492334
111,0.1717171717171717
101,0.1444141689373297
84,0.08663101604278074
109,0.17475728155339804
105,0.16012084592145015
98,0.15347137637028016
95,0.15268817204301077
90,0.11235059760956176
131,0.1818181818181818
125,0.14197530864197533
128,0.15698924731182795
121,0.16153846153846152
110,0.15346534653465346
122,0.14922480620155038
148,0.10793650793650794
160,0.15151515151515152
182,0.0948905109489051
158,0.13934426229508198
154,0.11029411764705882
142,0.13544668587896252
137,0.17435897435897435
163,0.16336633663366337
151,0.11724137931034483
127,0.1638655462184874
129,0.18722466960352424
108,0.1406003159557662
123,0.162109375
130,0.15659955257270694
193,0.15254237288135594
191,0.125
169,0.1411764705882353
171,0.14634146341463414
189,0.125
200,0.07964601769911504
205,0.12264150943396226
212,0.1326530612244898
226,0.11764705882352942
238,0.13513513513513514
237,0.08000000000000002
219,0.07692307692307693
210,0.11
139,0.11351351351351352
134,0.13447432762836187
143,0.13313609467455623
149,0.1282051282051282
184,0.12878787878787878
187,0.09836065573770492
208,0.1553398058252427
209,0.09803921568627451
230,0.20987654320987653
239,0.1780821917808219
250,0.15517241379310345
251,0.15789473684210528
246,0.16923076923076924
225,0.1411764705882353
192,0.09243697478991597
138,0.10789473684210527
146,0.12883435582822086
194,0.1282051282051282
199,0.14035087719298245
204,0.0925925925925926
188,0.09090909090909091
195,0.12068965517241378
234,0.08974358974358974
235,0.10389610389610389
161,0.10714285714285715
135,0.15
172,0.12804878048780488
206,0.18095238095238095
231,0.17721518987341775
263,0.1627906976744186
270,0.08333333333333333
274,0.0588235294117647
300,0.19230769230769232
308,0.30000000000000004
311,0.15000000000000002
303,0.25
280,0.21875
260,0.08695652173913043
254,0.07692307692307693
243,0.14925373134328357
227,0.09411764705882353
223,0.10344827586206896
220,0.09999999999999999
213,0.0816326530612245
201,0.09821428571428571
179,0.125
203,0.13636363636363635
216,0.1894736842105263
224,0.09302325581395349
240,0.09722222222222221
244,0.1044776119402985
257,0.14893617021276598
266,0.08108108108108109
281,0.0625
286,0.2142857142857143
291,0.07142857142857144
294,0.2142857142857143
299,0.10714285714285715
305,0.25
310,0.25
318,0.3125
319,0.125
322,0.375
328,0.25
334,0.2142857142857143
338,0.28571428571428575
339,0.14285714285714288
344,0.2142857142857143
346,0.14285714285714288
355,0.14285714285714288
360,0.14285714285714288
364,0.2307692307692308
372,0.25
377,0.25
385,0.25
388,0.18181818181818182
391,0.30000000000000004
396,0.10000000000000002
408,0.20000000000000004
409,0.30000000000000004
413,0.30000000000000004
414,0.30000000000000004
415,0.20000000000000004
417,0.30000000000000004
431,0.30000000000000004
437,0.125
441,0.125
444,0.375
446,0.25
448,0.25
454,0.5
457,0.375
459,0.25
460,0.375
462,0.375
463,0.375
465,0.125
468,0.375
469,0.375
470,0.625
471,0.5
473,0.25
474,0.375
476,0.125
478,0.25
479,0.625
482,0.25
483,0.125
486,0.125
488,0.25
491,0.25
494,0.25
495,0.375
499,0.125
500,0.25
503,0.25
504,0.375
508,0.14285714285714288
511,0.3333333333333333
514,0.4000000000000001
516,0.25
519,0.25
520,0.5
521,0.5
525,0.25
526,1.0
530,0.25
534,0.5
535,0.5
537,0.75
538,0.3333333333333333
532,0.5
528,0.25
527,0.25
523,0.25
522,0.25
517,0.25
506,0.25
502,0.25
498,0.25
493,0.125
489,0.25
481,0.375
475,0.25
461,0.125
458,0.125
455,0.25
452,0.375
440,0.25
422,0.20000000000000004
402,0.10000000000000002
379,0.25
345,0.5
335,0.28571428571428575
329,0.125
320,0.125
317,0.25
313,0.3333333333333333
309,0.15000000000000002
298,0.10714285714285715
275,0.2352941176470588
264,0.20000000000000004
202,0.0990990990990991
247,0.09523809523809525
248,0.1639344262295082
271,0.2222222222222222
276,0.18181818181818182
292,0.14285714285714288
295,0.17857142857142858
296,0.14285714285714288
297,0.17857142857142858
289,0.17857142857142858
284,0.14285714285714288
272,0.057142857142857134
267,0.10810810810810811
262,0.09090909090909091
