distance,density
25,0.04989711934156379
31,0.0470679012345679
34,0.045910493827160496
63,0.047355552695920726
74,0.0556705298013245
78,0.059151785714285705
84,0.06494076349275997
89,0.0690978886756238
94,0.06448763250883392
71,0.05295622085151196
61,0.049922799794132784
58,0.04991637720313907
56,0.04940177537630259
51,0.0495176848874598
48,0.046559485530546625
47,0.04205787781350482
45,0.04463022508038585
43,0.04797427652733119
40,0.04836012861736334
39,0.04501607717041801
35,0.04501607717041801
27,0.04282407407407408
26,0.04128086419753087
23,0.043338477366255145
20,0.04719650205761317
15,0.042052469135802475
11,0.041923868312757205
10,0.04475308641975309
8,0.04565329218106996
6,0.04539609053497943
3,0.04719650205761317
13,0.04398148148148148
18,0.04436728395061729
21,0.04050925925925926
24,0.046682098765432105
62,0.053789731051344734
68,0.054247391952309994
77,0.06144762737808879
79,0.060833902939166094
76,0.05966945696501395
75,0.061749209694415164
69,0.05383580080753701
59,0.05326128907757623
57,0.046442814871992796
55,0.05043097902997556
42,0.04810289389067524
32,0.0462962962962963
28,0.04462448559670782
5,0.045138888888888895
17,0.04166666666666667
22,0.04411008230452675
50,0.05196141479099678
54,0.04657146532870192
99,0.08213096559378469
115,0.06891271056661562
117,0.09389671361502347
116,0.09597523219814241
112,0.10814814814814816
108,0.09722222222222224
102,0.07581227436823106
95,0.08224299065420561
82,0.07701193685021178
9,0.043338477366255145
73,0.059971538930676964
120,0.10032894736842106
121,0.08833333333333333
103,0.093711467324291
67,0.05242833803653646
66,0.05667357206274046
29,0.0462962962962963
52,0.047980447645999486
70,0.05639718014099295
53,0.047086067155538404
60,0.05197478451048502
85,0.06730310262529833
88,0.06843657817109144
93,0.08144416456759027
98,0.0736392742796158
101,0.09048178613396005
105,0.0938722294654498
97,0.0842754367934224
92,0.07698289269051323
87,0.08045977011494254
86,0.07139214686384497
81,0.06808199121522694
44,0.049260450160771706
41,0.04848874598070739
38,0.04848874598070739
36,0.04938906752411576
33,0.04693930041152263
12,0.04411008230452675
109,0.10764872521246459
49,0.04720257234726688
30,0.04462448559670782
46,0.04810289389067524
72,0.05827425211827771
83,0.06577344701583435
118,0.08771929824561404
139,0.06356968215158924
127,0.08097928436911488
104,0.08248730964467005
96,0.07541625857002938
64,0.05098955470038483
7,0.04603909465020577
37,0.04617363344051447
65,0.05058250995428403
14,0.04539609053497943
4,0.042695473251028807
16,0.043595679012345685
80,0.06880089862398203
110,0.07503607503607504
113,0.10014947683109117
114,0.09531013615733737
124,0.07570422535211267
132,0.07515657620041753
136,0.07209302325581396
141,0.0759493670886076
142,0.07731958762886597
145,0.08635097493036212
146,0.08595988538681949
148,0.06927710843373494
155,0.0574712643678161
165,0.05687203791469195
181,0.06134969325153375
182,0.075
191,0.1079136690647482
195,0.06976744186046512
198,0.041666666666666664
211,0.13186813186813187
203,0.07476635514018691
192,0.06666666666666667
183,0.07006369426751592
91,0.0774800868935554
0,0.04681069958847737
90,0.0746775288526816
1,0.04539609053497943
2,0.049125514403292186
19,0.04449588477366255
107,0.09822646657571624
111,0.08370044052863436
100,0.08904109589041095
134,0.0772626931567329
173,0.09039548022598871
150,0.07096774193548387
159,0.0912863070539419
164,0.07582938388625593
168,0.05319148936170213
172,0.06145251396648045
176,0.0783132530120482
184,0.07189542483660132
188,0.10416666666666667
187,0.08275862068965517
179,0.0606060606060606
177,0.08484848484848484
156,0.08203125
153,0.08540925266903915
152,0.10763888888888888
149,0.07384615384615385
123,0.07253886010362695
128,0.08510638297872342
130,0.08484848484848484
131,0.08829568788501026
135,0.09195402298850575
147,0.09439528023598821
154,0.10701107011070111
157,0.07968127490039842
162,0.10091743119266054
167,0.10362694300518134
170,0.09340659340659341
171,0.09392265193370165
174,0.08139534883720931
185,0.0738255033557047
190,0.04964539007092199
186,0.10204081632653061
138,0.09112709832134293
151,0.09152542372881356
163,0.07582938388625593
106,0.06533333333333334
119,0.0910569105691057
140,0.08706467661691543
143,0.10236220472440946
137,0.06352941176470588
126,0.08455882352941177
133,0.07643312101910828
158,0.09756097560975609
129,0.0636182902584493
178,0.0909090909090909
216,0.08333333333333333
199,0.10256410256410256
160,0.051502145922746774
144,0.07297297297297298
122,0.0899830220713073
125,0.08617594254937164
201,0.0608695652173913
202,0.10810810810810813
235,0.08771929824561403
257,0.10638297872340426
265,0.0930232558139535
280,0.12195121951219513
255,0.0851063829787234
238,0.14285714285714288
161,0.05777777777777778
166,0.06435643564356434
180,0.07926829268292684
193,0.09923664122137404
204,0.11320754716981131
218,0.09756097560975611
200,0.07758620689655173
169,0.06557377049180328
175,0.04790419161676646
189,0.07692307692307693
206,0.11538461538461538
214,0.0909090909090909
219,0.0617283950617284
221,0.13333333333333333
230,0.06153846153846154
234,0.1206896551724138
243,0.1509433962264151
246,0.0980392156862745
285,0.1081081081081081
289,0.1081081081081081
293,0.16216216216216214
297,0.09090909090909091
304,0.12903225806451613
349,0.058823529411764705
361,0.06666666666666667
365,0.13333333333333333
373,0.2727272727272727
383,0.2727272727272727
384,0.2727272727272727
387,0.1818181818181818
392,0.2727272727272727
393,0.0909090909090909
400,0.1818181818181818
404,0.1818181818181818
413,0.1818181818181818
420,0.3
425,0.09999999999999999
426,0.09999999999999999
428,0.09999999999999999
416,0.09999999999999999
405,0.1818181818181818
374,0.1818181818181818
371,0.1818181818181818
366,0.2142857142857143
363,0.13333333333333333
355,0.058823529411764705
337,0.2380952380952381
316,0.1724137931034483
311,0.10344827586206896
259,0.2127659574468085
248,0.12244897959183672
233,0.06779661016949153
209,0.05263157894736842
197,0.08130081300813008
196,0.0873015873015873
228,0.09999999999999999
278,0.09523809523809523
273,0.11627906976744187
270,0.0930232558139535
262,0.08888888888888889
254,0.06382978723404255
208,0.11111111111111112
223,0.027397260273972605
229,0.1044776119402985
231,0.07936507936507936
240,0.10909090909090909
242,0.05555555555555556
227,0.08219178082191782
210,0.12903225806451613
217,0.04819277108433735
226,0.06849315068493152
239,0.12727272727272726
241,0.07272727272727272
244,0.1346153846153846
249,0.06382978723404255
252,0.1276595744680851
263,0.06976744186046512
266,0.06976744186046512
287,0.13513513513513514
296,0.058823529411764705
274,0.04651162790697675
258,0.0425531914893617
237,0.10526315789473684
