Distance_Bin,Value,Bin_Center,Density_per_bp
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",224,-110000.0,0.0224
"[-105000.0, -95000.0)",253,-100000.0,0.0253
"[-95000.0, -85000.0)",319,-90000.0,0.0319
"[-85000.0, -75000.0)",277,-80000.0,0.0277
"[-75000.0, -65000.0)",462,-70000.0,0.0462
"[-65000.0, -55000.0)",553,-60000.0,0.0553
"[-55000.0, -45000.0)",582,-50000.0,0.0582
"[-45000.0, -35000.0)",677,-40000.0,0.0677
"[-35000.0, -25000.0)",686,-30000.0,0.0686
"[-25000.0, -15000.0)",673,-20000.0,0.0673
"[-15000.0, -5000.0)",829,-10000.0,0.0829
"[-5000.0, 5000.0)",609,0.0,0.0609
"[5000.0, 15000.0)",1223,10000.0,0.1223
"[15000.0, 25000.0)",590,20000.0,0.059
"[25000.0, 35000.0)",369,30000.0,0.0369
"[35000.0, 45000.0)",525,40000.0,0.0525
"[45000.0, 55000.0)",483,50000.0,0.0483
"[55000.0, 65000.0)",432,60000.0,0.0432
"[65000.0, 75000.0)",247,70000.0,0.0247
"[75000.0, 85000.0)",323,80000.0,0.0323
"[85000.0, 95000.0)",277,90000.0,0.0277
"[95000.0, 105000.0)",392,100000.0,0.0392
"[105000.0, 115000.0)",562,110000.0,0.0562
"[115000.0, 125000.0)",339,120000.0,0.0339
"[125000.0, 135000.0)",369,130000.0,0.0369
"[135000.0, 145000.0)",947,140000.0,0.0947
"[145000.0, 155000.0)",242,150000.0,0.0242
"[155000.0, 165000.0)",240,160000.0,0.024
"[165000.0, 175000.0)",183,170000.0,0.0183
"[175000.0, 185000.0)",290,180000.0,0.029
"[185000.0, 195000.0)",460,190000.0,0.046
"[195000.0, 205000.0)",282,200000.0,0.0282
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
