Distance_Bin,Value,Bin_Center,Density_per_bp
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",142,-560000.0,0.0142
"[-555000.0, -545000.0)",826,-550000.0,0.0826
"[-545000.0, -535000.0)",380,-540000.0,0.038
"[-535000.0, -525000.0)",304,-530000.0,0.0304
"[-525000.0, -515000.0)",260,-520000.0,0.026
"[-515000.0, -505000.0)",306,-510000.0,0.0306
"[-505000.0, -495000.0)",790,-500000.0,0.079
"[-495000.0, -485000.0)",319,-490000.0,0.0319
"[-485000.0, -475000.0)",332,-480000.0,0.0332
"[-475000.0, -465000.0)",248,-470000.0,0.0248
"[-465000.0, -455000.0)",186,-460000.0,0.0186
"[-455000.0, -445000.0)",261,-450000.0,0.0261
"[-445000.0, -435000.0)",268,-440000.0,0.0268
"[-435000.0, -425000.0)",340,-430000.0,0.034
"[-425000.0, -415000.0)",343,-420000.0,0.0343
"[-415000.0, -405000.0)",208,-410000.0,0.0208
"[-405000.0, -395000.0)",206,-400000.0,0.0206
"[-395000.0, -385000.0)",258,-390000.0,0.0258
"[-385000.0, -375000.0)",194,-380000.0,0.0194
"[-375000.0, -365000.0)",225,-370000.0,0.0225
"[-365000.0, -355000.0)",235,-360000.0,0.0235
"[-355000.0, -345000.0)",288,-350000.0,0.0288
"[-345000.0, -335000.0)",329,-340000.0,0.0329
"[-335000.0, -325000.0)",245,-330000.0,0.0245
"[-325000.0, -315000.0)",176,-320000.0,0.0176
"[-315000.0, -305000.0)",214,-310000.0,0.0214
"[-305000.0, -295000.0)",302,-300000.0,0.0302
"[-295000.0, -285000.0)",205,-290000.0,0.0205
"[-285000.0, -275000.0)",202,-280000.0,0.0202
"[-275000.0, -265000.0)",233,-270000.0,0.0233
"[-265000.0, -255000.0)",332,-260000.0,0.0332
"[-255000.0, -245000.0)",184,-250000.0,0.0184
"[-245000.0, -235000.0)",200,-240000.0,0.02
"[-235000.0, -225000.0)",200,-230000.0,0.02
"[-225000.0, -215000.0)",266,-220000.0,0.0266
"[-215000.0, -205000.0)",253,-210000.0,0.0253
"[-205000.0, -195000.0)",191,-200000.0,0.0191
"[-195000.0, -185000.0)",291,-190000.0,0.0291
"[-185000.0, -175000.0)",246,-180000.0,0.0246
"[-175000.0, -165000.0)",245,-170000.0,0.0245
