Distance_Bin,Value,Bin_Center,Density_per_bp
"[-630500.0, -629500.0)",0,-630000.0,0.0
"[-629500.0, -628500.0)",48,-629000.0,0.048
"[-628500.0, -627500.0)",88,-628000.0,0.088
"[-627500.0, -626500.0)",49,-627000.0,0.049
"[-626500.0, -625500.0)",98,-626000.0,0.098
"[-625500.0, -624500.0)",160,-625000.0,0.16
"[-624500.0, -623500.0)",79,-624000.0,0.079
"[-623500.0, -622500.0)",103,-623000.0,0.103
"[-622500.0, -621500.0)",117,-622000.0,0.117
"[-621500.0, -620500.0)",61,-621000.0,0.061
"[-620500.0, -619500.0)",39,-620000.0,0.039
"[-619500.0, -618500.0)",30,-619000.0,0.03
"[-618500.0, -617500.0)",49,-618000.0,0.049
"[-617500.0, -616500.0)",52,-617000.0,0.052
"[-616500.0, -615500.0)",66,-616000.0,0.066
"[-615500.0, -614500.0)",45,-615000.0,0.045
"[-614500.0, -613500.0)",81,-614000.0,0.081
"[-613500.0, -612500.0)",14,-613000.0,0.014
"[-612500.0, -611500.0)",40,-612000.0,0.04
"[-611500.0, -610500.0)",13,-611000.0,0.013
"[-610500.0, -609500.0)",31,-610000.0,0.031
"[-609500.0, -608500.0)",18,-609000.0,0.018
"[-608500.0, -607500.0)",19,-608000.0,0.019
"[-607500.0, -606500.0)",17,-607000.0,0.017
"[-606500.0, -605500.0)",30,-606000.0,0.03
"[-605500.0, -604500.0)",46,-605000.0,0.046
"[-604500.0, -603500.0)",17,-604000.0,0.017
"[-603500.0, -602500.0)",9,-603000.0,0.009
"[-602500.0, -601500.0)",15,-602000.0,0.015
"[-601500.0, -600500.0)",26,-601000.0,0.026
"[-600500.0, -599500.0)",28,-600000.0,0.028
"[-599500.0, -598500.0)",18,-599000.0,0.018
"[-598500.0, -597500.0)",29,-598000.0,0.029
"[-597500.0, -596500.0)",6,-597000.0,0.006
"[-596500.0, -595500.0)",16,-596000.0,0.016
"[-595500.0, -594500.0)",69,-595000.0,0.069
"[-594500.0, -593500.0)",44,-594000.0,0.044
"[-593500.0, -592500.0)",8,-593000.0,0.008
"[-592500.0, -591500.0)",43,-592000.0,0.043
"[-591500.0, -590500.0)",36,-591000.0,0.036
"[-590500.0, -589500.0)",12,-590000.0,0.012
"[-589500.0, -588500.0)",21,-589000.0,0.021
"[-588500.0, -587500.0)",27,-588000.0,0.027
"[-587500.0, -586500.0)",28,-587000.0,0.028
"[-586500.0, -585500.0)",14,-586000.0,0.014
"[-585500.0, -584500.0)",11,-585000.0,0.011
"[-584500.0, -583500.0)",33,-584000.0,0.033
"[-583500.0, -582500.0)",17,-583000.0,0.017
"[-582500.0, -581500.0)",21,-582000.0,0.021
"[-581500.0, -580500.0)",17,-581000.0,0.017
"[-580500.0, -579500.0)",11,-580000.0,0.011
"[-579500.0, -578500.0)",15,-579000.0,0.015
"[-578500.0, -577500.0)",11,-578000.0,0.011
"[-577500.0, -576500.0)",48,-577000.0,0.048
"[-576500.0, -575500.0)",28,-576000.0,0.028
"[-575500.0, -574500.0)",22,-575000.0,0.022
"[-574500.0, -573500.0)",6,-574000.0,0.006
"[-573500.0, -572500.0)",19,-573000.0,0.019
"[-572500.0, -571500.0)",7,-572000.0,0.007
"[-571500.0, -570500.0)",40,-571000.0,0.04
"[-570500.0, -569500.0)",18,-570000.0,0.018
"[-569500.0, -568500.0)",51,-569000.0,0.051
"[-568500.0, -567500.0)",38,-568000.0,0.038
"[-567500.0, -566500.0)",18,-567000.0,0.018
"[-566500.0, -565500.0)",12,-566000.0,0.012
"[-565500.0, -564500.0)",35,-565000.0,0.035
"[-564500.0, -563500.0)",25,-564000.0,0.025
"[-563500.0, -562500.0)",24,-563000.0,0.024
"[-562500.0, -561500.0)",29,-562000.0,0.029
"[-561500.0, -560500.0)",17,-561000.0,0.017
"[-560500.0, -559500.0)",38,-560000.0,0.038
"[-559500.0, -558500.0)",7,-559000.0,0.007
"[-558500.0, -557500.0)",16,-558000.0,0.016
"[-557500.0, -556500.0)",14,-557000.0,0.014
"[-556500.0, -555500.0)",8,-556000.0,0.008
"[-555500.0, -554500.0)",10,-555000.0,0.01
"[-554500.0, -553500.0)",5,-554000.0,0.005
"[-553500.0, -552500.0)",8,-553000.0,0.008
"[-552500.0, -551500.0)",32,-552000.0,0.032
"[-551500.0, -550500.0)",16,-551000.0,0.016
"[-550500.0, -549500.0)",24,-550000.0,0.024
"[-549500.0, -548500.0)",3,-549000.0,0.003
"[-548500.0, -547500.0)",41,-548000.0,0.041
"[-547500.0, -546500.0)",16,-547000.0,0.016
"[-546500.0, -545500.0)",31,-546000.0,0.031
"[-545500.0, -544500.0)",22,-545000.0,0.022
"[-544500.0, -543500.0)",17,-544000.0,0.017
"[-543500.0, -542500.0)",23,-543000.0,0.023
"[-542500.0, -541500.0)",16,-542000.0,0.016
"[-541500.0, -540500.0)",19,-541000.0,0.019
"[-540500.0, -539500.0)",44,-540000.0,0.044
"[-539500.0, -538500.0)",54,-539000.0,0.054
"[-538500.0, -537500.0)",21,-538000.0,0.021
"[-537500.0, -536500.0)",35,-537000.0,0.035
"[-536500.0, -535500.0)",16,-536000.0,0.016
"[-535500.0, -534500.0)",3,-535000.0,0.003
"[-534500.0, -533500.0)",25,-534000.0,0.025
"[-533500.0, -532500.0)",32,-533000.0,0.032
"[-532500.0, -531500.0)",61,-532000.0,0.061
"[-531500.0, -530500.0)",43,-531000.0,0.043
"[-530500.0, -529500.0)",59,-530000.0,0.059
"[-529500.0, -528500.0)",128,-529000.0,0.128
"[-528500.0, -527500.0)",60,-528000.0,0.06
"[-527500.0, -526500.0)",89,-527000.0,0.089
"[-526500.0, -525500.0)",38,-526000.0,0.038
"[-525500.0, -524500.0)",28,-525000.0,0.028
"[-524500.0, -523500.0)",40,-524000.0,0.04
"[-523500.0, -522500.0)",16,-523000.0,0.016
"[-522500.0, -521500.0)",19,-522000.0,0.019
"[-521500.0, -520500.0)",43,-521000.0,0.043
"[-520500.0, -519500.0)",23,-520000.0,0.023
"[-519500.0, -518500.0)",15,-519000.0,0.015
"[-518500.0, -517500.0)",36,-518000.0,0.036
"[-517500.0, -516500.0)",42,-517000.0,0.042
"[-516500.0, -515500.0)",24,-516000.0,0.024
"[-515500.0, -514500.0)",24,-515000.0,0.024
"[-514500.0, -513500.0)",14,-514000.0,0.014
"[-513500.0, -512500.0)",86,-513000.0,0.086
"[-512500.0, -511500.0)",60,-512000.0,0.06
"[-511500.0, -510500.0)",17,-511000.0,0.017
"[-510500.0, -509500.0)",31,-510000.0,0.031
"[-509500.0, -508500.0)",22,-509000.0,0.022
"[-508500.0, -507500.0)",6,-508000.0,0.006
"[-507500.0, -506500.0)",30,-507000.0,0.03
"[-506500.0, -505500.0)",25,-506000.0,0.025
"[-505500.0, -504500.0)",5,-505000.0,0.005
"[-504500.0, -503500.0)",11,-504000.0,0.011
"[-503500.0, -502500.0)",8,-503000.0,0.008
"[-502500.0, -501500.0)",12,-502000.0,0.012
"[-501500.0, -500500.0)",16,-501000.0,0.016
"[-500500.0, -499500.0)",22,-500000.0,0.022
"[-499500.0, -498500.0)",7,-499000.0,0.007
"[-498500.0, -497500.0)",9,-498000.0,0.009
"[-497500.0, -496500.0)",15,-497000.0,0.015
"[-496500.0, -495500.0)",8,-496000.0,0.008
"[-495500.0, -494500.0)",1,-495000.0,0.001
"[-494500.0, -493500.0)",0,-494000.0,0.0
"[-493500.0, -492500.0)",19,-493000.0,0.019
"[-492500.0, -491500.0)",24,-492000.0,0.024
"[-491500.0, -490500.0)",64,-491000.0,0.064
"[-490500.0, -489500.0)",45,-490000.0,0.045
"[-489500.0, -488500.0)",16,-489000.0,0.016
"[-488500.0, -487500.0)",33,-488000.0,0.033
"[-487500.0, -486500.0)",8,-487000.0,0.008
"[-486500.0, -485500.0)",11,-486000.0,0.011
"[-485500.0, -484500.0)",13,-485000.0,0.013
"[-484500.0, -483500.0)",24,-484000.0,0.024
"[-483500.0, -482500.0)",49,-483000.0,0.049
"[-482500.0, -481500.0)",35,-482000.0,0.035
"[-481500.0, -480500.0)",28,-481000.0,0.028
"[-480500.0, -479500.0)",28,-480000.0,0.028
"[-479500.0, -478500.0)",33,-479000.0,0.033
"[-478500.0, -477500.0)",16,-478000.0,0.016
"[-477500.0, -476500.0)",8,-477000.0,0.008
"[-476500.0, -475500.0)",14,-476000.0,0.014
"[-475500.0, -474500.0)",8,-475000.0,0.008
"[-474500.0, -473500.0)",38,-474000.0,0.038
"[-473500.0, -472500.0)",5,-473000.0,0.005
"[-472500.0, -471500.0)",10,-472000.0,0.01
"[-471500.0, -470500.0)",31,-471000.0,0.031
"[-470500.0, -469500.0)",19,-470000.0,0.019
"[-469500.0, -468500.0)",11,-469000.0,0.011
"[-468500.0, -467500.0)",17,-468000.0,0.017
"[-467500.0, -466500.0)",20,-467000.0,0.02
"[-466500.0, -465500.0)",16,-466000.0,0.016
"[-465500.0, -464500.0)",24,-465000.0,0.024
"[-464500.0, -463500.0)",16,-464000.0,0.016
"[-463500.0, -462500.0)",22,-463000.0,0.022
"[-462500.0, -461500.0)",14,-462000.0,0.014
"[-461500.0, -460500.0)",43,-461000.0,0.043
"[-460500.0, -459500.0)",19,-460000.0,0.019
"[-459500.0, -458500.0)",35,-459000.0,0.035
"[-458500.0, -457500.0)",28,-458000.0,0.028
"[-457500.0, -456500.0)",18,-457000.0,0.018
"[-456500.0, -455500.0)",19,-456000.0,0.019
"[-455500.0, -454500.0)",23,-455000.0,0.023
"[-454500.0, -453500.0)",19,-454000.0,0.019
"[-453500.0, -452500.0)",27,-453000.0,0.027
"[-452500.0, -451500.0)",17,-452000.0,0.017
"[-451500.0, -450500.0)",4,-451000.0,0.004
"[-450500.0, -449500.0)",7,-450000.0,0.007
"[-449500.0, -448500.0)",19,-449000.0,0.019
"[-448500.0, -447500.0)",17,-448000.0,0.017
"[-447500.0, -446500.0)",1,-447000.0,0.001
"[-446500.0, -445500.0)",22,-446000.0,0.022
"[-445500.0, -444500.0)",30,-445000.0,0.03
"[-444500.0, -443500.0)",21,-444000.0,0.021
"[-443500.0, -442500.0)",28,-443000.0,0.028
"[-442500.0, -441500.0)",18,-442000.0,0.018
"[-441500.0, -440500.0)",26,-441000.0,0.026
"[-440500.0, -439500.0)",16,-440000.0,0.016
"[-439500.0, -438500.0)",6,-439000.0,0.006
"[-438500.0, -437500.0)",20,-438000.0,0.02
"[-437500.0, -436500.0)",25,-437000.0,0.025
"[-436500.0, -435500.0)",17,-436000.0,0.017
"[-435500.0, -434500.0)",4,-435000.0,0.004
"[-434500.0, -433500.0)",13,-434000.0,0.013
"[-433500.0, -432500.0)",41,-433000.0,0.041
"[-432500.0, -431500.0)",53,-432000.0,0.053
"[-431500.0, -430500.0)",65,-431000.0,0.065
"[-430500.0, -429500.0)",41,-430000.0,0.041
"[-429500.0, -428500.0)",33,-429000.0,0.033
"[-428500.0, -427500.0)",43,-428000.0,0.043
"[-427500.0, -426500.0)",26,-427000.0,0.026
"[-426500.0, -425500.0)",18,-426000.0,0.018
"[-425500.0, -424500.0)",18,-425000.0,0.018
"[-424500.0, -423500.0)",25,-424000.0,0.025
"[-423500.0, -422500.0)",27,-423000.0,0.027
"[-422500.0, -421500.0)",17,-422000.0,0.017
"[-421500.0, -420500.0)",25,-421000.0,0.025
"[-420500.0, -419500.0)",16,-420000.0,0.016
"[-419500.0, -418500.0)",27,-419000.0,0.027
"[-418500.0, -417500.0)",21,-418000.0,0.021
"[-417500.0, -416500.0)",37,-417000.0,0.037
"[-416500.0, -415500.0)",25,-416000.0,0.025
"[-415500.0, -414500.0)",11,-415000.0,0.011
"[-414500.0, -413500.0)",33,-414000.0,0.033
"[-413500.0, -412500.0)",30,-413000.0,0.03
"[-412500.0, -411500.0)",36,-412000.0,0.036
"[-411500.0, -410500.0)",67,-411000.0,0.067
"[-410500.0, -409500.0)",18,-410000.0,0.018
"[-409500.0, -408500.0)",10,-409000.0,0.01
"[-408500.0, -407500.0)",53,-408000.0,0.053
"[-407500.0, -406500.0)",3,-407000.0,0.003
"[-406500.0, -405500.0)",20,-406000.0,0.02
"[-405500.0, -404500.0)",8,-405000.0,0.008
"[-404500.0, -403500.0)",35,-404000.0,0.035
"[-403500.0, -402500.0)",10,-403000.0,0.01
"[-402500.0, -401500.0)",30,-402000.0,0.03
"[-401500.0, -400500.0)",10,-401000.0,0.01
"[-400500.0, -399500.0)",16,-400000.0,0.016
"[-399500.0, -398500.0)",15,-399000.0,0.015
"[-398500.0, -397500.0)",26,-398000.0,0.026
"[-397500.0, -396500.0)",9,-397000.0,0.009
"[-396500.0, -395500.0)",18,-396000.0,0.018
"[-395500.0, -394500.0)",76,-395000.0,0.076
"[-394500.0, -393500.0)",12,-394000.0,0.012
"[-393500.0, -392500.0)",8,-393000.0,0.008
"[-392500.0, -391500.0)",23,-392000.0,0.023
"[-391500.0, -390500.0)",41,-391000.0,0.041
"[-390500.0, -389500.0)",33,-390000.0,0.033
"[-389500.0, -388500.0)",29,-389000.0,0.029
"[-388500.0, -387500.0)",39,-388000.0,0.039
"[-387500.0, -386500.0)",31,-387000.0,0.031
"[-386500.0, -385500.0)",19,-386000.0,0.019
"[-385500.0, -384500.0)",30,-385000.0,0.03
"[-384500.0, -383500.0)",18,-384000.0,0.018
"[-383500.0, -382500.0)",23,-383000.0,0.023
"[-382500.0, -381500.0)",21,-382000.0,0.021
"[-381500.0, -380500.0)",18,-381000.0,0.018
"[-380500.0, -379500.0)",14,-380000.0,0.014
"[-379500.0, -378500.0)",15,-379000.0,0.015
"[-378500.0, -377500.0)",26,-378000.0,0.026
"[-377500.0, -376500.0)",24,-377000.0,0.024
"[-376500.0, -375500.0)",13,-376000.0,0.013
"[-375500.0, -374500.0)",40,-375000.0,0.04
"[-374500.0, -373500.0)",22,-374000.0,0.022
"[-373500.0, -372500.0)",11,-373000.0,0.011
"[-372500.0, -371500.0)",26,-372000.0,0.026
"[-371500.0, -370500.0)",2,-371000.0,0.002
"[-370500.0, -369500.0)",26,-370000.0,0.026
"[-369500.0, -368500.0)",43,-369000.0,0.043
"[-368500.0, -367500.0)",26,-368000.0,0.026
"[-367500.0, -366500.0)",10,-367000.0,0.01
"[-366500.0, -365500.0)",2,-366000.0,0.002
"[-365500.0, -364500.0)",37,-365000.0,0.037
"[-364500.0, -363500.0)",25,-364000.0,0.025
"[-363500.0, -362500.0)",9,-363000.0,0.009
"[-362500.0, -361500.0)",11,-362000.0,0.011
"[-361500.0, -360500.0)",5,-361000.0,0.005
"[-360500.0, -359500.0)",6,-360000.0,0.006
"[-359500.0, -358500.0)",36,-359000.0,0.036
"[-358500.0, -357500.0)",37,-358000.0,0.037
"[-357500.0, -356500.0)",22,-357000.0,0.022
"[-356500.0, -355500.0)",11,-356000.0,0.011
"[-355500.0, -354500.0)",55,-355000.0,0.055
"[-354500.0, -353500.0)",12,-354000.0,0.012
"[-353500.0, -352500.0)",30,-353000.0,0.03
"[-352500.0, -351500.0)",19,-352000.0,0.019
"[-351500.0, -350500.0)",17,-351000.0,0.017
"[-350500.0, -349500.0)",17,-350000.0,0.017
"[-349500.0, -348500.0)",24,-349000.0,0.024
"[-348500.0, -347500.0)",24,-348000.0,0.024
"[-347500.0, -346500.0)",40,-347000.0,0.04
"[-346500.0, -345500.0)",13,-346000.0,0.013
"[-345500.0, -344500.0)",22,-345000.0,0.022
"[-344500.0, -343500.0)",14,-344000.0,0.014
"[-343500.0, -342500.0)",4,-343000.0,0.004
"[-342500.0, -341500.0)",6,-342000.0,0.006
"[-341500.0, -340500.0)",35,-341000.0,0.035
"[-340500.0, -339500.0)",55,-340000.0,0.055
