Distance_Bin,Value,Bin_Center,Density_per_bp
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",110,-440000.0,0.011
"[-435000.0, -425000.0)",787,-430000.0,0.0787
"[-425000.0, -415000.0)",440,-420000.0,0.044
"[-415000.0, -405000.0)",291,-410000.0,0.0291
"[-405000.0, -395000.0)",349,-400000.0,0.0349
"[-395000.0, -385000.0)",245,-390000.0,0.0245
"[-385000.0, -375000.0)",289,-380000.0,0.0289
"[-375000.0, -365000.0)",285,-370000.0,0.0285
"[-365000.0, -355000.0)",283,-360000.0,0.0283
"[-355000.0, -345000.0)",293,-350000.0,0.0293
"[-345000.0, -335000.0)",244,-340000.0,0.0244
"[-335000.0, -325000.0)",306,-330000.0,0.0306
"[-325000.0, -315000.0)",353,-320000.0,0.0353
"[-315000.0, -305000.0)",297,-310000.0,0.0297
"[-305000.0, -295000.0)",295,-300000.0,0.0295
"[-295000.0, -285000.0)",289,-290000.0,0.0289
"[-285000.0, -275000.0)",290,-280000.0,0.029
"[-275000.0, -265000.0)",288,-270000.0,0.0288
"[-265000.0, -255000.0)",351,-260000.0,0.0351
"[-255000.0, -245000.0)",343,-250000.0,0.0343
"[-245000.0, -235000.0)",380,-240000.0,0.038
"[-235000.0, -225000.0)",326,-230000.0,0.0326
"[-225000.0, -215000.0)",203,-220000.0,0.0203
"[-215000.0, -205000.0)",311,-210000.0,0.0311
"[-205000.0, -195000.0)",231,-200000.0,0.0231
"[-195000.0, -185000.0)",205,-190000.0,0.0205
"[-185000.0, -175000.0)",218,-180000.0,0.0218
"[-175000.0, -165000.0)",195,-170000.0,0.0195
"[-165000.0, -155000.0)",297,-160000.0,0.0297
"[-155000.0, -145000.0)",275,-150000.0,0.0275
"[-145000.0, -135000.0)",298,-140000.0,0.0298
"[-135000.0, -125000.0)",208,-130000.0,0.0208
"[-125000.0, -115000.0)",332,-120000.0,0.0332
"[-115000.0, -105000.0)",228,-110000.0,0.0228
"[-105000.0, -95000.0)",530,-100000.0,0.053
"[-95000.0, -85000.0)",308,-90000.0,0.0308
"[-85000.0, -75000.0)",525,-80000.0,0.0525
"[-75000.0, -65000.0)",160,-70000.0,0.016
"[-65000.0, -55000.0)",293,-60000.0,0.0293
"[-55000.0, -45000.0)",236,-50000.0,0.0236
"[-45000.0, -35000.0)",474,-40000.0,0.0474
"[-35000.0, -25000.0)",414,-30000.0,0.0414
"[-25000.0, -15000.0)",511,-20000.0,0.0511
"[-15000.0, -5000.0)",499,-10000.0,0.0499
"[-5000.0, 5000.0)",658,0.0,0.0658
"[5000.0, 15000.0)",696,10000.0,0.0696
"[15000.0, 25000.0)",754,20000.0,0.0754
"[25000.0, 35000.0)",634,30000.0,0.0634
"[35000.0, 45000.0)",1284,40000.0,0.1284
"[45000.0, 55000.0)",447,50000.0,0.0447
"[55000.0, 65000.0)",260,60000.0,0.026
"[65000.0, 75000.0)",310,70000.0,0.031
"[75000.0, 85000.0)",234,80000.0,0.0234
"[85000.0, 95000.0)",582,90000.0,0.0582
"[95000.0, 105000.0)",314,100000.0,0.0314
"[105000.0, 115000.0)",604,110000.0,0.0604
"[115000.0, 125000.0)",287,120000.0,0.0287
"[125000.0, 135000.0)",231,130000.0,0.0231
"[135000.0, 145000.0)",450,140000.0,0.045
"[145000.0, 155000.0)",344,150000.0,0.0344
"[155000.0, 165000.0)",248,160000.0,0.0248
"[165000.0, 175000.0)",348,170000.0,0.0348
"[175000.0, 185000.0)",251,180000.0,0.0251
"[185000.0, 195000.0)",379,190000.0,0.0379
"[195000.0, 205000.0)",386,200000.0,0.0386
"[205000.0, 215000.0)",382,210000.0,0.0382
"[215000.0, 225000.0)",326,220000.0,0.0326
"[225000.0, 235000.0)",343,230000.0,0.0343
"[235000.0, 245000.0)",262,240000.0,0.0262
"[245000.0, 255000.0)",184,250000.0,0.0184
"[255000.0, 265000.0)",128,260000.0,0.0128
"[265000.0, 275000.0)",381,270000.0,0.0381
"[275000.0, 285000.0)",261,280000.0,0.0261
"[285000.0, 295000.0)",392,290000.0,0.0392
"[295000.0, 305000.0)",382,300000.0,0.0382
"[305000.0, 315000.0)",288,310000.0,0.0288
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
