Distance_Bin,Value,Bin_Center,Density_per_bp
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",257,-150000.0,0.0257
"[-145000.0, -135000.0)",483,-140000.0,0.0483
"[-135000.0, -125000.0)",470,-130000.0,0.047
"[-125000.0, -115000.0)",686,-120000.0,0.0686
"[-115000.0, -105000.0)",499,-110000.0,0.0499
"[-105000.0, -95000.0)",372,-100000.0,0.0372
"[-95000.0, -85000.0)",363,-90000.0,0.0363
"[-85000.0, -75000.0)",691,-80000.0,0.0691
"[-75000.0, -65000.0)",347,-70000.0,0.0347
"[-65000.0, -55000.0)",386,-60000.0,0.0386
"[-55000.0, -45000.0)",232,-50000.0,0.0232
"[-45000.0, -35000.0)",467,-40000.0,0.0467
"[-35000.0, -25000.0)",303,-30000.0,0.0303
"[-25000.0, -15000.0)",456,-20000.0,0.0456
"[-15000.0, -5000.0)",775,-10000.0,0.0775
"[-5000.0, 5000.0)",474,0.0,0.0474
"[5000.0, 15000.0)",974,10000.0,0.0974
"[15000.0, 25000.0)",674,20000.0,0.0674
"[25000.0, 35000.0)",879,30000.0,0.0879
"[35000.0, 45000.0)",773,40000.0,0.0773
"[45000.0, 55000.0)",218,50000.0,0.0218
"[55000.0, 65000.0)",231,60000.0,0.0231
"[65000.0, 75000.0)",366,70000.0,0.0366
"[75000.0, 85000.0)",33,80000.0,0.0033
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
