Distance_Bin,Value,Bin_Center,Density_per_bp
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",142,-440000.0,0.0142
"[-435000.0, -425000.0)",288,-430000.0,0.0288
"[-425000.0, -415000.0)",386,-420000.0,0.0386
"[-415000.0, -405000.0)",239,-410000.0,0.0239
"[-405000.0, -395000.0)",192,-400000.0,0.0192
"[-395000.0, -385000.0)",291,-390000.0,0.0291
"[-385000.0, -375000.0)",218,-380000.0,0.0218
"[-375000.0, -365000.0)",478,-370000.0,0.0478
"[-365000.0, -355000.0)",275,-360000.0,0.0275
"[-355000.0, -345000.0)",269,-350000.0,0.0269
"[-345000.0, -335000.0)",238,-340000.0,0.0238
"[-335000.0, -325000.0)",167,-330000.0,0.0167
"[-325000.0, -315000.0)",145,-320000.0,0.0145
"[-315000.0, -305000.0)",309,-310000.0,0.0309
"[-305000.0, -295000.0)",259,-300000.0,0.0259
"[-295000.0, -285000.0)",264,-290000.0,0.0264
"[-285000.0, -275000.0)",285,-280000.0,0.0285
"[-275000.0, -265000.0)",371,-270000.0,0.0371
"[-265000.0, -255000.0)",142,-260000.0,0.0142
"[-255000.0, -245000.0)",196,-250000.0,0.0196
"[-245000.0, -235000.0)",289,-240000.0,0.0289
"[-235000.0, -225000.0)",216,-230000.0,0.0216
"[-225000.0, -215000.0)",315,-220000.0,0.0315
"[-215000.0, -205000.0)",347,-210000.0,0.0347
"[-205000.0, -195000.0)",256,-200000.0,0.0256
"[-195000.0, -185000.0)",250,-190000.0,0.025
"[-185000.0, -175000.0)",465,-180000.0,0.0465
"[-175000.0, -165000.0)",193,-170000.0,0.0193
"[-165000.0, -155000.0)",366,-160000.0,0.0366
"[-155000.0, -145000.0)",232,-150000.0,0.0232
"[-145000.0, -135000.0)",301,-140000.0,0.0301
"[-135000.0, -125000.0)",385,-130000.0,0.0385
"[-125000.0, -115000.0)",369,-120000.0,0.0369
"[-115000.0, -105000.0)",280,-110000.0,0.028
"[-105000.0, -95000.0)",301,-100000.0,0.0301
"[-95000.0, -85000.0)",308,-90000.0,0.0308
"[-85000.0, -75000.0)",397,-80000.0,0.0397
"[-75000.0, -65000.0)",386,-70000.0,0.0386
"[-65000.0, -55000.0)",751,-60000.0,0.0751
"[-55000.0, -45000.0)",489,-50000.0,0.0489
"[-45000.0, -35000.0)",273,-40000.0,0.0273
"[-35000.0, -25000.0)",281,-30000.0,0.0281
"[-25000.0, -15000.0)",306,-20000.0,0.0306
"[-15000.0, -5000.0)",653,-10000.0,0.0653
"[-5000.0, 5000.0)",537,0.0,0.0537
"[5000.0, 15000.0)",683,10000.0,0.0683
"[15000.0, 25000.0)",659,20000.0,0.0659
"[25000.0, 35000.0)",472,30000.0,0.0472
"[35000.0, 45000.0)",399,40000.0,0.0399
"[45000.0, 55000.0)",317,50000.0,0.0317
"[55000.0, 65000.0)",181,60000.0,0.0181
"[65000.0, 75000.0)",508,70000.0,0.0508
"[75000.0, 85000.0)",621,80000.0,0.0621
"[85000.0, 95000.0)",408,90000.0,0.0408
"[95000.0, 105000.0)",160,100000.0,0.016
"[105000.0, 115000.0)",261,110000.0,0.0261
"[115000.0, 125000.0)",271,120000.0,0.0271
"[125000.0, 135000.0)",401,130000.0,0.0401
"[135000.0, 145000.0)",438,140000.0,0.0438
"[145000.0, 155000.0)",248,150000.0,0.0248
"[155000.0, 165000.0)",260,160000.0,0.026
"[165000.0, 175000.0)",348,170000.0,0.0348
"[175000.0, 185000.0)",217,180000.0,0.0217
"[185000.0, 195000.0)",429,190000.0,0.0429
"[195000.0, 205000.0)",215,200000.0,0.0215
"[205000.0, 215000.0)",232,210000.0,0.0232
"[215000.0, 225000.0)",268,220000.0,0.0268
"[225000.0, 235000.0)",71,230000.0,0.0071
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
"[455000.0, 465000.0)",0,460000.0,0.0
