distance,density
58,0.035571008290986895
57,0.03339829907866761
56,0.032950661642274996
55,0.03653363345164921
54,0.0355429941760877
53,0.037368062648961524
52,0.03643173306094655
51,0.037197820905686074
50,0.03243105209397344
49,0.03651685393258427
48,0.032175689479060264
47,0.033622744296901604
46,0.03285665645216207
45,0.02902621722846442
44,0.031920326864147086
43,0.030473272046305754
42,0.03038815117466803
41,0.03404834865509023
40,0.03072863466121893
39,0.03055839291794348
38,0.03013278855975485
37,0.03260129383724889
36,0.02689819543752128
35,0.029111338100102146
34,0.027408920667347635
33,0.030473272046305754
32,0.03149472250595846
31,0.029536942458290773
30,0.028941096356826693
29,0.029877425944841676
28,0.028089887640449437
27,0.02672795369424583
26,0.027068437180796732
25,0.026387470207694927
24,0.0299625468164794
23,0.02766428328226081
22,0.028600612870275793
21,0.028855975485188968
20,0.027408920667347635
19,0.026472591079332652
18,0.030303030303030304
17,0.02749404153898536
16,0.02442969016002724
15,0.027749404153898535
14,0.028685733741913518
13,0.029281579843377595
12,0.029792305073203948
11,0.02945182158665305
10,0.027919645897173988
9,0.027749404153898535
8,0.02826012938372489
7,0.029536942458290773
6,0.027919645897173988
5,0.02570650323459312
4,0.03038815117466803
3,0.02766428328226081
2,0.027238678924072182
1,0.02826012938372489
0,0.02826012938372489
59,0.03620643069440692
60,0.0340278409607861
61,0.038433179723502305
62,0.039104059729351374
63,0.03931897281535133
64,0.03855650522317189
65,0.03744705429341548
66,0.036869974504804864
67,0.038939107976557065
68,0.035052377115229655
69,0.03802008608321377
70,0.035620743844945
71,0.03938448294415151
72,0.03532788695076176
73,0.04183535762483131
74,0.043588560885608855
75,0.04210022724554479
76,0.044322023287842745
77,0.039417197866527906
78,0.04467629748528625
79,0.047216837441152036
80,0.04605936540429888
81,0.04713857795995586
82,0.04994114679670422
83,0.053180212014134275
84,0.05023169601482855
85,0.053840063341250986
86,0.04918032786885246
87,0.05720289516693906
88,0.0576121598430988
89,0.0513283466597885
90,0.05773420479302832
91,0.05640728955741973
92,0.05654578979717271
93,0.06619537275064268
94,0.05975159449479691
95,0.058823529411764705
96,0.07176684881602914
97,0.05621414913957935
98,0.060569594865623744
