distance,density
74,0.0409349173553719
67,0.04001093693036821
32,0.029934003771213073
4,0.026712759270898806
5,0.029462602137020743
41,0.03166247642991829
51,0.034179303842225194
55,0.03614647179003615
65,0.03907380607814761
71,0.04085027726432532
59,0.03748231966053748
33,0.02796983029541169
8,0.029462602137020743
13,0.029069767441860465
31,0.03142677561282212
52,0.03504636177903504
69,0.040821942941014586
72,0.0373301957428602
79,0.04532497149372862
83,0.0611587982832618
94,0.0864461045891142
108,0.11028192371475953
98,0.11210191082802548
92,0.08198284080076262
38,0.031112507856693904
35,0.032526712759270895
70,0.04143646408839779
47,0.033233815210559396
54,0.03646078893603646
53,0.03818953323903819
36,0.03236957888120679
34,0.02914833438089252
30,0.029226901319924576
28,0.02930546825895663
21,0.031741043368950346
12,0.026948460087994973
15,0.02710559396605908
19,0.028912633563796353
23,0.029384035197988687
26,0.027576995600251415
58,0.03732516108753733
43,0.031741043368950346
60,0.03834669181203835
66,0.041220265117123664
75,0.0453231739358907
86,0.06272227610733916
102,0.1251798561151079
106,0.12300319488817892
111,0.1284722222222222
117,0.11281070745697896
146,0.1134185303514377
124,0.14049586776859505
116,0.117813383600377
112,0.11199294532627865
103,0.12649700598802396
78,0.04730012557555462
39,0.03119107479572596
46,0.029934003771213073
73,0.04417925606195252
17,0.030248271527341296
87,0.07069320521619767
45,0.034412319296040224
27,0.029855436832181018
40,0.028912633563796353
10,0.025377121307353867
61,0.04093980826654094
14,0.02529855436832181
63,0.03693516699410609
68,0.03840175550882326
37,0.030562539283469515
64,0.03885618166526493
109,0.13091216216216217
119,0.11941747572815534
121,0.10869565217391304
132,0.1466346153846154
113,0.11290322580645161
100,0.10752688172043011
95,0.1010158013544018
88,0.0635500365230095
76,0.04032150033489618
62,0.03763947823353764
11,0.02796983029541169
80,0.049695012558306426
85,0.06234718826405868
84,0.053714285714285714
82,0.059033078880407125
20,0.030562539283469515
90,0.07531380753138076
16,0.027262727844123192
42,0.03142677561282212
25,0.032291011942174735
48,0.03386235072281584
24,0.03048397234443746
0,0.026241357636706476
114,0.12135036496350365
115,0.12546468401486988
77,0.041678054113145666
22,0.029776869893148962
56,0.037953795379537955
50,0.035276555625392836
49,0.03409805153991201
44,0.03260527969830295
2,0.02765556253928347
1,0.027262727844123192
110,0.10273972602739725
91,0.07882882882882883
57,0.036775106082036775
18,0.028441231929604023
29,0.03001257071024513
93,0.0840080971659919
101,0.11011080332409973
104,0.11553175210405509
99,0.11161879895561358
6,0.026869893148962917
107,0.1245928338762215
129,0.12585034013605442
159,0.08370044052863436
161,0.08525345622119816
134,0.1307596513075965
7,0.026869893148962917
9,0.027184160905091136
3,0.027262727844123192
126,0.12271259418729817
136,0.11840411840411841
144,0.08662613981762918
145,0.1140625
148,0.11
147,0.10457516339869281
131,0.1182033096926714
133,0.09168704156479218
137,0.12532637075718014
155,0.07480314960629922
157,0.08227848101265822
165,0.06345177664974619
169,0.05737704918032787
178,0.10877192982456141
182,0.10408921933085502
186,0.07480314960629922
191,0.07391304347826087
199,0.06310679611650485
204,0.10606060606060606
206,0.05641025641025641
207,0.09278350515463918
220,0.06918238993710692
225,0.05185185185185185
244,0.11235955056179775
255,0.07792207792207792
283,0.0784313725490196
296,0.12195121951219512
310,0.10526315789473684
326,0.11538461538461539
322,0.25
307,0.07894736842105263
299,0.125
295,0.09523809523809523
291,0.16666666666666666
269,0.14285714285714285
266,0.11764705882352941
258,0.11688311688311688
249,0.10843373493975904
246,0.08045977011494253
240,0.0989010989010989
234,0.08490566037735849
232,0.06140350877192982
223,0.06206896551724138
209,0.06914893617021277
200,0.06310679611650485
188,0.07346938775510205
185,0.10465116279069768
153,0.11931818181818182
140,0.11538461538461539
89,0.06830601092896176
122,0.13086913086913088
127,0.14364035087719298
141,0.10393258426966293
142,0.09510086455331412
149,0.08673469387755102
128,0.09921962095875139
154,0.07722007722007722
120,0.12830558276199805
96,0.09994086339444117
105,0.11433046202036022
81,0.05058083252662149
97,0.08395522388059702
118,0.14450867052023122
170,0.09014084507042254
174,0.0981012658227848
175,0.10927152317880795
171,0.11918604651162791
125,0.10887949260042283
