distance,density
14,0.026310930576070903
40,0.0323146523866679
74,0.04340097763294327
121,0.14268142681426815
130,0.1278735632183908
132,0.11144130757800892
163,0.0931899641577061
169,0.1087866108786611
174,0.12844036697247707
182,0.06521739130434782
170,0.08974358974358974
167,0.11155378486055777
164,0.11764705882352941
162,0.15087719298245614
160,0.09764309764309764
159,0.12211221122112212
158,0.0967741935483871
157,0.11356466876971609
152,0.11528150134048257
149,0.09307875894988067
148,0.11778290993071594
147,0.09619686800894854
142,0.1171875
140,0.11296296296296296
137,0.11398963730569948
128,0.11173184357541899
124,0.1031331592689295
122,0.13836477987421383
118,0.10904872389791183
117,0.1251435132032147
116,0.11845102505694761
115,0.11412429378531073
114,0.13146067415730336
113,0.13631284916201117
112,0.12899669239250275
108,0.13257965056526208
105,0.1416267942583732
103,0.12695492180312787
101,0.10890233362143474
99,0.11788291900561347
98,0.09662576687116564
97,0.09110947832476121
96,0.10801393728222997
95,0.09078860172299535
94,0.08915211970074813
92,0.07662624035281147
91,0.07879730430274753
89,0.0800182898948331
87,0.0667732906837265
84,0.055862292952257225
81,0.05739273025416781
78,0.04676201189137072
77,0.04660285579789738
76,0.045992924165513
73,0.0455405208788011
71,0.04223535733476626
70,0.043585350182051834
68,0.04160459672270696
67,0.045411140583554374
64,0.04419726351018801
61,0.03628473825131567
56,0.03674637614255378
52,0.03489982457760133
48,0.03739266919028714
46,0.03342258332563937
45,0.03342258332563937
43,0.03222232480842027
41,0.030375773243467824
36,0.027975256209029638
34,0.03065275597821069
33,0.03166835933893454
32,0.030745083556458313
29,0.03212999723017265
23,0.026772525849335302
7,0.027972673559822747
10,0.025572378138847857
17,0.026310930576070903
20,0.029819054652880355
25,0.029542097488921712
55,0.03859292770750623
79,0.04429441791536308
63,0.040070168959468196
53,0.035730772781829935
50,0.035823100360077555
49,0.033607238482134615
42,0.028621549256762996
39,0.03443818668636322
35,0.028252238943772504
31,0.028529221678515373
28,0.027418759231905464
26,0.029265140324963072
12,0.029265140324963072
9,0.028249630723781387
3,0.026403249630723782
1,0.0258493353028065
4,0.026680206794682422
54,0.035915427938325174
24,0.026957163958641065
16,0.02834194977843427
6,0.026772525849335302
5,0.026587887740029542
13,0.028157311669128507
18,0.028988183161004433
21,0.02612629246676514
22,0.02612629246676514
60,0.03822361739451574
65,0.04290081163697691
72,0.04586475460501916
69,0.04407213744531
27,0.03258862629246677
8,0.028064992614475627
0,0.029542097488921712
15,0.029080502215657313
44,0.034807496999353704
75,0.049479559511238495
37,0.033053273012648876
2,0.02612629246676514
30,0.027975256209029638
58,0.03766965192503001
19,0.029172821270310192
47,0.03286861785615363
51,0.03859292770750623
62,0.03933154833348721
38,0.02769827347428677
59,0.03840827255101099
11,0.027972673559822747
57,0.03619241067306805
80,0.052609946568023015
66,0.04230118443316413
82,0.05750431282346176
83,0.06187443130118289
102,0.12299465240641712
127,0.1375515818431912
133,0.13050075872534142
134,0.11993769470404984
135,0.1104
136,0.13122923588039867
138,0.11992945326278659
143,0.12024048096192384
154,0.11079545454545454
156,0.11178247734138973
166,0.08914728682170543
168,0.08979591836734693
171,0.0611353711790393
175,0.0947867298578199
176,0.05741626794258373
178,0.0945273631840796
180,0.09375
183,0.05027932960893855
190,0.10429447852760736
201,0.09655172413793103
207,0.10077519379844961
219,0.07339449541284404
222,0.10377358490566038
226,0.04950495049504951
248,0.10810810810810811
256,0.12307692307692308
263,0.11864406779661017
269,0.12727272727272726
274,0.10909090909090909
279,0.13725490196078433
285,0.19148936170212766
288,0.1590909090909091
290,0.09302325581395349
293,0.13513513513513514
296,0.125
297,0.12903225806451613
298,0.0967741935483871
299,0.1935483870967742
300,0.12903225806451613
302,0.1
304,0.10344827586206896
305,0.13793103448275862
307,0.13793103448275862
308,0.13793103448275862
309,0.1724137931034483
310,0.21428571428571427
311,0.07692307692307693
312,0.11538461538461539
314,0.15384615384615385
318,0.08333333333333333
321,0.2727272727272727
322,0.19047619047619047
327,0.2
329,0.15
330,0.10526315789473684
326,0.15
320,0.17391304347826086
317,0.041666666666666664
315,0.07692307692307693
295,0.09090909090909091
276,0.1111111111111111
273,0.14545454545454545
271,0.10909090909090909
264,0.1206896551724138
258,0.09230769230769231
255,0.13846153846153847
252,0.1
244,0.11688311688311688
243,0.09090909090909091
240,0.06329113924050633
233,0.12087912087912088
231,0.07526881720430108
229,0.08247422680412371
215,0.061946902654867256
204,0.13768115942028986
192,0.08860759493670886
139,0.11171171171171171
126,0.11740890688259109
111,0.12622415669205658
93,0.08357857563272514
109,0.12277019937040923
86,0.05967922417008579
119,0.12661195779601406
90,0.07191448007774538
85,0.06920657112897588
125,0.13509933774834437
129,0.15460992907801419
131,0.10334788937409024
106,0.12168792934249265
88,0.07252559726962457
120,0.12725090036014405
110,0.13247863247863248
104,0.11163227016885553
107,0.12789526686807653
144,0.09670781893004116
100,0.11064891846921797
145,0.10993657505285412
155,0.1072463768115942
194,0.09803921568627451
197,0.09523809523809523
202,0.07746478873239436
203,0.08633093525179857
205,0.12408759124087591
208,0.096
210,0.09166666666666666
212,0.11965811965811966
177,0.0966183574879227
181,0.12698412698412698
188,0.11377245508982035
193,0.06451612903225806
195,0.07947019867549669
198,0.07534246575342465
200,0.1103448275862069
211,0.10084033613445378
213,0.06956521739130435
214,0.08771929824561403
216,0.13513513513513514
217,0.14678899082568808
221,0.14953271028037382
224,0.07766990291262135
223,0.09523809523809523
184,0.09659090909090909
173,0.10666666666666667
277,0.16981132075471697
344,0.1875
345,0.1875
353,0.1875
354,0.06666666666666667
365,0.08333333333333333
366,0.25
386,0.2
390,0.2
393,0.125
396,0.125
408,0.3333333333333333
409,0.16666666666666666
424,0.16666666666666666
431,0.16666666666666666
432,0.3333333333333333
437,0.3333333333333333
445,0.16666666666666666
448,0.16666666666666666
452,0.16666666666666666
456,0.3333333333333333
460,0.3333333333333333
467,0.3333333333333333
471,0.3333333333333333
473,0.3333333333333333
475,0.16666666666666666
481,0.16666666666666666
482,0.5
484,0.16666666666666666
488,0.3333333333333333
496,0.16666666666666666
541,0.25
545,0.25
546,0.25
549,0.5
553,0.25
561,0.25
568,0.25
560,0.25
505,0.3333333333333333
485,0.5
483,0.16666666666666666
461,0.3333333333333333
447,0.3333333333333333
416,0.16666666666666666
361,0.14285714285714285
359,0.21428571428571427
270,0.10909090909090909
165,0.0830188679245283
123,0.11583011583011583
141,0.10285714285714286
151,0.09302325581395349
146,0.1
161,0.09965635738831616
172,0.09691629955947137
153,0.0947075208913649
185,0.06358381502890173
150,0.10173697270471464
189,0.07878787878787878
206,0.10526315789473684
209,0.06611570247933884
186,0.09941520467836257
179,0.05641025641025641
191,0.06832298136645963
220,0.12037037037037036
242,0.09090909090909091
254,0.1044776119402985
261,0.08196721311475409
282,0.10204081632653061
228,0.12121212121212122
237,0.09411764705882353
247,0.12
268,0.05357142857142857
246,0.06578947368421052
227,0.10891089108910891
218,0.11009174311926606
253,0.07246376811594203
259,0.046153846153846156
267,0.05263157894736842
278,0.09615384615384616
289,0.09302325581395349
291,0.16279069767441862
187,0.10059171597633136
236,0.10344827586206896
196,0.0738255033557047
257,0.07692307692307693
262,0.13333333333333333
275,0.09090909090909091
287,0.13333333333333333
306,0.1724137931034483
286,0.06521739130434782
235,0.10112359550561797
225,0.1188118811881188
245,0.07792207792207792
283,0.12244897959183673
280,0.1
265,0.14035087719298245
239,0.08641975308641975
238,0.04819277108433735
251,0.11267605633802817
249,0.1095890410958904
230,0.08421052631578947
272,0.12727272727272726
294,0.08571428571428572
303,0.10344827586206896
323,0.15
328,0.15
331,0.2777777777777778
334,0.2222222222222222
340,0.1111111111111111
352,0.125
368,0.08333333333333333
371,0.25
372,0.08333333333333333
378,0.16666666666666666
379,0.08333333333333333
382,0.1
388,0.1
384,0.1
375,0.25
369,0.16666666666666666
364,0.15384615384615385
358,0.07142857142857142
357,0.07142857142857142
351,0.3125
349,0.125
342,0.11764705882352941
341,0.16666666666666666
339,0.2222222222222222
336,0.2222222222222222
333,0.1111111111111111
319,0.125
316,0.12
313,0.07692307692307693
199,0.09655172413793103
232,0.09782608695652174
266,0.05263157894736842
284,0.125
325,0.1
337,0.1111111111111111
346,0.1875
348,0.125
324,0.05
332,0.1111111111111111
363,0.07142857142857142
389,0.2
394,0.125
395,0.25
399,0.125
414,0.16666666666666666
417,0.3333333333333333
418,0.16666666666666666
428,0.16666666666666666
436,0.16666666666666666
439,0.16666666666666666
440,0.16666666666666666
443,0.3333333333333333
451,0.3333333333333333
455,0.16666666666666666
464,0.16666666666666666
469,0.16666666666666666
474,0.16666666666666666
478,0.16666666666666666
492,0.3333333333333333
495,0.16666666666666666
500,0.3333333333333333
502,0.16666666666666666
507,0.16666666666666666
499,0.16666666666666666
487,0.16666666666666666
472,0.16666666666666666
466,0.16666666666666666
465,0.16666666666666666
