distance,density
67,0.036001036001036
60,0.03684093189165087
23,0.02597257830788095
63,0.03411371237458194
59,0.03489020176123063
56,0.03388696912272879
50,0.031769033552558244
40,0.02797904358488463
35,0.029539627689220825
31,0.0273102218258834
27,0.02758889755880058
17,0.02586110801471408
13,0.025303756548879727
10,0.026418459480548433
57,0.034332850295396275
61,0.034500055735146584
66,0.03801962303124193
72,0.038298516500151376
77,0.043218213389928616
74,0.04117058983913478
68,0.038399064388278864
62,0.03628560280920796
54,0.031769033552558244
20,0.024690669936461934
2,0.025248021402296286
14,0.025805372868130644
49,0.030041244008471742
55,0.03243785531155947
70,0.037849518695566756
71,0.037490134175217044
75,0.03995920637863898
81,0.04583538689009364
93,0.07736595897804965
113,0.12556929082628498
117,0.11408934707903781
119,0.10627674750356635
112,0.1313586606567933
109,0.10712074303405572
107,0.10053859964093356
105,0.10489913544668587
98,0.09174734900875979
89,0.06289655172413794
42,0.027644632705384017
33,0.0280905138780515
16,0.026362724333965
83,0.05222077680728489
116,0.12949152542372883
100,0.10075187969924812
96,0.08256107834877843
94,0.07376425855513308
86,0.05226714317623408
82,0.05249389605859784
51,0.03316241221714413
52,0.034332850295396275
53,0.03165756325939137
58,0.03516887749414781
48,0.031155946940140455
6,0.02474640508304537
1,0.026418459480548433
47,0.03316241221714413
26,0.02519228625571285
0,0.02574963772154721
11,0.025805372868130644
76,0.04207639939485628
79,0.041100030220610456
111,0.10962396430847673
114,0.11543535620052771
115,0.11772575250836119
120,0.10659898477157359
132,0.11654804270462633
121,0.12380250552689756
108,0.11685940353012783
101,0.09379885356956748
97,0.09616232906925451
69,0.03696701004042248
78,0.04198285207450478
65,0.03597168597168597
44,0.030487125181139225
12,0.024189053617211013
45,0.03043139003455579
34,0.029483892542637388
29,0.02708728123954966
37,0.028759335637052724
21,0.025916843161297515
30,0.028034778731468063
19,0.025693902574963772
64,0.03655913978494624
36,0.0290380113699699
28,0.027811838145134323
9,0.025526697135213466
4,0.024411994203544757
25,0.026864340653215916
46,0.03165756325939137
7,0.024634934789878497
88,0.06548989511383986
5,0.02513655110912942
39,0.030041244008471742
3,0.023910377884293836
84,0.04259514888582134
41,0.030208449448222048
95,0.09310761789600966
99,0.09512312892322548
126,0.12025316455696201
127,0.11066559743384122
130,0.09417808219178082
136,0.11186770428015565
104,0.10728402032749858
102,0.11433172302737521
92,0.06772237196765499
85,0.057340894770006305
32,0.02758889755880058
90,0.06544811320754718
91,0.0725372188786823
18,0.02574963772154721
38,0.02959536283580426
87,0.06439303601240162
80,0.0422130635693768
73,0.040106951871657755
24,0.026641400066882176
15,0.024913610522795674
8,0.024411994203544757
131,0.11111111111111112
22,0.02647419462713187
43,0.028369189610968678
103,0.10348644161593802
110,0.10175879396984924
145,0.09477521263669501
141,0.11099020674646354
135,0.1227229146692234
124,0.11128165771297008
106,0.12023460410557184
122,0.12005965697240864
137,0.12833168805528133
138,0.09746192893401015
143,0.08000000000000002
125,0.12256049960967993
133,0.12307692307692308
150,0.09986130374479889
147,0.0970625798212005
123,0.10037735849056603
142,0.09921962095875138
149,0.07755102040816327
151,0.09604519774011298
129,0.10729253981559095
128,0.11557377049180327
118,0.13156053184044786
134,0.10986964618249533
140,0.1183368869936034
139,0.09717868338557993
152,0.09315866084425035
157,0.09215017064846416
178,0.08720930232558138
201,0.07964601769911504
169,0.0947867298578199
166,0.07300884955752213
164,0.09999999999999999
144,0.09776207302709068
148,0.10013175230566536
153,0.09759759759759759
161,0.083011583011583
155,0.09870550161812298
191,0.06870229007633587
159,0.0879120879120879
162,0.08316831683168317
173,0.06632653061224489
175,0.07923497267759563
160,0.09398496240601503
