distance,density
64,0.03790992199949677
34,0.029453235155882815
8,0.027181576061413127
38,0.03219489268369105
43,0.028513238289205704
86,0.07005758157389635
81,0.05279211637728766
79,0.04991610738255033
70,0.04505081952202179
63,0.037286542378192074
57,0.038226539244869184
53,0.03454488485038383
50,0.03423155256149146
41,0.03211655961146796
31,0.030236565878113738
13,0.02631991226695911
9,0.026241579194736016
10,0.028669904433651888
15,0.029296569011436627
32,0.028904903650321164
40,0.03195989346702178
52,0.036816543944853515
54,0.037051543161522794
66,0.04164026432515615
69,0.04493971501644136
72,0.04476823989019111
47,0.03321322262259126
44,0.03086323045589848
2,0.02663324455585148
18,0.02686824377252076
51,0.033839887200376
102,0.10170749814402376
105,0.11983805668016194
111,0.11838565022421525
108,0.10463121783876501
104,0.1167192429022082
35,0.030941563528121573
22,0.03203822653924487
74,0.044781783681214424
59,0.03360488798370672
71,0.04149072884156416
84,0.0718278367803242
78,0.04524948735475051
48,0.03266489111702961
33,0.03289989033369889
16,0.026711577628074572
12,0.02812157292809024
11,0.02843490521698261
56,0.038226539244869184
27,0.02968823437255209
3,0.023813253955820148
5,0.027024909916966943
61,0.037991540028199905
46,0.03289989033369889
45,0.03477988406705311
29,0.029296569011436627
20,0.02788657371142096
49,0.03423155256149146
68,0.04398506511246699
67,0.040947884510622846
26,0.03078489738367539
73,0.0459741550695825
62,0.038226539244869184
24,0.02577158076139746
58,0.03454488485038383
75,0.041355320793609894
55,0.03321322262259126
77,0.04720513506285103
82,0.06033630069238378
85,0.07207207207207207
42,0.03407488641704528
65,0.03646209386281588
30,0.03289989033369889
25,0.0274949083503055
60,0.03955820147266176
90,0.07337953526294333
88,0.07003610108303249
6,0.0274949083503055
23,0.028669904433651888
89,0.07871608712265954
37,0.03141156196146013
76,0.046062992125984255
107,0.11838790931989925
110,0.1276595744680851
112,0.12408759124087591
114,0.11350844277673545
116,0.13544668587896252
121,0.13230769230769232
125,0.12117903930131005
119,0.1068931068931069
113,0.1095636025998143
103,0.09454265949269793
