distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,12.310456386421874,337.0
1,2.0,13.343627079780198,610.0
2,3.0,12.8136316745262,583.0
3,3.0,12.877384727682246,614.0
4,2.0,12.430569118282772,660.0
5,3.0,13.50581883049685,611.0
6,3.0,14.481741748899838,633.0
7,3.0,12.690105724405148,535.0
8,3.0,13.714552712531171,628.0
9,3.0,13.33370545172461,590.0
10,3.0,14.27268416419899,616.0
11,3.0,13.270364069410952,627.0
12,3.0,14.427431426595243,604.0
13,3.0,12.881630777418955,620.0
14,3.0,13.61377699103601,626.0
15,3.0,13.258985799468109,615.0
16,2.0,13.611425482909059,630.0
17,3.0,13.592072218917778,614.0
18,3.0,12.407902957476566,665.0
19,3.0,12.3683940678322,620.0
20,3.0,13.83949136230535,614.0
21,2.0,12.750153261800596,611.0
22,3.0,12.289370965396632,610.0
23,3.0,12.131593407113966,646.0
24,2.0,12.985120854904231,582.0
25,2.0,11.981067362258134,637.0
26,2.0,12.348337925273324,630.0
27,3.0,13.553136864529698,615.0
28,3.0,12.13551814691037,707.0
29,3.0,12.45988997066781,612.0
30,3.0,12.810878004795665,602.0
31,3.0,13.635452056155367,644.0
32,3.0,13.323473192403423,633.0
33,3.0,12.45651865891691,643.0
34,3.0,12.05719051193432,700.0
35,3.0,13.908824390430057,657.0
36,3.0,14.334164713278243,638.0
37,3.0,13.607618612824862,677.0
38,3.0,14.115965481059337,649.0
39,3.0,13.0829820954041,678.0
40,3.0,14.49170571038278,709.0
41,3.0,13.808216497609614,691.0
42,3.0,12.708940885584004,705.0
43,4.0,14.44978976428894,753.0
44,4.0,13.263054133993291,703.0
45,4.0,14.130608786715298,726.0
46,5.0,14.71187780153585,725.0
47,4.0,14.014415907615408,719.0
48,4.0,13.458587651878009,733.0
49,4.0,14.513250588970417,737.0
50,4.0,13.405724843984974,778.0
51,4.0,13.544578813352864,776.0
52,3.0,14.129588805843447,739.0
53,4.0,13.951659471821062,793.0
54,3.0,14.209977091995176,741.0
55,4.0,13.721552477731711,772.0
56,4.0,13.54513562907359,771.0
57,5.0,14.035040769810767,699.0
58,4.0,13.991857634066953,728.0
59,4.0,14.348341726614413,771.0
60,4.0,14.021044735330696,757.0
61,4.0,13.20236530987408,753.0
62,4.0,13.879262652356108,709.0
63,5.0,14.615029535473834,704.0
64,4.0,13.943676222844145,695.0
