distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,14.176418926298243,132.0
1,3.0,14.829208587615733,236.0
2,3.0,15.883600696452218,250.0
3,3.0,16.025328974512675,241.0
4,3.0,16.55105231828465,286.0
5,3.0,16.18060500331489,265.0
6,4.0,17.767587661659114,251.0
7,3.0,16.549323116596938,251.0
8,3.0,14.893971499546009,240.0
9,3.0,15.164154046442908,246.0
10,3.0,14.32000892463618,241.0
11,3.0,15.51248048466301,260.0
12,3.0,14.789394527031542,273.0
13,3.0,16.66858339594877,264.0
14,5.0,15.247945941066517,250.0
15,3.0,16.835535977415724,248.0
16,3.5,13.850515709987059,242.0
17,3.0,15.077668772642872,251.0
18,2.0,16.43638674812966,252.0
19,3.0,14.546738332331062,255.0
20,4.0,17.651279222225444,227.0
21,3.0,15.952948250909175,270.0
22,4.0,18.162149217966643,256.0
23,4.0,14.116710780751216,242.0
24,3.0,15.343138053335561,230.0
25,4.0,15.682478739070362,271.0
26,3.0,15.92000818912826,247.0
27,3.0,15.093039921950878,257.0
28,3.0,15.106228033629298,273.0
29,4.0,16.562411671980524,256.0
30,3.0,12.667544543619194,258.0
31,3.0,16.97842588551053,243.0
32,4.0,16.741673023444218,264.0
33,3.0,14.774745596778455,279.0
34,4.0,17.32883074847641,258.0
35,4.0,17.628460635123044,283.0
36,3.0,16.526867791308,275.0
37,3.0,17.63418329527246,298.0
38,3.0,16.202084506421212,279.0
39,3.0,16.530660379990717,299.0
40,3.0,16.503965743719327,310.0
41,5.0,17.341783386342037,320.0
42,6.0,18.95067221099265,291.0
43,4.0,17.737826934331007,280.0
44,4.0,17.364991360069514,305.0
45,3.0,15.996490391426233,331.0
46,4.0,16.676839733862423,296.0
47,5.0,17.669376258565872,320.0
48,6.0,13.990353747877768,316.0
49,4.0,17.155898074933475,329.0
50,4.0,16.210766988044302,338.0
51,4.0,16.784139650488143,323.0
52,5.0,15.55464628813434,322.0
53,5.0,15.155748636295005,344.0
54,6.0,17.91533460171778,323.0
55,6.0,15.57291322392837,313.0
56,5.0,17.010883582797717,295.0
57,4.0,17.481608324823352,307.0
58,5.0,18.28011741004639,337.0
59,6.0,17.785086787439276,310.0
60,7.0,16.300857722957122,293.0
61,5.0,17.31993268792478,316.0
62,5.0,16.86476939706865,277.0
63,7.0,18.833549558147336,322.0
64,6.0,18.63697643404734,306.0
65,5.0,19.359112574905097,300.0
66,6.0,17.040438297470956,302.0
67,6.0,17.85864708669984,296.0
68,5.0,18.41126450080587,308.0
69,5.0,16.920131689498955,276.0
70,5.0,16.69002782550704,321.0
71,4.0,20.25671899934774,280.0
72,6.0,16.16817188902246,264.0
73,6.0,18.206660386044444,294.0
74,5.0,18.433593585657192,293.0
75,6.0,18.108269206487364,250.0
76,8.0,18.630285644339185,235.0
77,7.0,18.329725143059665,285.0
78,6.0,16.910467392746387,244.0
79,6.0,17.425927953892995,253.0
80,7.0,18.60806836781333,229.0
81,9.0,17.47140294563828,239.0
82,7.0,16.926522106429026,215.0
83,8.0,19.972362075755953,198.0
84,8.0,20.80429015404865,207.0
85,6.0,19.148852329314334,197.0
86,8.5,19.245370927140275,170.0
87,10.5,20.269447139215092,190.0
88,6.0,19.053265521421903,140.0
89,9.5,18.095722742871057,132.0
90,10.0,20.515138096990906,127.0
91,12.0,21.030296621404368,128.0
92,10.0,22.797711877087767,128.0
93,10.0,19.130757889741258,105.0
94,8.0,17.126815470095757,107.0
95,13.0,16.588455767505454,107.0
96,9.0,22.88909771093169,102.0
97,9.0,16.261012022937372,113.0
98,9.0,21.522348914162027,99.0
99,9.0,20.519577956363495,95.0
