distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,13.7020835081544,289.0
1,3.0,13.734016244711828,590.0
2,3.0,15.384381090486968,533.0
3,3.0,14.602007983354236,586.0
4,3.0,14.433567963526109,573.0
5,3.0,13.448015529051894,539.0
6,3.0,14.107196841843065,571.0
7,3.0,13.085359629081307,528.0
8,3.0,13.040812672711864,550.0
9,4.0,13.852336093775472,562.0
10,3.0,14.847298324553742,555.0
11,4.0,14.472992563345967,535.0
12,2.0,14.162029691125412,532.0
13,3.0,13.989431540925482,525.0
14,3.0,15.076343534916205,538.0
15,3.0,15.157191659519622,513.0
16,3.0,15.858201234069657,536.0
17,3.0,13.240814916671551,560.0
18,3.0,12.340851811552747,560.0
19,3.0,13.59465477399765,545.0
20,3.0,14.627897206703825,580.0
21,3.0,13.611183687348811,545.0
22,4.0,14.131169307274615,581.0
23,3.0,13.117566036446654,540.0
24,2.5,12.279864280723892,570.0
25,3.0,13.23630044024991,543.0
26,3.0,14.096818679991962,579.0
27,3.0,14.893124216049813,567.0
28,3.0,13.673262734402648,585.0
29,3.0,14.909303420707431,532.0
30,3.0,14.805607408437407,564.0
31,3.0,14.445834126165586,563.0
32,3.0,14.86816488858299,609.0
33,3.0,13.028517309864561,575.0
34,3.0,14.833667545019848,594.0
35,3.0,15.146770145018234,585.0
36,4.0,14.436717314987755,584.0
37,4.0,15.441707434814836,576.0
38,4.0,13.677543732553392,626.0
39,3.0,15.126564404135365,614.0
40,3.0,12.707039392173536,587.0
41,3.0,14.595255990762803,625.0
42,4.0,14.643672835006333,620.0
43,4.0,14.930251088252373,597.0
44,3.0,15.385064491856674,648.0
45,4.0,16.014924731170325,606.0
46,4.0,14.275570135892055,686.0
47,4.0,15.558349815966485,664.0
48,4.0,15.213293140893567,673.0
49,4.0,14.641211245992567,621.0
50,4.0,14.809690905675543,663.0
51,4.0,14.551047650808451,646.0
52,3.0,12.980166078942986,662.0
53,4.0,14.720844544215367,675.0
54,5.0,14.33483276486068,654.0
55,5.0,14.586953822694015,669.0
56,4.0,15.51089518944213,664.0
57,4.0,14.479701051741515,622.0
58,4.0,14.51702271997813,682.0
59,4.0,14.207298784179615,661.0
60,5.0,15.964595946137907,621.0
61,4.0,14.69082241569112,653.0
62,5.0,13.588733920274441,634.0
63,5.0,16.43228101048278,643.0
64,6.0,15.93971393893758,647.0
65,5.0,15.049691600741465,666.0
66,5.0,16.110790957363665,638.0
67,5.0,14.577461701731433,633.0
68,5.0,15.42494965812297,636.0
69,5.0,15.38252643606433,550.0
70,5.0,15.185262719716066,620.0
71,5.0,15.400763097067928,591.0
72,5.0,16.430083188562346,570.0
73,6.0,15.667885460618278,560.0
