distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,14.657415421547787,154.0
1,2.0,15.77846037187778,350.0
2,3.0,13.154958633665753,319.0
3,3.0,15.379549226889477,328.0
4,3.0,17.086345314556198,333.0
5,3.0,15.389511927410073,350.0
6,3.0,15.723506682586333,333.0
7,2.0,13.724801051358117,274.0
8,3.0,13.86842949742091,314.0
9,2.0,13.585970666561613,349.0
10,3.0,15.978702258826225,302.0
11,3.0,13.814562522452151,302.0
12,2.0,14.3639506029183,351.0
13,3.0,15.132609890883154,334.0
14,3.0,14.859842710242065,336.0
15,3.0,15.030003343895471,341.0
16,3.0,16.577213778886765,332.0
17,3.0,15.845607092872921,307.0
18,3.0,14.585714546988829,338.0
19,3.0,15.397689791075285,325.0
20,3.0,13.066228945884497,310.0
21,3.0,15.70096814191634,337.0
22,2.0,13.902285047042074,317.0
23,3.0,15.585359643190609,327.0
24,3.0,15.085005008975363,326.0
25,3.0,15.358161963185383,339.0
26,3.0,14.32271626782217,332.0
27,4.0,15.690320125357514,343.0
28,3.0,13.118691305057919,361.0
29,3.0,14.430316673516542,303.0
30,3.0,15.032009560130566,364.0
31,3.0,15.875092348671318,347.0
32,4.0,15.316127397587676,340.0
33,3.0,15.126235221539687,326.0
34,4.0,17.154747023538288,352.0
35,4.0,16.38583447410973,358.0
36,4.0,15.897939127123903,391.0
37,4.0,16.814147745909015,343.0
38,4.0,16.160669670739935,375.0
39,4.0,16.163315554661875,381.0
40,6.0,16.40137381734644,361.0
41,4.0,15.136220941739827,376.0
42,4.0,17.136999180876973,393.0
43,3.0,16.275311293531068,381.0
44,4.0,15.802074747202584,417.0
45,5.0,16.750224198355887,375.0
46,4.0,16.827832006172795,398.0
47,4.0,16.311469791313623,410.0
48,6.0,16.720820065079735,417.0
49,5.0,16.910506159220017,414.0
50,5.0,15.652477101106387,422.0
51,5.0,14.816117582395462,419.0
52,5.0,15.45474419882741,434.0
53,5.0,14.92449130812575,428.0
54,5.0,16.66719314264064,431.0
55,5.0,15.088461951644506,436.0
56,5.0,17.51243707397202,414.0
57,6.0,15.947382299753658,418.0
58,4.0,14.429386019858915,425.0
59,6.0,15.066845057191625,402.0
60,6.0,16.078809464481946,402.0
61,5.0,18.7398971046851,395.0
62,5.0,14.999208752513944,440.0
63,7.0,17.241308833718723,425.0
64,5.0,15.949936686663586,404.0
65,6.0,16.80299176950329,444.0
66,7.0,16.543851361961504,397.0
67,6.0,16.625588375520792,416.0
68,6.0,16.5131058062491,441.0
69,6.0,16.054735432597752,445.0
70,5.0,17.604616113786253,395.0
71,7.0,18.35661867673785,380.0
72,5.0,15.0066401681389,422.0
73,7.0,16.175135385492506,419.0
74,6.0,16.890086675504676,428.0
75,6.0,16.72776922039149,406.0
76,7.0,17.90760965955092,366.0
77,6.0,17.749032768508954,372.0
78,8.5,17.543650305918856,358.0
79,7.0,18.356505488337703,369.0
80,9.0,17.18288035838195,364.0
81,8.0,18.194787095453016,294.0
82,7.0,18.001756675894324,284.0
83,8.0,17.650160038561832,300.0
84,8.0,19.083628565642094,259.0
85,9.0,18.714267089503963,283.0
86,9.0,19.661275116973304,235.0
87,7.0,17.08445454389038,257.0
88,7.0,17.757745917495754,254.0
89,7.0,17.769844976933044,209.0
90,10.0,18.98273096380167,222.0
91,8.0,19.13285154397535,193.0
92,9.0,20.801811783088233,197.0
93,6.0,19.467144840530004,171.0
94,10.5,18.131104326666016,172.0
95,9.0,18.293782814412022,156.0
96,7.0,21.560460162052543,163.0
97,10.0,19.31380857368826,141.0
98,9.5,18.7239027982778,158.0
99,7.5,16.498893907420918,134.0
100,10.0,18.08335982984253,141.0
101,11.0,18.45243526697333,133.0
102,9.0,18.231182408006426,116.0
103,11.0,18.183284702606088,130.0
104,10.0,19.060578178609592,109.0
105,5.0,19.284613912514317,113.0
106,10.0,18.163092108149083,110.0
107,10.0,16.443662923547464,115.0
108,11.5,21.503492864582423,104.0
109,11.0,20.06767154439333,113.0
110,7.5,18.331624323449123,104.0
111,9.0,18.114772265386172,97.0
112,11.0,20.027768985641163,94.0
113,11.0,18.782904393260747,89.0
114,9.0,20.442642802163373,96.0
115,11.0,22.817985562189296,86.0
116,7.0,16.710100130485433,83.0
117,11.0,20.305745223223898,89.0
118,7.0,19.8624039960533,79.0
119,8.5,18.108421201609996,78.0
120,9.0,19.72183970978523,65.0
121,8.0,19.691585799722866,71.0
122,12.5,21.400580719599276,68.0
123,11.0,23.17555830646114,63.0
124,9.0,18.96216089760947,67.0
125,12.0,20.427432535685927,51.0
126,11.5,17.69643874748865,58.0
127,10.0,17.502104372749034,53.0
128,6.0,20.3362160590268,53.0
129,8.0,18.38421397036791,57.0
130,9.0,21.420007812647444,50.0
131,17.0,18.20012209971253,46.0
132,9.0,22.78661294992588,37.0
133,5.0,17.877593544752443,44.0
134,11.0,15.142615276424538,47.0
135,7.5,23.343211558110475,34.0
136,11.0,22.3017795112715,37.0
137,4.0,15.312461313305299,37.0
138,8.0,20.023083929890145,44.0
139,9.0,20.780384747253898,41.0
140,9.5,19.087483086620157,28.0
141,7.5,21.352514938055755,28.0
142,8.0,19.95384284181481,22.0
143,7.5,11.33290706785755,24.0
144,10.0,17.30697113882149,32.0
145,15.5,18.67592148436171,22.0
146,15.0,17.97672105807953,16.0
147,11.0,18.94938129289184,23.0
148,6.5,15.588873821190132,22.0
149,13.0,16.107141273360707,25.0
150,11.0,23.520954362390295,17.0
151,4.0,20.426518231427096,17.0
152,8.0,21.998809491597925,21.0
153,13.0,16.0126328804699,17.0
154,6.5,18.323027406335815,10.0
155,3.0,14.476841760840694,19.0
156,8.5,8.409737463828838,20.0
157,3.5,13.33169946129584,20.0
158,9.5,17.078631493174555,22.0
159,5.0,18.114967479507815,19.0
160,6.0,23.76036500256141,14.0
161,3.0,15.045230950669197,13.0
162,5.0,20.15251372717085,15.0
163,4.0,21.131196665770553,14.0
164,7.0,17.14321165599821,17.0
165,13.0,21.957679883866437,17.0
166,18.0,16.779522667596385,15.0
167,14.5,21.14868002185164,16.0
168,4.5,11.481727455373477,18.0
169,7.0,15.107701580942866,17.0
170,9.0,24.472904954726502,14.0
171,8.0,26.450762883948304,8.0
172,6.5,8.976431127651663,20.0
173,8.0,12.355835328567093,13.0
174,9.0,21.353710506161505,15.0
175,9.0,20.14925921861207,17.0
176,5.5,16.73320053068151,18.0
177,5.0,4.894491184591505,14.0
178,4.0,12.74000362275036,13.0
179,19.0,20.02290355234891,16.0
180,2.0,12.652874696891537,15.0
181,17.0,22.45887572656073,14.0
182,10.0,15.053324021709097,13.0
183,6.0,16.423052903363207,16.0
184,9.0,17.895197546774813,15.0
185,9.0,12.371843031658623,16.0
186,5.5,21.50985086444177,20.0
187,11.5,16.978373052655886,12.0
188,12.0,18.62205553586801,15.0
189,5.5,19.904887476560763,12.0
190,10.0,18.155389883397763,11.0
191,20.5,22.370015252958197,14.0
192,19.5,17.17088482619011,8.0
193,5.0,18.906949179408276,11.0
194,1.0,22.535628357215725,11.0
195,13.5,21.63943510157212,12.0
196,3.0,8.586662286987258,13.0
197,12.5,22.24210221879018,10.0
198,10.0,20.500156347121116,13.0
199,7.0,22.63539509509633,9.0
200,10.0,17.976174708286997,7.0
201,12.0,16.29197874503191,15.0
202,7.5,18.06155531009941,14.0
203,3.0,5.960518247415889,9.0
204,8.5,6.088240030309799,6.0
205,5.0,7.887603293414656,8.0
206,18.5,17.93762084999685,14.0
207,4.0,13.553261935449674,11.0
208,6.0,19.418360571189506,11.0
209,5.0,13.49976258100822,13.0
210,6.5,21.01712865663854,12.0
211,5.0,24.62039066228715,11.0
212,7.0,6.287112037953338,9.0
213,2.0,14.969969939849578,10.0
214,4.0,13.79130160644745,5.0
215,15.0,23.095454098155333,11.0
216,7.0,14.944341180973263,7.0
217,8.0,11.640446726822816,9.0
218,13.0,19.346834366376324,5.0
219,9.5,9.84716541278081,6.0
220,7.0,17.03819239238717,5.0
221,24.0,16.002840656924292,11.0
222,10.5,10.578279633286312,6.0
223,26.5,20.346989949375804,4.0
224,12.0,16.14001239156897,13.0
225,3.0,6.870225614927068,5.0
226,8.0,7.470577207252717,7.0
227,9.0,17.0293863659264,7.0
228,7.0,1.51657508881031,5.0
229,14.5,10.74554171117802,6.0
230,6.0,24.683351821477917,8.0
231,5.0,14.980344264592663,8.0
232,7.0,24.813590746086824,8.0
233,8.0,14.833009870494315,11.0
234,3.0,16.431133340617222,8.0
235,7.0,15.826381739815295,13.0
236,4.5,18.518009252256753,4.0
237,7.0,19.710403344427025,5.0
238,6.5,23.739283296438657,8.0
239,20.0,28.31792298006268,7.0
240,4.0,14.069273060270186,9.0
