distance,median_nonzero,std_nonzero,count_nonzero
0,4.0,15.959251546474984,131.0
1,3.0,17.666157288524804,205.0
2,5.0,15.59019859087648,192.0
3,3.0,13.396345337562959,222.0
4,4.5,18.511830701408066,206.0
5,3.0,15.747998571244624,228.0
6,5.0,15.38718839536615,205.0
7,3.0,13.340157382691363,200.0
8,3.0,17.477622763655905,203.0
9,4.0,15.438664730076805,216.0
10,4.0,14.488982956742486,219.0
11,3.0,15.623330974532495,209.0
12,4.0,18.762786880876256,184.0
13,3.0,16.608700061983107,210.0
14,3.0,17.039169306745436,217.0
15,4.5,16.583752088515233,192.0
16,4.0,15.931721469872809,206.0
17,4.0,16.46616856733628,217.0
18,4.0,17.949652012255278,209.0
19,3.5,15.766153168107172,220.0
20,3.0,14.852240340795971,232.0
21,4.0,15.70877337100147,211.0
22,3.0,15.917224741104258,212.0
23,3.0,17.223550187932016,189.0
24,4.0,19.755226975734985,195.0
25,4.0,14.447839502969831,206.0
26,3.0,13.745621340385581,203.0
27,4.0,14.794619293545894,188.0
28,3.0,13.814783813392967,212.0
29,4.0,15.4026018994896,213.0
30,4.0,15.536007253072501,208.0
31,4.0,15.781172250196162,250.0
32,5.0,16.65765179081612,201.0
33,4.0,16.206268782377933,233.0
34,3.0,18.364874459287364,223.0
35,3.0,16.798107084026636,250.0
36,5.0,18.953163650318498,214.0
37,4.0,17.81713665451711,251.0
38,4.0,16.0138329567939,243.0
39,4.0,15.924596380789472,234.0
40,5.0,16.42528087927564,237.0
41,5.0,18.013245852810478,243.0
42,6.0,15.96185815037963,257.0
43,4.0,14.471962228783836,242.0
44,4.0,16.602006835929835,245.0
45,5.0,15.300219260465472,249.0
46,4.0,17.804745676640973,223.0
47,5.0,15.197505747587984,255.0
48,4.0,15.998576056361387,216.0
49,5.0,17.037110872087382,259.0
50,8.0,15.654355151092558,236.0
51,6.0,18.843988544544047,254.0
52,5.0,17.440593802533122,267.0
53,6.5,17.804145787720124,256.0
54,5.0,16.401364318960866,268.0
55,6.0,16.301376475126453,249.0
56,6.0,17.085287066430237,221.0
57,4.0,16.46853766305641,242.0
58,5.5,18.002448962375965,276.0
59,5.0,16.121429412579975,237.0
60,7.0,19.23293603356091,253.0
61,6.0,17.459669794023583,268.0
62,6.0,20.58884776979054,253.0
63,8.0,17.832219374176745,252.0
64,6.0,19.466647177375755,256.0
65,6.0,16.32957719249111,253.0
66,7.5,17.791315006318897,224.0
67,6.0,20.44549199271126,228.0
68,6.0,15.894122475044057,246.0
69,5.0,15.569213957912252,254.0
70,5.0,16.194007420700085,242.0
71,6.0,16.148656749075034,241.0
72,7.0,17.443494011813947,221.0
73,7.0,17.465453462102154,227.0
74,8.0,19.3847913441999,251.0
75,5.0,15.723917700386522,239.0
76,8.0,17.802098336597478,206.0
77,7.0,18.10689619792637,216.0
78,8.0,18.42901852123895,206.0
79,8.0,19.24129100253833,202.0
80,7.0,18.311296910912276,193.0
81,9.0,18.823836415300335,163.0
82,7.0,16.974588241331006,162.0
83,8.5,17.726134296683878,170.0
84,8.5,18.262719413810576,142.0
85,6.0,21.685048735340448,149.0
86,6.5,16.88007166745899,142.0
87,9.0,20.357136768936687,136.0
88,8.0,18.25865633263977,118.0
89,7.0,19.365228064412836,122.0
90,11.0,20.853182691253334,107.0
91,7.0,19.26811405773731,119.0
92,10.0,18.326927965695553,98.0
93,13.0,20.1921010046616,96.0
94,7.0,18.442716363054345,99.0
95,8.0,21.981294078768187,91.0
96,10.5,17.263967001492485,68.0
97,10.0,20.170368753441142,86.0
98,10.0,17.936455242949737,83.0
99,8.5,19.445245821658812,82.0
100,5.0,14.401293701399629,74.0
101,7.0,19.84314038638467,83.0
102,13.0,19.80886761798183,72.0
103,8.0,22.38515110691382,64.0
104,8.5,16.570846021042723,60.0
105,10.0,23.71036165898783,65.0
106,8.0,18.395407019567315,59.0
107,7.0,21.035315827942718,59.0
108,6.0,17.47147789721629,53.0
109,11.0,18.558307423113092,55.0
110,12.0,20.801753319767794,51.0
111,9.0,16.719512253217385,53.0
112,6.5,17.459144856791667,46.0
113,4.5,20.484344044937686,44.0
114,8.0,21.58781428237227,51.0
115,7.0,22.88192524173937,43.0
116,14.0,21.473978781443424,51.0
117,6.0,15.623522872149296,39.0
118,2.0,21.832976475703394,42.0
119,12.0,19.399626670381213,43.0
120,13.0,13.840153812362692,27.0
121,4.0,24.71827769812601,39.0
122,7.0,17.444855645884466,30.0
123,11.5,21.35051391523034,36.0
124,3.0,16.42487353340157,35.0
125,15.0,26.831813888724326,31.0
126,5.0,22.691232619379115,39.0
127,7.0,15.262040658361228,30.0
128,5.5,17.88451341540552,28.0
129,7.5,24.374850426891513,30.0
130,13.0,17.05369670858994,21.0
131,4.0,12.69231014599412,20.0
132,4.0,13.146228863568949,25.0
133,6.5,17.348730833650674,26.0
134,9.0,20.064601548351703,18.0
135,8.0,24.549755114674287,21.0
136,3.0,14.713442157325359,19.0
137,3.5,20.41438837553682,14.0
138,7.0,21.47795465662138,24.0
139,15.0,16.911238866505315,25.0
140,8.0,12.312286193244041,24.0
141,5.5,21.478508230076727,20.0
142,9.0,11.569851851319095,22.0
143,4.0,25.07370088739347,21.0
144,5.0,13.059244221972525,19.0
145,3.0,13.031353593183951,17.0
146,10.0,27.158839520542184,13.0
147,2.5,13.59076124463936,14.0
148,3.5,25.894577939535267,16.0
149,8.0,23.342479410491933,19.0
150,5.0,18.491178551150444,20.0
151,12.0,12.877050168910253,20.0
152,15.0,14.12427832121833,15.0
153,6.0,16.959775556536844,18.0
154,4.0,17.31476738482626,19.0
155,3.5,19.55409164343872,16.0
156,13.0,21.949474065788134,17.0
157,6.5,19.445047958539217,14.0
158,5.5,12.339576634356282,12.0
159,5.0,11.201533777762712,13.0
160,3.5,13.361012935652248,16.0
161,4.0,16.983556060807413,17.0
162,7.0,15.261206104522207,17.0
163,5.0,10.501947871271742,11.0
164,6.0,19.974984355438178,11.0
165,7.0,20.796634343085422,13.0
166,10.0,15.188558446814751,13.0
167,6.5,28.087957087216818,10.0
168,5.5,9.991204923540295,14.0
169,9.5,12.309149097933274,12.0
170,14.0,11.961476626107792,13.0
171,11.0,26.787523748406244,7.0
172,11.0,24.218253643147136,15.0
173,9.0,14.944341180973263,13.0
174,11.5,15.57985963171013,18.0
175,9.0,21.158791185803704,9.0
176,16.5,20.87768612125821,10.0
177,4.5,8.032132438845336,12.0
178,12.5,15.663845651884488,12.0
179,5.0,21.498320347826656,10.0
180,6.5,14.142135623730951,12.0
181,7.0,32.177791353824404,13.0
182,6.0,20.726546832257025,13.0
183,9.0,23.97452351513535,9.0
184,16.0,24.43734485432924,17.0
185,9.0,24.162150645369376,7.0
186,7.5,12.821856339859684,10.0
187,8.0,18.96216328280179,11.0
188,13.5,21.899010632141962,10.0
189,8.0,21.46667607754358,11.0
190,3.0,33.93670579181191,5.0
191,11.0,19.88375307540396,12.0
192,10.0,17.664308018650996,9.0
193,7.0,17.23127002477376,4.0
194,9.5,26.145957835028938,10.0
195,10.0,18.779421361337697,7.0
196,8.0,27.586731915502018,9.0
197,10.0,11.379806676741042,9.0
198,6.0,4.993585629174435,13.0
199,6.5,28.30354940799668,12.0
200,14.0,10.833589740555375,6.0
201,14.0,21.968592299440754,7.0
202,4.0,10.349449797506683,10.0
203,5.5,30.949421103902196,6.0
204,3.5,16.61109783935341,8.0
205,2.0,28.026772914483036,5.0
206,5.0,22.967368155711704,6.0
207,5.0,22.83338863076693,11.0
208,9.0,20.409890650457594,11.0
209,13.5,12.758004023618533,10.0
210,7.0,9.386751893552482,9.0
211,5.0,20.019435001462398,9.0
212,21.0,22.589109259615732,8.0
213,9.0,8.803408430829505,5.0
214,9.5,10.519822558706332,6.0
215,6.0,4.833908011812665,6.0
216,8.0,18.978350238568627,10.0
217,21.0,14.756919281024297,6.0
218,5.0,8.964576753178946,11.0
219,2.0,11.362707032706208,9.0
220,8.0,12.810585900383757,9.0
221,10.0,19.84703408332746,7.0
222,28.0,26.860131545967278,6.0
223,18.0,22.17248402004267,7.0
224,2.0,1.1690451944500122,6.0
225,8.0,5.202563470700446,6.0
226,6.0,14.491376746189438,8.0
227,3.0,6.729466121893644,7.0
228,8.0,15.25003725777863,11.0
229,4.0,28.25142221451616,7.0
230,12.0,15.240922356790426,7.0
231,9.0,27.008229198606198,9.0
232,5.5,5.890670590009257,6.0
233,1.0,20.188398365680932,7.0
234,11.0,21.783020910791965,9.0
235,4.0,6.080021929785013,6.0
236,9.0,20.953917692562094,10.0
237,6.0,7.094598884597588,7.0
238,12.0,14.116859221714805,7.0
239,22.0,20.505516098752317,7.0
240,12.0,19.313207915827967,9.0
241,6.5,13.033290707517677,6.0
242,12.5,28.057084666800293,6.0
243,10.0,11.838194843085542,7.0
244,32.0,18.175074506954115,3.0
245,7.0,9.419515525082632,12.0
246,8.0,13.076696830622021,4.0
247,2.0,26.87891721175149,7.0
248,4.0,17.98054504179448,5.0
249,21.0,5.686240703077327,3.0
250,3.0,5.585696017507576,6.0
251,11.0,32.3460456109656,6.0
252,39.0,28.67635495200416,4.0
253,8.0,24.386398433787402,8.0
254,2.0,28.5709642819419,5.0
255,28.0,18.384776310850235,2.0
256,8.5,6.162965427222747,8.0
257,1.0,0,1.0
258,2.0,14.153915830374764,3.0
259,2.0,27.42869543622761,3.0
260,18.5,18.874586088176873,4.0
261,5.5,2.1213203435596424,2.0
262,52.0,15.620499351813308,3.0
263,3.0,6.13052471924984,4.0
264,6.0,4.041451884327381,3.0
265,24.0,11.71893055416463,3.0
266,4.5,2.5,4.0
267,21.0,18.991226044325487,4.0
268,12.5,16.263455967290593,2.0
269,1.0,45.033320996790806,3.0
270,13.0,15.556349186104045,2.0
271,9.0,28.577963538362912,5.0
272,27.0,0,1.0
273,20.0,26.870057685088806,2.0
275,6.0,1.7320508075688772,3.0
276,6.0,5.656854249492381,2.0
277,16.0,0,1.0
278,18.5,2.1213203435596424,2.0
279,72.0,0,1.0
280,1.0,14.433756729740644,3.0
281,21.0,0,1.0
282,12.0,22.300971578236975,3.0
283,6.0,0,1.0
284,11.0,0,1.0
286,1.0,0,1.0
287,2.0,1.4142135623730951,2.0
288,5.0,0,1.0
290,25.0,0,1.0
291,2.5,0.7071067811865476,2.0
293,11.0,9.899494936611665,2.0
294,11.0,0,1.0
295,6.0,7.0710678118654755,2.0
296,23.0,21.548395145191982,3.0
298,7.0,0,1.0
299,42.5,43.1335136523794,2.0
300,20.0,15.556349186104045,2.0
301,13.0,1.4142135623730951,2.0
302,9.0,0,1.0
303,15.0,0,1.0
304,13.0,8.48528137423857,2.0
306,13.5,20.215505600075076,4.0
307,1.0,0,1.0
308,6.0,0,1.0
309,5.0,0,1.0
310,4.0,12.328828005937952,4.0
311,8.0,12.342339054382412,3.0
312,14.5,0.7071067811865476,2.0
313,1.0,0,1.0
317,20.0,0,1.0
320,13.0,0,1.0
321,1.0,0.0,2.0
326,2.0,0,1.0
328,11.0,0,1.0
330,3.0,12.42309676905615,3.0
333,2.0,0,1.0
334,1.0,0,1.0
335,2.0,0,1.0
337,10.0,0,1.0
338,2.0,0,1.0
340,1.0,0,1.0
341,3.0,2.8284271247461903,2.0
343,26.0,0,1.0
344,16.0,0,1.0
345,2.0,0,1.0
346,3.5,3.5355339059327378,2.0
347,2.0,0,1.0
350,3.0,19.05255888325765,3.0
351,29.0,0,1.0
353,1.0,9.814954576223638,3.0
357,19.0,24.041630560342615,2.0
362,18.0,2.8284271247461903,2.0
376,19.0,0,1.0
379,7.5,9.192388155425117,2.0
384,17.0,0,1.0
386,15.0,0,1.0
387,6.0,0,1.0
393,18.0,0,1.0
400,11.0,0,1.0
401,4.0,0,1.0
406,2.0,0,1.0
408,20.0,0,1.0
409,19.5,26.16295090390226,2.0
414,5.0,0,1.0
422,2.0,0,1.0
426,2.0,0,1.0
427,32.0,0,1.0
435,9.0,11.313708498984761,2.0
440,1.0,0,1.0
451,21.0,0,1.0
455,1.0,0,1.0
457,3.0,0,1.0
274,0,0,0
285,0,0,0
289,0,0,0
292,0,0,0
297,0,0,0
