Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,,,0
-140000.0,,,0
-130000.0,,,0
-120000.0,,,0
-110000.0,11.8,14.898545790333591,145
-100000.0,10.426822481914302,12.52315510501132,1797
-90000.0,11.812372535690006,13.839906187500334,1471
-80000.0,11.693579766536965,14.046399588806793,1028
-70000.0,11.452,13.925789874316772,1000
-60000.0,10.817502668089649,13.746786452613728,937
-50000.0,14.213859910581222,15.89426336477321,1342
-40000.0,12.137964774951076,14.914957980627706,1022
-30000.0,11.480667172100075,13.200831611871422,1319
-20000.0,9.24314765694076,11.992406682901043,1131
-10000.0,13.784858387799565,15.513973995570852,1836
0.0,14.021119324181626,14.97980953577056,1894
10000.0,12.887144992526158,15.076716283468363,1338
20000.0,14.09860248447205,15.620909161064809,1288
30000.0,11.117943548387096,13.578459844569773,992
40000.0,10.759416767922236,13.651749819665797,823
50000.0,11.45996275605214,14.272493977121465,537
60000.0,10.972434915773354,13.73564525812981,653
70000.0,13.28617106314948,14.852597099750412,1251
80000.0,10.662053056516724,13.384782539596436,867
90000.0,9.194701986754968,12.607751962963555,755
100000.0,11.160130718954248,13.374378603745638,918
110000.0,14.288207297726071,15.401984463336436,1891
120000.0,9.342592592592593,11.812414843175425,648
130000.0,10.24390243902439,13.545905869170259,656
140000.0,10.198653198653199,13.263610777776503,594
150000.0,9.773584905660377,13.30851095028344,424
160000.0,10.672108843537416,13.253141020494645,735
170000.0,10.99752781211372,14.720666210559335,809
180000.0,9.985955056179776,13.795770747120988,712
190000.0,10.936108422071635,13.567152219130975,1033
200000.0,10.573770491803279,15.388975612495335,366
210000.0,9.08641975308642,12.347082000711023,405
220000.0,10.375594294770206,13.437095311123654,631
230000.0,11.560256410256411,13.918530972308428,780
240000.0,9.12227074235808,12.631379843787773,458
250000.0,10.446870451237263,13.090167830702637,687
260000.0,12.105865522174534,15.032160649703979,699
270000.0,12.39622641509434,14.802910145230582,1007
280000.0,9.29449423815621,12.430848018869671,781
290000.0,10.357833655705996,12.95062184416527,517
300000.0,9.453177257525084,12.217198861116982,598
310000.0,10.579819277108435,13.321625869404757,664
320000.0,11.159235668789808,14.591097353103585,471
330000.0,7.97986577181208,12.908102953859796,298
340000.0,8.658008658008658,11.857246095238496,462
350000.0,11.336468129571578,13.881961191008244,957
360000.0,10.303944315545243,12.995593222057197,862
370000.0,9.585313174946004,13.31506162514327,463
380000.0,10.944303797468354,13.748766478468283,790
390000.0,10.429048414023372,13.732193368566401,599
400000.0,10.322758620689655,13.115533917784717,725
410000.0,9.855280312907432,12.520111034109858,767
420000.0,11.67302192564347,14.268581246991584,1049
430000.0,8.524663677130045,10.752310711336078,892
440000.0,6.611740473738414,8.806560839293423,1942
450000.0,8.760927152317882,11.451765751838497,1510
460000.0,7.042986425339366,9.443492673414385,442
470000.0,,,0
