Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,6.618279569892473,8.610637397340957,558
-230000.0,9.405743740795288,11.32332601362879,1358
-220000.0,9.158783783783784,11.907218468164714,592
-210000.0,8.204581358609795,10.543642163017251,1266
-200000.0,6.688461538461539,8.974024428679092,780
-190000.0,8.580602883355176,10.824160840627378,763
-180000.0,7.4930693069306935,9.664021163304138,505
-170000.0,8.958246346555324,11.984226464296917,479
-160000.0,7.554913294797688,10.006296082807475,346
-150000.0,10.4325,12.620699121201044,800
-140000.0,9.09500805152979,11.773767624363742,621
-130000.0,8.532608695652174,11.306304770094572,644
-120000.0,9.410071942446043,11.834886238901298,834
-110000.0,7.211498973305955,9.106504662730046,487
-100000.0,10.891046386192018,12.704227782416453,927
-90000.0,8.894052044609666,11.141293413787709,538
-80000.0,9.874045801526718,12.24008452829671,524
-70000.0,10.57591093117409,12.075467971371584,988
-60000.0,8.792237442922374,11.085077029043621,438
-50000.0,9.600536193029491,11.963981727356227,746
-40000.0,12.135593220338983,13.369853677233438,1357
-30000.0,8.892461197339246,10.654214421803868,902
-20000.0,10.969444444444445,13.218628963839539,1080
-10000.0,6.008760951188986,9.22762406887973,799
0.0,12.277536860364267,13.785408581576752,1153
10000.0,12.071872840359363,13.576852739404327,1447
20000.0,8.987612612612613,11.182726304123927,1776
30000.0,8.912998976458546,11.66364346181339,977
40000.0,11.293205317577549,12.548754807557334,1354
50000.0,10.169333333333332,12.196296942146974,750
60000.0,9.910130718954248,11.718469006593752,612
70000.0,9.033623910336239,10.985713469862638,803
80000.0,7.627249357326479,10.090435294117595,389
90000.0,9.276923076923078,11.238012276067934,780
100000.0,11.565432098765433,13.534145441405936,810
110000.0,9.645645645645645,12.170985612739935,666
120000.0,9.375241779497099,11.96856372442148,517
130000.0,9.73936170212766,11.912738367434308,752
140000.0,10.556233653007846,11.8085780534823,1147
150000.0,9.125429553264604,11.713581540254554,582
160000.0,6.029850746268656,9.564635469427637,268
170000.0,10.592964824120603,12.645337252032027,796
180000.0,11.03225806451613,12.638152288937876,682
190000.0,9.021865889212828,11.242429537908373,686
200000.0,7.394666666666667,10.138293654134742,375
210000.0,8.747252747252746,10.879071089273516,728
220000.0,8.270462633451958,10.23562769425464,562
230000.0,8.268174474959613,11.016572029602726,619
240000.0,11.02710027100271,12.91194780788166,738
250000.0,10.689320388349515,12.550859224951225,618
260000.0,8.773913043478261,11.646433150713323,460
270000.0,8.952646239554317,11.212298089718999,359
280000.0,6.862595419847328,8.57892218647918,262
290000.0,7.634674922600619,10.437166573819189,323
300000.0,8.65,10.911524490728722,740
310000.0,7.939325842696629,10.543492271264682,445
320000.0,8.952861952861953,10.729282568884477,594
330000.0,8.263450834879407,10.248455317595027,539
340000.0,8.83982683982684,11.18976011464557,462
350000.0,8.200392927308448,10.318124860298298,509
360000.0,9.101933216168717,11.14375400385117,569
370000.0,7.947247706422019,10.939939134635754,436
380000.0,9.303130148270181,11.529000887897114,607
390000.0,8.05299539170507,10.15762391361373,434
400000.0,9.189111747851003,11.72662284225435,698
410000.0,8.17674418604651,9.885356128169128,645
420000.0,7.905857740585774,10.595751254657655,478
430000.0,9.57097288676236,11.91232559698805,627
440000.0,9.364667747163695,11.182731771131698,617
450000.0,7.219047619047619,9.20151585766566,420
460000.0,9.214939024390244,11.240377978320524,656
470000.0,9.356012658227849,12.04316702005982,632
480000.0,8.442244224422442,10.225028323253206,606
490000.0,8.963636363636363,11.882490273306114,550
500000.0,9.169724770642201,11.758295794263235,654
510000.0,7.711645101663586,10.043149188474798,541
520000.0,6.5941704035874436,8.488133798287988,446
530000.0,9.334920634920636,12.078461808517993,630
540000.0,8.56648451730419,11.14558792245063,549
550000.0,9.202719406674907,11.851638250863816,809
560000.0,9.019893899204243,11.429714866418962,754
570000.0,8.408008658008658,10.883664378773545,924
580000.0,,,0
590000.0,,,0
