Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-940000.0,,,0
-930000.0,,,0
-920000.0,,,0
-910000.0,,,0
-900000.0,,,0
-890000.0,,,0
-880000.0,,,0
-870000.0,,,0
-860000.0,,,0
-850000.0,,,0
-840000.0,,,0
-830000.0,,,0
-820000.0,,,0
-810000.0,,,0
-800000.0,,,0
-790000.0,,,0
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,8.21070460704607,11.35902451252191,1476
-140000.0,8.318383167220377,11.539068400224883,1806
-130000.0,11.892292490118576,15.95627246386421,1012
-120000.0,11.731194690265486,15.316870175427905,904
-110000.0,11.043041606886657,15.286568589486738,697
-100000.0,11.009188361408881,15.356197409518732,653
-90000.0,9.179347826086957,13.34698968432417,368
-80000.0,11.026737967914439,14.730622535010422,374
-70000.0,10.63659793814433,14.722356079788081,776
-60000.0,11.25231719876416,14.443033575113594,971
-50000.0,9.954545454545455,13.414399923338657,638
-40000.0,9.537383177570094,13.2119174446533,642
-30000.0,9.78029294274301,12.745548155365336,751
-20000.0,10.789473684210526,15.410787510895217,722
-10000.0,10.541554959785524,14.675761405951569,373
0.0,11.846783625730994,14.945291671817698,855
10000.0,13.765432098765432,17.570094865484503,1053
20000.0,11.431490384615385,15.097201904899727,832
30000.0,10.227611940298507,13.856916351708211,804
40000.0,12.996398559423769,15.854695873614398,833
50000.0,10.597897503285152,14.578776780505153,761
60000.0,11.087314662273476,16.014966820103282,607
70000.0,7.012907608695652,10.472285613905948,1472
80000.0,9.762996941896024,13.227787849929681,654
90000.0,9.837662337662337,13.448610688378146,462
100000.0,9.64448336252189,13.50339983976693,571
110000.0,9.513618677042802,13.741870158630103,514
120000.0,7.942168674698795,10.648604731376938,415
130000.0,9.929460580912863,14.52373508397558,482
140000.0,10.540136054421769,13.303446828891678,735
150000.0,9.06701030927835,12.731804946217322,388
160000.0,6.907821229050279,9.694775817564084,358
170000.0,9.00472440944882,12.729346222303562,635
180000.0,11.626180836707153,14.899276786900066,741
190000.0,10.526418786692759,15.599609933935536,511
200000.0,7.761133603238866,12.621910695454504,247
210000.0,6.75,9.766296220774853,204
220000.0,13.093824228028504,18.35926278981475,842
230000.0,7.429305912596401,9.84353180171802,389
240000.0,10.066856330014225,13.82325643438765,703
250000.0,12.602510460251047,16.13780260536296,478
260000.0,10.110859728506787,13.996401211677183,442
270000.0,11.59915014164306,15.391973568732045,706
280000.0,8.147420147420148,12.599862653793885,407
290000.0,10.193693693693694,14.257495145209457,444
300000.0,24.498802600068423,20.77086249743714,2923
310000.0,24.816610827014635,20.703454522045412,5671
320000.0,16.879742304939157,18.572581354374588,2794
330000.0,6.403724079559882,8.847155602072933,2363
340000.0,12.386094674556213,15.865750126487931,1352
350000.0,10.142857142857142,13.553347670694011,476
360000.0,8.126168224299066,11.187060411301411,428
370000.0,8.435185185185185,11.53130600720726,324
380000.0,10.0,13.398150908285594,336
