Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,,,0
-140000.0,,,0
-130000.0,,,0
-120000.0,,,0
-110000.0,8.73758865248227,10.096424678406088,141
-100000.0,9.307099614749587,11.458088692448408,1817
-90000.0,9.929811866859623,11.938722125470548,1382
-80000.0,10.459183673469388,12.525691483946316,1078
-70000.0,10.122543352601156,12.188669716166597,865
-60000.0,8.944444444444445,11.100042182368322,828
-50000.0,12.072833211944646,13.627347650709543,1373
-40000.0,10.573021181716834,12.856499672579009,897
-30000.0,10.078196872125115,11.838086351198958,1087
-20000.0,7.5078125,10.041455494386646,1024
-10000.0,12.277472527472527,13.885395929048858,1820
0.0,12.237789203084834,13.26906849687756,1556
10000.0,11.449468085106384,12.811898296503088,1128
20000.0,12.627615062761507,13.784406964147534,956
30000.0,9.751705320600273,11.646947251732106,733
40000.0,10.416798732171157,12.382744133482689,631
50000.0,9.575098814229248,11.44592506026777,506
60000.0,8.552631578947368,11.468815782558126,494
70000.0,11.270222222222221,12.91526767765379,1125
80000.0,9.796423658872078,12.474098271539885,727
90000.0,8.296583850931677,10.043323918968518,644
100000.0,8.747878787878788,10.961957539239329,825
110000.0,10.97037037037037,12.219596085859267,1485
120000.0,7.763593380614657,9.91197745203369,423
130000.0,8.220858895705522,10.925994275128039,489
140000.0,8.851272015655578,10.663911715908286,511
150000.0,6.868217054263566,9.832308889991495,387
160000.0,9.127527216174183,11.324685822787758,643
170000.0,10.94807121661721,13.189170131425758,674
180000.0,8.616296296296296,10.91371749614534,675
190000.0,9.25479143179256,11.314826622992019,887
200000.0,7.273311897106109,10.183124637509426,311
210000.0,7.155688622754491,10.59065033174543,334
220000.0,8.75,11.296425244340393,516
230000.0,8.131024096385541,10.171500784573524,664
240000.0,7.676789587852495,10.398248352548745,461
250000.0,8.541254125412541,11.03281870931013,606
260000.0,10.061032863849766,11.968520604147207,639
270000.0,9.468643101482327,12.07162734909236,877
280000.0,9.898128898128897,12.372348900876391,481
290000.0,8.105708245243129,10.404806030548713,473
300000.0,8.56081081081081,11.103388345441216,444
310000.0,8.551181102362206,11.225751056082792,635
320000.0,8.718543046357615,11.3922915243546,302
330000.0,7.700819672131147,11.443394384776633,244
340000.0,6.989247311827957,9.728934945469279,372
350000.0,8.62890625,10.789151335791425,768
360000.0,9.638752052545156,12.130223064641495,609
370000.0,8.61916461916462,10.81824431864331,407
380000.0,9.696581196581196,11.944377257390363,702
390000.0,8.627659574468085,10.798388929185357,470
400000.0,9.75579598145286,11.52769016339369,647
410000.0,9.37331081081081,11.679048178107221,592
420000.0,9.23085460599334,11.939196987791158,901
430000.0,6.50828729281768,7.672225208626559,905
440000.0,5.869314910765688,7.483443110369904,1737
450000.0,8.649664429530201,10.723433439724841,1490
460000.0,6.770491803278689,8.782653116624349,427
470000.0,,,0
