Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-160000.0,,,0
-150000.0,9.353711790393014,11.475295268885294,916
-140000.0,11.207159624413146,13.939300353139853,1704
-130000.0,9.647806004618937,12.032210182922412,866
-120000.0,10.64143007360673,13.281040211919837,951
-110000.0,9.49496644295302,13.296551957122269,596
-100000.0,9.588098016336057,12.512031527440005,857
-90000.0,9.885714285714286,13.24211620954635,560
-80000.0,10.10930576070901,14.08973310446967,677
-70000.0,11.137369033760185,14.23568640526066,859
-60000.0,9.68142857142857,12.896859393646858,700
-50000.0,14.027054108216433,16.088592167522826,998
-40000.0,11.747067448680351,14.24818630951444,1364
-30000.0,11.161785216178522,13.728575635779668,717
-20000.0,10.526369168356998,13.228787805527674,986
-10000.0,7.475265017667844,10.868839869121917,1698
0.0,11.192612137203167,14.076028632795976,758
10000.0,11.338575393154487,14.286683822192007,1081
20000.0,11.341887417218542,14.03374441068733,1208
30000.0,11.648132780082987,14.383880567555147,1205
40000.0,11.648920863309353,14.790970875469037,695
50000.0,11.204118173679499,13.584643087998911,1117
60000.0,12.073055028462997,14.819886499636763,1054
70000.0,9.954773869346734,13.17345427266315,597
80000.0,16.488970588235293,18.139089204615725,1088
90000.0,10.102941176470589,12.983592485250293,612
100000.0,10.46954595791805,13.752198474267937,903
110000.0,10.400752587017873,13.577471072098886,1063
120000.0,9.82120582120582,12.96506714378935,481
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
