Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,12.636363636363637,15.802794615489761,88
-490000.0,9.203966005665722,12.338653516075011,353
-480000.0,11.65648854961832,14.833309559729853,786
-470000.0,11.340025094102886,14.280343397028592,797
-460000.0,11.788856304985337,13.887189466884932,682
-450000.0,10.277272727272727,14.821194939150873,440
-440000.0,10.259130434782609,13.212969394430202,575
-430000.0,9.127496159754225,13.280663666151884,651
-420000.0,11.904822335025381,15.01586884762944,788
-410000.0,9.487001733102254,12.641570019474978,577
-400000.0,9.726993865030675,13.40721112500657,652
-390000.0,7.266393442622951,11.351158825360544,488
-380000.0,9.947604790419161,13.159451495775278,668
-370000.0,11.295714285714286,14.419218375954788,700
-360000.0,8.248815165876778,11.852705916696953,422
-350000.0,10.309343434343434,14.235743677493968,792
-340000.0,11.805207328833173,13.821764350789266,1037
-330000.0,11.432467532467532,14.143560262333635,770
-320000.0,9.02996254681648,12.887412637973881,534
-310000.0,10.549323017408124,13.978942653831185,517
-300000.0,11.152202937249665,13.662110886824738,749
-290000.0,9.725190839694656,12.793043552623827,786
-280000.0,11.006535947712418,15.080036003041997,612
-270000.0,10.510301109350237,14.007009755481063,631
-260000.0,9.40421052631579,13.015439677466881,475
-250000.0,8.993877551020407,12.562724558332633,490
-240000.0,10.46064139941691,13.868013783643809,686
-230000.0,11.594642857142857,14.201399810604185,560
-220000.0,10.001383125864454,12.946138078944832,723
-210000.0,9.639836289222373,12.922156427977429,733
-200000.0,10.098468271334792,13.646907699326073,457
-190000.0,9.603252032520325,13.065058548639303,615
-180000.0,10.537803138373752,14.157998658851723,701
-170000.0,10.496969696969696,13.849145745983689,825
-160000.0,9.250720461095101,13.377704180187825,347
-150000.0,11.353535353535353,14.007552867603428,693
-140000.0,11.981358189081226,14.382755369522547,751
-130000.0,12.708963911525029,15.301600422788983,859
-120000.0,9.59907120743034,13.283384704717623,646
-110000.0,12.068965517241379,14.996810634041028,870
-100000.0,12.019407558733402,14.734273140050995,979
-90000.0,12.18993839835729,15.036231043179276,974
-80000.0,13.059166666666666,14.974618480540789,1200
-70000.0,10.65035799522673,14.043989385659536,838
-60000.0,10.979686057248385,12.700137288517404,1083
-50000.0,10.844594594594595,13.726452792386564,888
-40000.0,11.27363184079602,14.796494190939178,804
-30000.0,10.596795727636849,13.130068784909403,749
-20000.0,12.851593625498008,15.570791207697134,1004
-10000.0,14.62987012987013,16.44877108353572,1540
0.0,14.155756207674944,16.060192651421133,1329
10000.0,13.824858757062147,15.949713848529877,1239
20000.0,11.726732673267326,14.479080915596077,1010
30000.0,13.931524547803617,15.544933340309493,1548
40000.0,7.564705882352941,10.312224497060123,2125
50000.0,14.2,16.48211554656639,1205
60000.0,12.392828685258964,15.005350865336013,1255
70000.0,5.711954304365565,7.395603761388391,2451
80000.0,10.91156462585034,13.804541024389424,1470
90000.0,12.794044665012407,15.315068348760159,806
100000.0,12.640851063829787,14.840849030850775,1175
110000.0,9.562123039806997,12.52582118878606,829
120000.0,10.462214411247803,13.68582576163713,569
130000.0,13.621196222455405,16.112467504133257,953
140000.0,11.054481546572935,14.251347296825903,569
150000.0,12.280558789289872,15.225246842410547,859
160000.0,13.267800212539852,15.30305609675624,941
170000.0,9.504021447721179,12.869197613889735,373
180000.0,10.945525291828794,14.559582557089227,771
190000.0,8.225409836065573,11.964385156664854,244
200000.0,11.084382871536524,14.116045191132406,794
210000.0,9.611695906432749,13.15682221411878,855
220000.0,9.870198675496688,13.470632142992713,755
230000.0,10.636015325670497,14.715004870978868,522
240000.0,12.417117117117117,15.220171785915015,1110
250000.0,10.522094926350245,13.751211673497533,611
260000.0,11.348872180451128,13.79601073244443,665
270000.0,10.462025316455696,13.564489947206837,790
280000.0,11.90917516218721,14.66392526697826,1079
290000.0,10.316622691292876,13.60511261398524,758
300000.0,10.103953147877013,13.053668787248505,683
310000.0,13.24160346695558,15.889774963864147,923
320000.0,5.762247191011236,8.304220907220577,2225
330000.0,9.97984886649874,12.468498672125824,1191
340000.0,10.571884984025559,13.197652226102566,626
350000.0,11.9291553133515,15.30589931994249,734
360000.0,11.228989037758831,14.77823672032881,821
370000.0,6.966321243523316,10.719633907318109,386
380000.0,9.48367029548989,13.35733306586905,643
390000.0,11.108108108108109,14.141200023822583,814
400000.0,9.387470997679815,14.048445444362395,431
410000.0,12.583333333333334,15.140473051613178,960
420000.0,11.498774509803921,14.80772467844985,816
430000.0,9.952277657266812,14.442761848102315,461
440000.0,10.75045871559633,14.365505968733661,545
450000.0,10.574746008708273,13.21756674321211,689
460000.0,10.456859971711458,13.779086373476641,707
470000.0,10.649717514124294,13.620727667976452,885
480000.0,11.164961636828645,13.748319415342577,782
490000.0,10.76,14.265122676185511,750
500000.0,13.440384615384616,15.458046667728391,1040
510000.0,9.449826989619377,13.260429573142005,867
520000.0,8.86833855799373,13.063240721421124,638
530000.0,12.974789915966387,15.803498524404644,833
540000.0,7.769736842105263,11.44128079824204,456
550000.0,12.306291390728477,15.865434130642521,604
560000.0,10.65017261219793,13.78269687924325,869
570000.0,10.842682926829267,13.731629135057522,820
580000.0,9.222641509433963,12.08312896596318,795
590000.0,9.835642618251313,12.247672371454426,2093
600000.0,,,0
610000.0,,,0
