Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-1100000.0,,,0
-1090000.0,,,0
-1080000.0,,,0
-1070000.0,,,0
-1060000.0,,,0
-1050000.0,,,0
-1040000.0,,,0
-1030000.0,,,0
-1020000.0,,,0
-1010000.0,,,0
-1000000.0,,,0
-990000.0,,,0
-980000.0,,,0
-970000.0,,,0
-960000.0,,,0
-950000.0,,,0
-940000.0,,,0
-930000.0,,,0
-920000.0,,,0
-910000.0,,,0
-900000.0,,,0
-890000.0,,,0
-880000.0,,,0
-870000.0,,,0
-860000.0,,,0
-850000.0,,,0
-840000.0,,,0
-830000.0,,,0
-820000.0,,,0
-810000.0,,,0
-800000.0,,,0
-790000.0,,,0
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,8.256147540983607,11.087016432868872,488
-440000.0,9.089965397923875,11.428249482425898,1156
-430000.0,10.764705882352942,13.399698903741625,816
-420000.0,8.804305283757339,11.232169358009664,511
-410000.0,11.142642642642643,14.191358640863374,666
-400000.0,10.08241082410824,12.548893464592618,813
-390000.0,10.229485396383867,12.736625784105486,719
-380000.0,10.854595336076818,13.333764209788285,729
-370000.0,11.340229885057472,13.793866816170839,870
-360000.0,9.009681881051176,12.068074008990493,723
-350000.0,10.136871508379889,13.219745064466286,716
-340000.0,10.98471986417657,13.970745825097737,589
-330000.0,8.495951417004049,11.41628777570698,494
-320000.0,12.067777777777778,14.910368676029544,900
-310000.0,10.581560283687944,13.193681784829034,705
-300000.0,10.758620689655173,13.756768971908038,812
-290000.0,10.585845347313237,13.280297759057474,763
-280000.0,10.830388692579506,13.58589308150561,566
-270000.0,10.17904761904762,13.743365472513892,525
-260000.0,8.78239608801956,12.469141641039231,409
-250000.0,9.25,12.637103526606431,416
-240000.0,11.170411985018726,14.707880525368841,534
-230000.0,10.806413301662708,13.086624652282955,842
-220000.0,11.802154750244858,14.164787715979852,1021
-210000.0,11.816774193548387,14.640038456740363,775
-200000.0,9.486815415821502,12.701158987846691,493
-190000.0,9.2,12.058964680850067,570
-180000.0,10.619808306709265,14.085312314719722,626
-170000.0,10.182389937106919,13.173943922678655,477
-160000.0,10.672413793103448,14.219214396376179,696
-150000.0,12.88488210818308,15.514484505301768,721
-140000.0,11.248641304347826,13.751314032019504,736
-130000.0,11.161832061068703,14.476324962020025,655
-120000.0,10.740181268882175,13.682885230363645,662
-110000.0,9.206349206349206,12.81389191768757,630
-100000.0,10.417721518987342,13.54791755443689,474
-90000.0,12.605670103092784,15.042330713958506,1164
-80000.0,12.289303079416532,14.38948765833806,1234
-70000.0,11.561847988077496,14.63940620015975,671
-60000.0,11.003636363636364,13.904798932841633,825
-50000.0,9.20356234096692,12.016539941901446,393
-40000.0,12.113152094048493,14.610093574244265,1361
-30000.0,11.96039603960396,13.620012350199524,1111
-20000.0,12.177685950413224,14.386072706538677,968
-10000.0,10.512007684918348,13.908564734887506,1041
0.0,14.04677533664068,14.795267424948145,1411
10000.0,11.952299829642248,14.743829283895389,1174
20000.0,12.243798118049614,13.865162733150422,1169
30000.0,10.64799154334038,13.350456512176885,946
40000.0,12.084673097534834,14.66435310398897,933
50000.0,10.108538350217076,13.710297601593183,691
60000.0,10.745209368346345,13.012983304797364,1409
70000.0,8.51875808538163,10.702083879450711,1546
80000.0,9.631441617742988,11.542541489771523,1533
90000.0,10.632608695652173,12.653487901026272,1380
100000.0,13.349397590361447,15.494373261702894,830
110000.0,10.126081582200246,12.958957473893028,809
120000.0,11.223981900452488,14.074291301260644,884
130000.0,9.444821731748727,12.427302665554395,589
140000.0,11.945917285259808,14.186737690793327,943
150000.0,10.50759219088937,13.664764314568624,922
160000.0,9.470588235294118,13.126154334069438,391
170000.0,10.145183175033921,12.719884798764769,737
180000.0,10.678955453149001,13.374252053261385,651
190000.0,10.54847277556441,13.432775925848627,753
200000.0,6.683707596751075,9.13748332657973,2093
210000.0,10.321755027422304,13.183640316915984,547
220000.0,9.711388455538222,13.10424590449329,641
230000.0,10.526881720430108,12.5393304458037,744
240000.0,10.049429657794677,12.724385649473621,789
250000.0,10.91027496382055,13.93309255639805,691
260000.0,8.38716814159292,11.063938903899768,452
270000.0,10.216142270861834,12.26755658432413,731
280000.0,9.907235621521336,13.949015087019983,539
290000.0,8.776504297994268,12.452734470425755,349
300000.0,8.359408033826638,11.099788194101652,473
310000.0,8.181141439205955,12.76127700246635,403
320000.0,10.499346405228758,12.628877491395409,765
330000.0,7.929577464788732,11.893505733572376,355
340000.0,10.229665071770334,14.245025397260937,418
350000.0,9.736842105263158,13.478643382243892,589
360000.0,9.760719225449517,12.561516464220803,723
370000.0,8.018181818181818,11.535822007726166,385
380000.0,9.309055118110237,12.691179308540713,508
390000.0,10.318840579710145,14.038570414054435,552
400000.0,8.872596153846153,11.209317079480027,416
