distance,mean_nonzero,std_nonzero,count_nonzero
0,11.8,17.177464761419838,390.0
1,11.149936467598476,16.385632146354727,787.0
2,10.672703751617076,16.19306262773507,773.0
3,11.608179419525065,17.28327316868862,758.0
4,9.923489932885905,15.181989140281015,745.0
5,10.825806451612904,15.667387574992302,775.0
6,11.248399487836108,17.002858375811325,781.0
7,12.071135430916552,17.8530646982525,731.0
8,10.478947368421053,15.635912817660984,760.0
9,10.510718789407314,16.122329036102254,793.0
10,10.432911392405064,15.594673634255129,790.0
11,9.870722433460076,16.147590762141263,789.0
12,10.700379266750948,16.81590529058875,791.0
13,10.59877300613497,16.188683172701253,815.0
14,11.346858638743456,16.952523422996684,764.0
15,10.864596273291925,16.213295362439045,805.0
16,11.586297760210803,17.336043008680523,759.0
17,10.712294043092522,16.24681502359435,789.0
18,10.51159793814433,15.268347846424907,776.0
19,10.928385416666666,16.888276995209004,768.0
20,10.2,15.433575219470988,800.0
21,9.3525,13.921314503195127,800.0
22,10.104060913705585,15.023804364814488,788.0
23,10.935441370223979,16.0553066473289,759.0
24,10.635046113306982,15.548541226291315,759.0
25,10.80426599749059,16.384262330973623,797.0
26,11.763191763191763,17.79234557143999,777.0
27,10.781481481481482,15.974729821130754,810.0
28,11.556543837357053,17.325290527334207,787.0
29,10.469489414694895,15.186291334689653,803.0
30,11.735187424425634,17.152181898560155,827.0
31,10.742243436754176,16.691677455402598,838.0
32,11.154577883472058,16.443478403130666,841.0
33,10.315035799522674,14.944214487668324,838.0
34,11.221668742216687,16.159914035994444,803.0
35,11.017721518987342,16.232849071305367,790.0
36,11.878197320341048,17.162132867195176,821.0
37,11.135068153655514,16.115598133179486,807.0
38,11.55593220338983,16.62333859816508,885.0
39,11.716507177033494,16.781148968998185,836.0
40,13.105140186915888,17.713461276376254,856.0
41,11.640181611804767,16.840729091420485,881.0
42,12.009814612868048,16.55060097552906,917.0
43,12.566017316017316,17.463007580077534,924.0
44,12.042162162162162,16.78097238782765,925.0
45,12.182326621923938,17.64573871836243,894.0
46,12.157488986784141,17.544288864111817,908.0
47,11.887567567567567,16.680869717476188,925.0
48,12.36353711790393,17.318928718485957,916.0
49,11.852513966480448,17.135743477392946,895.0
50,12.070378151260504,17.35187528430537,952.0
51,13.099236641221374,17.569760192324022,917.0
52,12.622137404580153,18.048337051034622,1048.0
53,13.647704590818364,18.18614593081068,1002.0
54,14.093684210526316,18.87144301700344,950.0
55,12.613319011815252,17.31978776485519,931.0
56,14.212565445026177,19.811635221811372,955.0
57,13.062568605927552,18.032127421052667,911.0
58,12.156182212581346,16.702334573254927,922.0
59,12.446333687566419,17.173041089663123,941.0
60,13.26339794754846,17.96642464343335,877.0
61,12.917190775681341,16.963526643104952,954.0
62,13.271939328277357,18.04990500658818,923.0
63,13.761904761904763,18.128248877168982,966.0
