distance,mean_nonzero,std_nonzero,count_nonzero
0,9.92619926199262,16.214822206999123,271.0
1,11.055374592833877,16.12006932411975,614.0
2,10.65365025466893,15.84423244556311,589.0
3,9.652397260273972,14.580258548968818,584.0
4,10.501597444089457,16.024805691305264,626.0
5,10.352530541012216,16.484512164830345,573.0
6,10.103146853146853,15.303063023160782,572.0
7,11.498293515358363,16.732204390025803,586.0
8,9.6671974522293,14.096695251497144,628.0
9,10.464028776978417,15.37532131506567,556.0
10,10.828671328671328,16.24350657223337,572.0
11,9.929310344827586,14.706812405472908,580.0
12,11.22689075630252,15.440685343771248,595.0
13,11.68284789644013,16.121391116146793,618.0
14,10.409317803660565,15.384370197286783,601.0
15,11.224719101123595,16.62584955766822,623.0
16,10.288590604026846,14.953505668965297,596.0
17,11.028985507246377,16.26749570615557,621.0
18,11.1660777385159,15.793713810122998,566.0
19,10.564668769716087,15.260034048049079,634.0
20,9.67837338262477,14.751273452157514,541.0
21,11.212765957446809,16.63121400818708,611.0
22,11.302439024390244,16.897455928120493,615.0
23,10.926746166950597,16.065026249737098,587.0
24,11.238486842105264,15.54906245858084,608.0
25,11.635379061371841,16.91208768580091,554.0
26,10.68034188034188,15.156784724029997,585.0
27,11.637987012987013,17.05792480177235,616.0
28,11.187604690117253,15.390934111024931,597.0
29,10.20745542949757,14.28202971911789,617.0
30,10.57516339869281,15.448003832065684,612.0
31,10.335494327390599,14.235812752733615,617.0
32,12.380398671096346,17.864338504132046,602.0
33,11.856687898089172,16.566963432377747,628.0
34,10.870813397129186,15.23430087464617,627.0
35,11.150375939849624,16.513729337601625,665.0
36,11.335820895522389,15.54988309995556,670.0
37,12.421130952380953,16.79905876738808,672.0
38,11.619970193740686,16.54329879209354,671.0
39,11.843797856049004,16.36143093876521,653.0
40,11.877061469265367,16.557839249168982,667.0
41,12.450581395348838,16.760506699211874,688.0
42,12.71082621082621,17.81952229382217,702.0
43,12.722841225626741,17.42878898148369,718.0
44,10.967605633802817,15.143425956140439,710.0
45,13.36021505376344,17.49914292712183,744.0
46,11.450340136054422,15.853894278082203,735.0
47,12.59009628610729,17.262909837316617,727.0
48,11.52598225602028,16.30821152523995,789.0
49,12.03888888888889,16.594690200564976,720.0
50,14.162049861495845,18.343918944100963,722.0
51,11.872994652406417,15.996189911644459,748.0
52,12.219749652294855,16.962324282438036,719.0
53,13.078296703296703,17.124213938441308,728.0
54,12.288686605981795,16.46958653684497,769.0
55,12.317808219178081,16.35478848229527,730.0
56,13.207865168539326,17.634882480628104,712.0
57,12.284563758389261,16.24343012281789,745.0
58,13.563961485557083,18.084389558885384,727.0
59,12.780054644808743,16.874267022549734,732.0
60,13.197443181818182,17.08182780760142,704.0
61,12.702127659574469,16.353058113734562,705.0
62,13.465638148667601,16.671538020362284,713.0
63,13.224550898203592,16.595384076952644,668.0
64,13.373779637377964,17.283368949907757,717.0
65,12.916666666666666,17.165470209007953,684.0
66,13.14454664914586,17.330308857324358,761.0
67,14.272727272727273,17.99126224702924,726.0
68,14.560160427807487,18.041017254819263,748.0
69,13.807747489239599,17.674915587905787,697.0
70,13.780523255813954,18.066747463723086,688.0
71,14.041731066460587,17.67849585158822,647.0
72,13.386581469648561,16.724996731089426,626.0
73,14.470588235294118,18.275815853069034,714.0
74,13.850993377483444,18.14217799936068,604.0
75,15.250759878419453,19.028602384471984,658.0
76,15.266558966074314,18.15115506102878,619.0
77,14.505016722408026,17.800941242774172,598.0
78,14.24757281553398,17.467038713674313,618.0
79,13.987826086956522,16.670035855992772,575.0
80,14.849731663685152,18.44440340463622,559.0
