Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",1133,500.0,1.133
"[1000, 2000)",1954,1500.0,1.954
"[2000, 3000)",18,2500.0,0.018
"[3000, 4000)",2367,3500.0,2.367
"[4000, 5000)",3569,4500.0,3.569
"[5000, 6000)",432,5500.0,0.432
"[6000, 7000)",31,6500.0,0.031
"[7000, 8000)",4343,7500.0,4.343
"[8000, 9000)",2929,8500.0,2.929
"[9000, 10000)",6021,9500.0,6.021
"[10000, 11000)",3505,10500.0,3.505
"[11000, 12000)",3252,11500.0,3.252
"[12000, 13000)",410,12500.0,0.41
"[13000, 14000)",1553,13500.0,1.553
"[14000, 15000)",1073,14500.0,1.073
"[15000, 16000)",986,15500.0,0.986
"[16000, 17000)",4565,16500.0,4.565
"[17000, 18000)",850,17500.0,0.85
"[18000, 19000)",5302,18500.0,5.302
"[19000, 20000)",3814,19500.0,3.814
"[20000, 21000)",4981,20500.0,4.981
"[21000, 22000)",2820,21500.0,2.82
"[22000, 23000)",1285,22500.0,1.285
"[23000, 24000)",1600,23500.0,1.6
"[24000, 25000)",1702,24500.0,1.702
"[25000, 26000)",4284,25500.0,4.284
"[26000, 27000)",1751,26500.0,1.751
"[27000, 28000)",2731,27500.0,2.731
"[28000, 29000)",4136,28500.0,4.136
"[29000, 30000)",679,29500.0,0.679
"[30000, 31000)",626,30500.0,0.626
"[31000, 32000)",1090,31500.0,1.09
"[32000, 33000)",3801,32500.0,3.801
"[33000, 34000)",2557,33500.0,2.557
"[34000, 35000)",12640,34500.0,12.64
"[35000, 36000)",16508,35500.0,16.508
"[36000, 37000)",1825,36500.0,1.825
"[37000, 38000)",1014,37500.0,1.014
"[38000, 39000)",222,38500.0,0.222
"[39000, 40000)",38,39500.0,0.038
"[40000, 41000)",339,40500.0,0.339
"[41000, 42000)",178,41500.0,0.178
"[42000, 43000)",1363,42500.0,1.363
"[43000, 44000)",2126,43500.0,2.126
"[44000, 45000)",1216,44500.0,1.216
"[45000, 46000)",1676,45500.0,1.676
"[46000, 47000)",1878,46500.0,1.878
"[47000, 48000)",4307,47500.0,4.307
"[48000, 49000)",4090,48500.0,4.09
"[49000, 50000)",1703,49500.0,1.703
"[50000, 51000)",1016,50500.0,1.016
"[51000, 52000)",2518,51500.0,2.518
"[52000, 53000)",989,52500.0,0.989
"[53000, 54000)",828,53500.0,0.828
"[54000, 55000)",3272,54500.0,3.272
"[55000, 56000)",3256,55500.0,3.256
"[56000, 57000)",4753,56500.0,4.753
"[57000, 58000)",4984,57500.0,4.984
"[58000, 59000)",3849,58500.0,3.849
"[59000, 60000)",105,59500.0,0.105
"[60000, 61000)",92,60500.0,0.092
"[61000, 62000)",2044,61500.0,2.044
"[62000, 63000)",5290,62500.0,5.29
"[63000, 64000)",254,63500.0,0.254
"[64000, 65000)",3883,64500.0,3.883
"[65000, 66000)",310,65500.0,0.31
"[66000, 67000)",221,66500.0,0.221
"[67000, 68000)",572,67500.0,0.572
"[68000, 69000)",135,68500.0,0.135
"[69000, 70000)",25,69500.0,0.025
"[70000, 71000)",45,70500.0,0.045
"[71000, 72000)",2074,71500.0,2.074
"[72000, 73000)",2023,72500.0,2.023
"[73000, 74000)",3258,73500.0,3.258
"[74000, 75000)",2323,74500.0,2.323
"[75000, 76000)",4971,75500.0,4.971
"[76000, 77000)",17066,76500.0,17.066
"[77000, 78000)",9340,77500.0,9.34
"[78000, 79000)",3799,78500.0,3.799
"[79000, 80000)",142,79500.0,0.142
"[80000, 81000)",2224,80500.0,2.224
"[81000, 82000)",228,81500.0,0.228
"[82000, 83000)",660,82500.0,0.66
"[83000, 84000)",391,83500.0,0.391
"[84000, 85000)",79,84500.0,0.079
"[85000, 86000)",1095,85500.0,1.095
"[86000, 87000)",17,86500.0,0.017
"[87000, 88000)",26,87500.0,0.026
"[88000, 89000)",1287,88500.0,1.287
"[89000, 90000)",1273,89500.0,1.273
"[90000, 91000)",658,90500.0,0.658
"[91000, 92000)",3505,91500.0,3.505
"[92000, 93000)",3011,92500.0,3.011
"[93000, 94000)",1673,93500.0,1.673
"[94000, 95000)",1298,94500.0,1.298
"[95000, 96000)",1142,95500.0,1.142
"[96000, 97000)",3611,96500.0,3.611
"[97000, 98000)",2040,97500.0,2.04
"[98000, 99000)",685,98500.0,0.685
"[99000, 100000)",2808,99500.0,2.808
"[100000, 101000)",801,100500.0,0.801
"[101000, 102000)",2904,101500.0,2.904
"[102000, 103000)",3744,102500.0,3.744
"[103000, 104000)",4596,103500.0,4.596
"[104000, 105000)",345,104500.0,0.345
"[105000, 106000)",904,105500.0,0.904
"[106000, 107000)",1793,106500.0,1.793
"[107000, 108000)",4990,107500.0,4.99
"[108000, 109000)",2023,108500.0,2.023
"[109000, 110000)",415,109500.0,0.415
"[110000, 111000)",691,110500.0,0.691
"[111000, 112000)",799,111500.0,0.799
"[112000, 113000)",2191,112500.0,2.191
"[113000, 114000)",1369,113500.0,1.369
"[114000, 115000)",5978,114500.0,5.978
"[115000, 116000)",1949,115500.0,1.949
"[116000, 117000)",830,116500.0,0.83
"[117000, 118000)",1810,117500.0,1.81
"[118000, 119000)",808,118500.0,0.808
"[119000, 120000)",219,119500.0,0.219
"[120000, 121000)",289,120500.0,0.289
"[121000, 122000)",969,121500.0,0.969
