Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",5315,500.0,5.315
"[1000, 2000)",2166,1500.0,2.166
"[2000, 3000)",2008,2500.0,2.008
"[3000, 4000)",2698,3500.0,2.698
"[4000, 5000)",3511,4500.0,3.511
"[5000, 6000)",507,5500.0,0.507
"[6000, 7000)",141,6500.0,0.141
"[7000, 8000)",3438,7500.0,3.438
"[8000, 9000)",9207,8500.0,9.207
"[9000, 10000)",3851,9500.0,3.851
"[10000, 11000)",4947,10500.0,4.947
"[11000, 12000)",3315,11500.0,3.315
"[12000, 13000)",2743,12500.0,2.743
"[13000, 14000)",6064,13500.0,6.064
"[14000, 15000)",3882,14500.0,3.882
"[15000, 16000)",2081,15500.0,2.081
"[16000, 17000)",35445,16500.0,35.445
"[17000, 18000)",2433,17500.0,2.433
"[18000, 19000)",2391,18500.0,2.391
"[19000, 20000)",3958,19500.0,3.958
"[20000, 21000)",1903,20500.0,1.903
"[21000, 22000)",2032,21500.0,2.032
"[22000, 23000)",6065,22500.0,6.065
"[23000, 24000)",853,23500.0,0.853
"[24000, 25000)",1184,24500.0,1.184
"[25000, 26000)",720,25500.0,0.72
"[26000, 27000)",736,26500.0,0.736
"[27000, 28000)",3163,27500.0,3.163
"[28000, 29000)",2110,28500.0,2.11
"[29000, 30000)",1780,29500.0,1.78
"[30000, 31000)",299,30500.0,0.299
"[31000, 32000)",6198,31500.0,6.198
"[32000, 33000)",3346,32500.0,3.346
"[33000, 34000)",27,33500.0,0.027
"[34000, 35000)",16,34500.0,0.016
"[35000, 36000)",2430,35500.0,2.43
"[36000, 37000)",1000,36500.0,1.0
"[37000, 38000)",4347,37500.0,4.347
"[38000, 39000)",4381,38500.0,4.381
"[39000, 40000)",608,39500.0,0.608
"[40000, 41000)",161898,40500.0,161.898
"[41000, 42000)",1117,41500.0,1.117
"[42000, 43000)",3009,42500.0,3.009
"[43000, 44000)",557,43500.0,0.557
"[44000, 45000)",1510,44500.0,1.51
"[45000, 46000)",2423,45500.0,2.423
"[46000, 47000)",594,46500.0,0.594
"[47000, 48000)",72,47500.0,0.072
"[48000, 49000)",82,48500.0,0.082
"[49000, 50000)",1825,49500.0,1.825
"[50000, 51000)",1990,50500.0,1.99
"[51000, 52000)",1065,51500.0,1.065
"[52000, 53000)",1272,52500.0,1.272
"[53000, 54000)",1952,53500.0,1.952
"[54000, 55000)",1104,54500.0,1.104
"[55000, 56000)",1828,55500.0,1.828
"[56000, 57000)",706,56500.0,0.706
"[57000, 58000)",1293,57500.0,1.293
"[58000, 59000)",172,58500.0,0.172
"[59000, 60000)",2837,59500.0,2.837
"[60000, 61000)",535,60500.0,0.535
"[61000, 62000)",1813,61500.0,1.813
"[62000, 63000)",326,62500.0,0.326
"[63000, 64000)",2353,63500.0,2.353
"[64000, 65000)",1283,64500.0,1.283
"[65000, 66000)",812,65500.0,0.812
"[66000, 67000)",1661,66500.0,1.661
"[67000, 68000)",2262,67500.0,2.262
"[68000, 69000)",2978,68500.0,2.978
"[69000, 70000)",3950,69500.0,3.95
"[70000, 71000)",1116,70500.0,1.116
"[71000, 72000)",598,71500.0,0.598
"[72000, 73000)",2750,72500.0,2.75
"[73000, 74000)",594,73500.0,0.594
"[74000, 75000)",30,74500.0,0.03
"[75000, 76000)",65,75500.0,0.065
"[76000, 77000)",524,76500.0,0.524
"[77000, 78000)",690,77500.0,0.69
"[78000, 79000)",524,78500.0,0.524
"[79000, 80000)",576,79500.0,0.576
"[80000, 81000)",354,80500.0,0.354
"[81000, 82000)",303,81500.0,0.303
"[82000, 83000)",513,82500.0,0.513
"[83000, 84000)",1636,83500.0,1.636
"[84000, 85000)",412,84500.0,0.412
"[85000, 86000)",2768,85500.0,2.768
"[86000, 87000)",1075,86500.0,1.075
"[87000, 88000)",1305,87500.0,1.305
"[88000, 89000)",1772,88500.0,1.772
"[89000, 90000)",171,89500.0,0.171
"[90000, 91000)",785,90500.0,0.785
"[91000, 92000)",1223,91500.0,1.223
"[92000, 93000)",599,92500.0,0.599
"[93000, 94000)",3144,93500.0,3.144
"[94000, 95000)",2033,94500.0,2.033
"[95000, 96000)",495,95500.0,0.495
"[96000, 97000)",342,96500.0,0.342
"[97000, 98000)",29,97500.0,0.029
"[98000, 99000)",3964,98500.0,3.964
"[99000, 100000)",629,99500.0,0.629
"[100000, 101000)",1965,100500.0,1.965
"[101000, 102000)",2372,101500.0,2.372
"[102000, 103000)",2143,102500.0,2.143
"[103000, 104000)",8806,103500.0,8.806
"[104000, 105000)",3183,104500.0,3.183
"[105000, 106000)",1279,105500.0,1.279
"[106000, 107000)",1789,106500.0,1.789
"[107000, 108000)",18,107500.0,0.018
"[108000, 109000)",4,108500.0,0.004
"[109000, 110000)",2169,109500.0,2.169
"[110000, 111000)",506,110500.0,0.506
"[111000, 112000)",1132,111500.0,1.132
"[112000, 113000)",3297,112500.0,3.297
"[113000, 114000)",1623,113500.0,1.623
"[114000, 115000)",918,114500.0,0.918
"[115000, 116000)",1469,115500.0,1.469
"[116000, 117000)",87,116500.0,0.087
"[117000, 118000)",729,117500.0,0.729
"[118000, 119000)",1688,118500.0,1.688
"[119000, 120000)",401,119500.0,0.401
"[120000, 121000)",395,120500.0,0.395
"[121000, 122000)",499,121500.0,0.499
"[122000, 123000)",1245,122500.0,1.245
"[123000, 124000)",162,123500.0,0.162
"[124000, 125000)",2355,124500.0,2.355
"[125000, 126000)",573,125500.0,0.573
"[126000, 127000)",875,126500.0,0.875
"[127000, 128000)",926,127500.0,0.926
"[128000, 129000)",1388,128500.0,1.388
"[129000, 130000)",367,129500.0,0.367
"[130000, 131000)",2558,130500.0,2.558
"[131000, 132000)",1161,131500.0,1.161
"[132000, 133000)",4490,132500.0,4.49
"[133000, 134000)",4278,133500.0,4.278
"[134000, 135000)",1534,134500.0,1.534
"[135000, 136000)",3666,135500.0,3.666
"[136000, 137000)",829,136500.0,0.829
"[137000, 138000)",3265,137500.0,3.265
"[138000, 139000)",1487,138500.0,1.487
"[139000, 140000)",811,139500.0,0.811
"[140000, 141000)",3745,140500.0,3.745
"[141000, 142000)",2212,141500.0,2.212
"[142000, 143000)",3311,142500.0,3.311
"[143000, 144000)",4303,143500.0,4.303
"[144000, 145000)",1516,144500.0,1.516
"[145000, 146000)",789,145500.0,0.789
"[146000, 147000)",125,146500.0,0.125
"[147000, 148000)",1302,147500.0,1.302
"[148000, 149000)",600,148500.0,0.6
"[149000, 150000)",386,149500.0,0.386
"[150000, 151000)",713,150500.0,0.713
"[151000, 152000)",907,151500.0,0.907
"[152000, 153000)",1779,152500.0,1.779
"[153000, 154000)",3804,153500.0,3.804
"[154000, 155000)",925,154500.0,0.925
"[155000, 156000)",35,155500.0,0.035
"[156000, 157000)",179,156500.0,0.179
"[157000, 158000)",569,157500.0,0.569
"[158000, 159000)",32,158500.0,0.032
"[159000, 160000)",49,159500.0,0.049
