Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",2487,500.0,2.487
"[1000, 2000)",860,1500.0,0.86
"[2000, 3000)",2602,2500.0,2.602
"[3000, 4000)",4618,3500.0,4.618
"[4000, 5000)",436,4500.0,0.436
"[5000, 6000)",493,5500.0,0.493
"[6000, 7000)",3,6500.0,0.003
"[7000, 8000)",3332,7500.0,3.332
"[8000, 9000)",2062,8500.0,2.062
"[9000, 10000)",850,9500.0,0.85
"[10000, 11000)",653,10500.0,0.653
"[11000, 12000)",1099,11500.0,1.099
"[12000, 13000)",863,12500.0,0.863
"[13000, 14000)",5050,13500.0,5.05
"[14000, 15000)",5299,14500.0,5.299
"[15000, 16000)",2583,15500.0,2.583
"[16000, 17000)",1245,16500.0,1.245
"[17000, 18000)",5752,17500.0,5.752
"[18000, 19000)",221,18500.0,0.221
"[19000, 20000)",1061,19500.0,1.061
"[20000, 21000)",2827,20500.0,2.827
"[21000, 22000)",23,21500.0,0.023
"[22000, 23000)",16,22500.0,0.016
"[23000, 24000)",4130,23500.0,4.13
"[24000, 25000)",1316,24500.0,1.316
"[25000, 26000)",6610,25500.0,6.61
"[26000, 27000)",6631,26500.0,6.631
"[27000, 28000)",1840,27500.0,1.84
"[28000, 29000)",4996,28500.0,4.996
"[29000, 30000)",7297,29500.0,7.297
"[30000, 31000)",5938,30500.0,5.938
"[31000, 32000)",4264,31500.0,4.264
"[32000, 33000)",3434,32500.0,3.434
"[33000, 34000)",3739,33500.0,3.739
"[34000, 35000)",1525,34500.0,1.525
"[35000, 36000)",1592,35500.0,1.592
"[36000, 37000)",2348,36500.0,2.348
"[37000, 38000)",5359,37500.0,5.359
"[38000, 39000)",8094,38500.0,8.094
"[39000, 40000)",7391,39500.0,7.391
"[40000, 41000)",14421,40500.0,14.421
"[41000, 42000)",2229,41500.0,2.229
"[42000, 43000)",623,42500.0,0.623
"[43000, 44000)",403,43500.0,0.403
"[44000, 45000)",787,44500.0,0.787
"[45000, 46000)",607,45500.0,0.607
"[46000, 47000)",1431,46500.0,1.431
"[47000, 48000)",486,47500.0,0.486
"[48000, 49000)",0,48500.0,0.0
"[49000, 50000)",0,49500.0,0.0
"[50000, 51000)",0,50500.0,0.0
"[51000, 52000)",189,51500.0,0.189
"[52000, 53000)",544,52500.0,0.544
"[53000, 54000)",126,53500.0,0.126
"[54000, 55000)",5658,54500.0,5.658
"[55000, 56000)",646,55500.0,0.646
"[56000, 57000)",1892,56500.0,1.892
"[57000, 58000)",205,57500.0,0.205
"[58000, 59000)",355,58500.0,0.355
"[59000, 60000)",1026,59500.0,1.026
"[60000, 61000)",450,60500.0,0.45
"[61000, 62000)",497,61500.0,0.497
"[62000, 63000)",662,62500.0,0.662
"[63000, 64000)",1089,63500.0,1.089
"[64000, 65000)",342,64500.0,0.342
"[65000, 66000)",446,65500.0,0.446
"[66000, 67000)",739,66500.0,0.739
"[67000, 68000)",700,67500.0,0.7
"[68000, 69000)",1091,68500.0,1.091
"[69000, 70000)",966,69500.0,0.966
"[70000, 71000)",335,70500.0,0.335
"[71000, 72000)",1889,71500.0,1.889
"[72000, 73000)",2092,72500.0,2.092
"[73000, 74000)",893,73500.0,0.893
"[74000, 75000)",557,74500.0,0.557
"[75000, 76000)",89,75500.0,0.089
"[76000, 77000)",285,76500.0,0.285
"[77000, 78000)",242,77500.0,0.242
"[78000, 79000)",14,78500.0,0.014
