Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",2106,500.0,2.106
"[1000, 2000)",8591,1500.0,8.591
"[2000, 3000)",1550,2500.0,1.55
"[3000, 4000)",1450,3500.0,1.45
"[4000, 5000)",4972,4500.0,4.972
"[5000, 6000)",5520,5500.0,5.52
"[6000, 7000)",1235,6500.0,1.235
"[7000, 8000)",2189,7500.0,2.189
"[8000, 9000)",1887,8500.0,1.887
"[9000, 10000)",3919,9500.0,3.919
"[10000, 11000)",3879,10500.0,3.879
"[11000, 12000)",597,11500.0,0.597
"[12000, 13000)",249,12500.0,0.249
"[13000, 14000)",539,13500.0,0.539
"[14000, 15000)",7538,14500.0,7.538
"[15000, 16000)",2450,15500.0,2.45
"[16000, 17000)",1109,16500.0,1.109
"[17000, 18000)",124,17500.0,0.124
"[18000, 19000)",2305,18500.0,2.305
"[19000, 20000)",754,19500.0,0.754
"[20000, 21000)",352,20500.0,0.352
"[21000, 22000)",294,21500.0,0.294
"[22000, 23000)",4524,22500.0,4.524
"[23000, 24000)",39,23500.0,0.039
"[24000, 25000)",2993,24500.0,2.993
"[25000, 26000)",4350,25500.0,4.35
"[26000, 27000)",7743,26500.0,7.743
"[27000, 28000)",4392,27500.0,4.392
"[28000, 29000)",19782,28500.0,19.782
"[29000, 30000)",3482,29500.0,3.482
"[30000, 31000)",3229,30500.0,3.229
"[31000, 32000)",5572,31500.0,5.572
"[32000, 33000)",4145,32500.0,4.145
"[33000, 34000)",3073,33500.0,3.073
"[34000, 35000)",733,34500.0,0.733
"[35000, 36000)",309,35500.0,0.309
"[36000, 37000)",374,36500.0,0.374
"[37000, 38000)",1285,37500.0,1.285
"[38000, 39000)",716,38500.0,0.716
"[39000, 40000)",1380,39500.0,1.38
"[40000, 41000)",834,40500.0,0.834
"[41000, 42000)",1856,41500.0,1.856
"[42000, 43000)",2683,42500.0,2.683
"[43000, 44000)",975,43500.0,0.975
"[44000, 45000)",2143,44500.0,2.143
"[45000, 46000)",748,45500.0,0.748
"[46000, 47000)",682,46500.0,0.682
"[47000, 48000)",2619,47500.0,2.619
"[48000, 49000)",858,48500.0,0.858
"[49000, 50000)",962,49500.0,0.962
"[50000, 51000)",2398,50500.0,2.398
"[51000, 52000)",1809,51500.0,1.809
"[52000, 53000)",3848,52500.0,3.848
"[53000, 54000)",2776,53500.0,2.776
"[54000, 55000)",3673,54500.0,3.673
"[55000, 56000)",1560,55500.0,1.56
"[56000, 57000)",1531,56500.0,1.531
"[57000, 58000)",2068,57500.0,2.068
"[58000, 59000)",1412,58500.0,1.412
"[59000, 60000)",6335,59500.0,6.335
"[60000, 61000)",5138,60500.0,5.138
"[61000, 62000)",311,61500.0,0.311
"[62000, 63000)",151,62500.0,0.151
"[63000, 64000)",934,63500.0,0.934
"[64000, 65000)",774,64500.0,0.774
"[65000, 66000)",3114,65500.0,3.114
"[66000, 67000)",4707,66500.0,4.707
"[67000, 68000)",2582,67500.0,2.582
"[68000, 69000)",2008,68500.0,2.008
"[69000, 70000)",6312,69500.0,6.312
"[70000, 71000)",511,70500.0,0.511
"[71000, 72000)",438,71500.0,0.438
"[72000, 73000)",443,72500.0,0.443
"[73000, 74000)",3386,73500.0,3.386
"[74000, 75000)",426,74500.0,0.426
"[75000, 76000)",352,75500.0,0.352
"[76000, 77000)",2916,76500.0,2.916
"[77000, 78000)",1509,77500.0,1.509
"[78000, 79000)",510,78500.0,0.51
"[79000, 80000)",573,79500.0,0.573
"[80000, 81000)",2067,80500.0,2.067
"[81000, 82000)",907,81500.0,0.907
"[82000, 83000)",1173,82500.0,1.173
"[83000, 84000)",7273,83500.0,7.273
"[84000, 85000)",1352,84500.0,1.352
