Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",4212,500.0,4.212
"[1000, 2000)",15,1500.0,0.015
"[2000, 3000)",22,2500.0,0.022
"[3000, 4000)",11003,3500.0,11.003
"[4000, 5000)",6463,4500.0,6.463
"[5000, 6000)",5433,5500.0,5.433
"[6000, 7000)",519,6500.0,0.519
"[7000, 8000)",4051,7500.0,4.051
"[8000, 9000)",408,8500.0,0.408
"[9000, 10000)",968,9500.0,0.968
"[10000, 11000)",1269,10500.0,1.269
"[11000, 12000)",4241,11500.0,4.241
"[12000, 13000)",3236,12500.0,3.236
"[13000, 14000)",752,13500.0,0.752
"[14000, 15000)",6085,14500.0,6.085
"[15000, 16000)",9851,15500.0,9.851
"[16000, 17000)",3099,16500.0,3.099
"[17000, 18000)",118,17500.0,0.118
"[18000, 19000)",3570,18500.0,3.57
"[19000, 20000)",1860,19500.0,1.86
"[20000, 21000)",970,20500.0,0.97
"[21000, 22000)",4226,21500.0,4.226
"[22000, 23000)",3029,22500.0,3.029
"[23000, 24000)",1161,23500.0,1.161
"[24000, 25000)",734,24500.0,0.734
"[25000, 26000)",1212,25500.0,1.212
"[26000, 27000)",1175,26500.0,1.175
"[27000, 28000)",46,27500.0,0.046
"[28000, 29000)",3057,28500.0,3.057
"[29000, 30000)",518,29500.0,0.518
"[30000, 31000)",5332,30500.0,5.332
"[31000, 32000)",477,31500.0,0.477
"[32000, 33000)",4333,32500.0,4.333
"[33000, 34000)",440,33500.0,0.44
"[34000, 35000)",6636,34500.0,6.636
"[35000, 36000)",1422,35500.0,1.422
"[36000, 37000)",175,36500.0,0.175
"[37000, 38000)",2953,37500.0,2.953
"[38000, 39000)",12941,38500.0,12.941
"[39000, 40000)",2555,39500.0,2.555
"[40000, 41000)",5027,40500.0,5.027
"[41000, 42000)",7639,41500.0,7.639
"[42000, 43000)",1440,42500.0,1.44
"[43000, 44000)",1160,43500.0,1.16
"[44000, 45000)",2814,44500.0,2.814
"[45000, 46000)",973,45500.0,0.973
"[46000, 47000)",861,46500.0,0.861
"[47000, 48000)",2767,47500.0,2.767
"[48000, 49000)",1315,48500.0,1.315
"[49000, 50000)",1403,49500.0,1.403
"[50000, 51000)",4545,50500.0,4.545
"[51000, 52000)",741,51500.0,0.741
"[52000, 53000)",1520,52500.0,1.52
"[53000, 54000)",2114,53500.0,2.114
"[54000, 55000)",75,54500.0,0.075
"[55000, 56000)",886,55500.0,0.886
"[56000, 57000)",602,56500.0,0.602
"[57000, 58000)",2918,57500.0,2.918
"[58000, 59000)",512,58500.0,0.512
"[59000, 60000)",1583,59500.0,1.583
"[60000, 61000)",105,60500.0,0.105
"[61000, 62000)",200,61500.0,0.2
"[62000, 63000)",2871,62500.0,2.871
"[63000, 64000)",1187,63500.0,1.187
"[64000, 65000)",545,64500.0,0.545
"[65000, 66000)",534,65500.0,0.534
"[66000, 67000)",1559,66500.0,1.559
"[67000, 68000)",726,67500.0,0.726
"[68000, 69000)",926,68500.0,0.926
"[69000, 70000)",785,69500.0,0.785
"[70000, 71000)",62,70500.0,0.062
"[71000, 72000)",1031,71500.0,1.031
"[72000, 73000)",3434,72500.0,3.434
"[73000, 74000)",510,73500.0,0.51
"[74000, 75000)",167,74500.0,0.167
"[75000, 76000)",1710,75500.0,1.71
"[76000, 77000)",1225,76500.0,1.225
"[77000, 78000)",691,77500.0,0.691
"[78000, 79000)",955,78500.0,0.955
"[79000, 80000)",4025,79500.0,4.025
"[80000, 81000)",1161,80500.0,1.161
"[81000, 82000)",2506,81500.0,2.506
"[82000, 83000)",3034,82500.0,3.034
"[83000, 84000)",844,83500.0,0.844
