Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",3778,500.0,3.778
"[1000, 2000)",2888,1500.0,2.888
"[2000, 3000)",7731,2500.0,7.731
"[3000, 4000)",258,3500.0,0.258
"[4000, 5000)",4745,4500.0,4.745
"[5000, 6000)",947,5500.0,0.947
"[6000, 7000)",9478,6500.0,9.478
"[7000, 8000)",1703,7500.0,1.703
"[8000, 9000)",8595,8500.0,8.595
"[9000, 10000)",5295,9500.0,5.295
"[10000, 11000)",1422,10500.0,1.422
"[11000, 12000)",1755,11500.0,1.755
"[12000, 13000)",5511,12500.0,5.511
"[13000, 14000)",12,13500.0,0.012
"[14000, 15000)",1490,14500.0,1.49
"[15000, 16000)",8710,15500.0,8.71
"[16000, 17000)",3060,16500.0,3.06
"[17000, 18000)",3735,17500.0,3.735
"[18000, 19000)",13081,18500.0,13.081
"[19000, 20000)",3453,19500.0,3.453
"[20000, 21000)",1700,20500.0,1.7
"[21000, 22000)",1358,21500.0,1.358
"[22000, 23000)",3643,22500.0,3.643
"[23000, 24000)",4219,23500.0,4.219
"[24000, 25000)",46,24500.0,0.046
"[25000, 26000)",1710,25500.0,1.71
"[26000, 27000)",3184,26500.0,3.184
"[27000, 28000)",2777,27500.0,2.777
"[28000, 29000)",564,28500.0,0.564
"[29000, 30000)",2023,29500.0,2.023
"[30000, 31000)",4281,30500.0,4.281
"[31000, 32000)",4051,31500.0,4.051
"[32000, 33000)",6887,32500.0,6.887
"[33000, 34000)",2379,33500.0,2.379
"[34000, 35000)",3786,34500.0,3.786
"[35000, 36000)",3889,35500.0,3.889
"[36000, 37000)",4839,36500.0,4.839
"[37000, 38000)",2269,37500.0,2.269
"[38000, 39000)",1012,38500.0,1.012
"[39000, 40000)",1077,39500.0,1.077
"[40000, 41000)",584,40500.0,0.584
"[41000, 42000)",871,41500.0,0.871
"[42000, 43000)",6554,42500.0,6.554
"[43000, 44000)",1078,43500.0,1.078
"[44000, 45000)",1094,44500.0,1.094
"[45000, 46000)",884,45500.0,0.884
"[46000, 47000)",755,46500.0,0.755
"[47000, 48000)",1242,47500.0,1.242
"[48000, 49000)",2336,48500.0,2.336
"[49000, 50000)",1333,49500.0,1.333
"[50000, 51000)",1084,50500.0,1.084
"[51000, 52000)",372,51500.0,0.372
"[52000, 53000)",546,52500.0,0.546
"[53000, 54000)",406,53500.0,0.406
"[54000, 55000)",1939,54500.0,1.939
"[55000, 56000)",757,55500.0,0.757
"[56000, 57000)",489,56500.0,0.489
"[57000, 58000)",42,57500.0,0.042
"[58000, 59000)",102,58500.0,0.102
"[59000, 60000)",136,59500.0,0.136
"[60000, 61000)",1842,60500.0,1.842
"[61000, 62000)",411,61500.0,0.411
"[62000, 63000)",216,62500.0,0.216
"[63000, 64000)",1017,63500.0,1.017
"[64000, 65000)",1292,64500.0,1.292
"[65000, 66000)",434,65500.0,0.434
"[66000, 67000)",690,66500.0,0.69
"[67000, 68000)",2952,67500.0,2.952
"[68000, 69000)",1120,68500.0,1.12
"[69000, 70000)",278,69500.0,0.278
"[70000, 71000)",634,70500.0,0.634
"[71000, 72000)",1441,71500.0,1.441
"[72000, 73000)",236,72500.0,0.236
"[73000, 74000)",292,73500.0,0.292
"[74000, 75000)",19,74500.0,0.019
"[75000, 76000)",11,75500.0,0.011
"[76000, 77000)",32,76500.0,0.032
"[77000, 78000)",1331,77500.0,1.331
"[78000, 79000)",28,78500.0,0.028
"[79000, 80000)",61,79500.0,0.061
"[80000, 81000)",329,80500.0,0.329
"[81000, 82000)",3421,81500.0,3.421
"[82000, 83000)",2495,82500.0,2.495
"[83000, 84000)",1409,83500.0,1.409
"[84000, 85000)",5,84500.0,0.005
"[85000, 86000)",2953,85500.0,2.953
"[86000, 87000)",22,86500.0,0.022
"[87000, 88000)",2046,87500.0,2.046
"[88000, 89000)",2055,88500.0,2.055
"[89000, 90000)",3347,89500.0,3.347
"[90000, 91000)",58953,90500.0,58.953
"[91000, 92000)",322,91500.0,0.322
"[92000, 93000)",4377,92500.0,4.377
"[93000, 94000)",2179,93500.0,2.179
"[94000, 95000)",871,94500.0,0.871
"[95000, 96000)",1393,95500.0,1.393
"[96000, 97000)",515,96500.0,0.515
"[97000, 98000)",1900,97500.0,1.9
"[98000, 99000)",562,98500.0,0.562
"[99000, 100000)",3147,99500.0,3.147
"[100000, 101000)",286,100500.0,0.286
"[101000, 102000)",1155,101500.0,1.155
"[102000, 103000)",1163,102500.0,1.163
"[103000, 104000)",693,103500.0,0.693
"[104000, 105000)",867,104500.0,0.867
"[105000, 106000)",1557,105500.0,1.557
"[106000, 107000)",820,106500.0,0.82
"[107000, 108000)",872,107500.0,0.872
"[108000, 109000)",1671,108500.0,1.671
"[109000, 110000)",6677,109500.0,6.677
"[110000, 111000)",369,110500.0,0.369
"[111000, 112000)",1037,111500.0,1.037
"[112000, 113000)",1476,112500.0,1.476
"[113000, 114000)",3255,113500.0,3.255
