Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",5400,500.0,5.4
"[1000, 2000)",3352,1500.0,3.352
"[2000, 3000)",9788,2500.0,9.788
"[3000, 4000)",3799,3500.0,3.799
"[4000, 5000)",3491,4500.0,3.491
"[5000, 6000)",1652,5500.0,1.652
"[6000, 7000)",1004,6500.0,1.004
"[7000, 8000)",3572,7500.0,3.572
"[8000, 9000)",1026,8500.0,1.026
"[9000, 10000)",3799,9500.0,3.799
"[10000, 11000)",4947,10500.0,4.947
"[11000, 12000)",4258,11500.0,4.258
"[12000, 13000)",3312,12500.0,3.312
"[13000, 14000)",5954,13500.0,5.954
"[14000, 15000)",1985,14500.0,1.985
"[15000, 16000)",1733,15500.0,1.733
"[16000, 17000)",9541,16500.0,9.541
"[17000, 18000)",2847,17500.0,2.847
"[18000, 19000)",1227,18500.0,1.227
"[19000, 20000)",2045,19500.0,2.045
"[20000, 21000)",2646,20500.0,2.646
"[21000, 22000)",359,21500.0,0.359
"[22000, 23000)",32,22500.0,0.032
"[23000, 24000)",29,23500.0,0.029
"[24000, 25000)",19,24500.0,0.019
"[25000, 26000)",5696,25500.0,5.696
"[26000, 27000)",4493,26500.0,4.493
"[27000, 28000)",3931,27500.0,3.931
"[28000, 29000)",3734,28500.0,3.734
"[29000, 30000)",1836,29500.0,1.836
"[30000, 31000)",5542,30500.0,5.542
"[31000, 32000)",867,31500.0,0.867
"[32000, 33000)",1739,32500.0,1.739
"[33000, 34000)",2107,33500.0,2.107
"[34000, 35000)",2312,34500.0,2.312
"[35000, 36000)",1115,35500.0,1.115
"[36000, 37000)",439,36500.0,0.439
"[37000, 38000)",1874,37500.0,1.874
"[38000, 39000)",2127,38500.0,2.127
"[39000, 40000)",318,39500.0,0.318
"[40000, 41000)",3209,40500.0,3.209
"[41000, 42000)",63,41500.0,0.063
"[42000, 43000)",17,42500.0,0.017
"[43000, 44000)",2256,43500.0,2.256
"[44000, 45000)",808,44500.0,0.808
"[45000, 46000)",728,45500.0,0.728
"[46000, 47000)",452,46500.0,0.452
"[47000, 48000)",2992,47500.0,2.992
"[48000, 49000)",861,48500.0,0.861
"[49000, 50000)",516,49500.0,0.516
"[50000, 51000)",517,50500.0,0.517
"[51000, 52000)",1730,51500.0,1.73
"[52000, 53000)",1764,52500.0,1.764
"[53000, 54000)",1657,53500.0,1.657
"[54000, 55000)",4480,54500.0,4.48
"[55000, 56000)",825,55500.0,0.825
"[56000, 57000)",826,56500.0,0.826
"[57000, 58000)",344,57500.0,0.344
"[58000, 59000)",1675,58500.0,1.675
"[59000, 60000)",1955,59500.0,1.955
"[60000, 61000)",562,60500.0,0.562
"[61000, 62000)",595,61500.0,0.595
"[62000, 63000)",574,62500.0,0.574
"[63000, 64000)",1326,63500.0,1.326
"[64000, 65000)",915,64500.0,0.915
"[65000, 66000)",709,65500.0,0.709
"[66000, 67000)",2177,66500.0,2.177
"[67000, 68000)",2522,67500.0,2.522
"[68000, 69000)",1090,68500.0,1.09
"[69000, 70000)",511,69500.0,0.511
"[70000, 71000)",431,70500.0,0.431
"[71000, 72000)",4540,71500.0,4.54
"[72000, 73000)",1177,72500.0,1.177
"[73000, 74000)",125,73500.0,0.125
"[74000, 75000)",734,74500.0,0.734
"[75000, 76000)",1030,75500.0,1.03
"[76000, 77000)",594,76500.0,0.594
"[77000, 78000)",792,77500.0,0.792
"[78000, 79000)",316,78500.0,0.316
"[79000, 80000)",338,79500.0,0.338
"[80000, 81000)",176,80500.0,0.176
"[81000, 82000)",149,81500.0,0.149
"[82000, 83000)",44,82500.0,0.044
"[83000, 84000)",1076,83500.0,1.076
"[84000, 85000)",404,84500.0,0.404
"[85000, 86000)",4870,85500.0,4.87
"[86000, 87000)",48,86500.0,0.048
"[87000, 88000)",2330,87500.0,2.33
"[88000, 89000)",126,88500.0,0.126
"[89000, 90000)",6517,89500.0,6.517
"[90000, 91000)",2096,90500.0,2.096
"[91000, 92000)",2182,91500.0,2.182
"[92000, 93000)",1407,92500.0,1.407
"[93000, 94000)",123,93500.0,0.123
"[94000, 95000)",224,94500.0,0.224
"[95000, 96000)",264,95500.0,0.264
"[96000, 97000)",293,96500.0,0.293
"[97000, 98000)",1292,97500.0,1.292
"[98000, 99000)",1371,98500.0,1.371
"[99000, 100000)",432,99500.0,0.432
"[100000, 101000)",2572,100500.0,2.572
"[101000, 102000)",569,101500.0,0.569
"[102000, 103000)",112,102500.0,0.112
"[103000, 104000)",1475,103500.0,1.475
"[104000, 105000)",8,104500.0,0.008
"[105000, 106000)",394,105500.0,0.394
"[106000, 107000)",382,106500.0,0.382
"[107000, 108000)",420,107500.0,0.42
"[108000, 109000)",2006,108500.0,2.006
"[109000, 110000)",1985,109500.0,1.985
"[110000, 111000)",1566,110500.0,1.566
"[111000, 112000)",1483,111500.0,1.483
"[112000, 113000)",1,112500.0,0.001
"[113000, 114000)",170,113500.0,0.17
"[114000, 115000)",921,114500.0,0.921
"[115000, 116000)",860,115500.0,0.86
"[116000, 117000)",2527,116500.0,2.527
"[117000, 118000)",1524,117500.0,1.524
"[118000, 119000)",411,118500.0,0.411
"[119000, 120000)",607,119500.0,0.607
"[120000, 121000)",951,120500.0,0.951
"[121000, 122000)",1101,121500.0,1.101
"[122000, 123000)",5461,122500.0,5.461
"[123000, 124000)",2651,123500.0,2.651
"[124000, 125000)",304,124500.0,0.304
"[125000, 126000)",1182,125500.0,1.182
"[126000, 127000)",2198,126500.0,2.198
"[127000, 128000)",746,127500.0,0.746
"[128000, 129000)",709,128500.0,0.709
"[129000, 130000)",2419,129500.0,2.419
"[130000, 131000)",1510,130500.0,1.51
"[131000, 132000)",1554,131500.0,1.554
"[132000, 133000)",948,132500.0,0.948
"[133000, 134000)",2581,133500.0,2.581
"[134000, 135000)",124,134500.0,0.124
"[135000, 136000)",133,135500.0,0.133
"[136000, 137000)",1926,136500.0,1.926
"[137000, 138000)",77,137500.0,0.077
"[138000, 139000)",499,138500.0,0.499
"[139000, 140000)",4224,139500.0,4.224
"[140000, 141000)",1907,140500.0,1.907
"[141000, 142000)",2461,141500.0,2.461
"[142000, 143000)",1680,142500.0,1.68
"[143000, 144000)",1381,143500.0,1.381
"[144000, 145000)",1999,144500.0,1.999
"[145000, 146000)",711,145500.0,0.711
"[146000, 147000)",895,146500.0,0.895
"[147000, 148000)",1312,147500.0,1.312
"[148000, 149000)",3608,148500.0,3.608
"[149000, 150000)",226,149500.0,0.226
"[150000, 151000)",1777,150500.0,1.777
"[151000, 152000)",607,151500.0,0.607
"[152000, 153000)",354,152500.0,0.354
"[153000, 154000)",452,153500.0,0.452
"[154000, 155000)",226,154500.0,0.226
"[155000, 156000)",588,155500.0,0.588
"[156000, 157000)",17,156500.0,0.017
"[157000, 158000)",832,157500.0,0.832
"[158000, 159000)",297,158500.0,0.297
"[159000, 160000)",562,159500.0,0.562
"[160000, 161000)",380,160500.0,0.38
"[161000, 162000)",250,161500.0,0.25
"[162000, 163000)",1496,162500.0,1.496
"[163000, 164000)",1381,163500.0,1.381
"[164000, 165000)",1638,164500.0,1.638
"[165000, 166000)",483,165500.0,0.483
"[166000, 167000)",140,166500.0,0.14
"[167000, 168000)",258,167500.0,0.258
"[168000, 169000)",159,168500.0,0.159
"[169000, 170000)",664,169500.0,0.664
"[170000, 171000)",1736,170500.0,1.736
"[171000, 172000)",771,171500.0,0.771
"[172000, 173000)",498,172500.0,0.498
"[173000, 174000)",1778,173500.0,1.778
"[174000, 175000)",843,174500.0,0.843
"[175000, 176000)",833,175500.0,0.833
"[176000, 177000)",590,176500.0,0.59
"[177000, 178000)",849,177500.0,0.849
"[178000, 179000)",435,178500.0,0.435
"[179000, 180000)",81,179500.0,0.081
"[180000, 181000)",723,180500.0,0.723
"[181000, 182000)",19,181500.0,0.019
"[182000, 183000)",30,182500.0,0.03
"[183000, 184000)",1813,183500.0,1.813
"[184000, 185000)",2447,184500.0,2.447
"[185000, 186000)",83,185500.0,0.083
"[186000, 187000)",1017,186500.0,1.017
"[187000, 188000)",278,187500.0,0.278
"[188000, 189000)",1771,188500.0,1.771
"[189000, 190000)",998,189500.0,0.998
"[190000, 191000)",364,190500.0,0.364
"[191000, 192000)",2477,191500.0,2.477
"[192000, 193000)",480,192500.0,0.48
"[193000, 194000)",350,193500.0,0.35
"[194000, 195000)",21,194500.0,0.021
"[195000, 196000)",603,195500.0,0.603
"[196000, 197000)",1067,196500.0,1.067
"[197000, 198000)",1059,197500.0,1.059
"[198000, 199000)",2138,198500.0,2.138
"[199000, 200000)",367,199500.0,0.367
"[200000, 201000)",142,200500.0,0.142
"[201000, 202000)",470,201500.0,0.47
"[202000, 203000)",1606,202500.0,1.606
"[203000, 204000)",1535,203500.0,1.535
"[204000, 205000)",242,204500.0,0.242
"[205000, 206000)",246,205500.0,0.246
"[206000, 207000)",520,206500.0,0.52
"[207000, 208000)",271,207500.0,0.271
"[208000, 209000)",182,208500.0,0.182
"[209000, 210000)",564,209500.0,0.564
"[210000, 211000)",450,210500.0,0.45
"[211000, 212000)",1890,211500.0,1.89
"[212000, 213000)",480,212500.0,0.48
"[213000, 214000)",2465,213500.0,2.465
"[214000, 215000)",1628,214500.0,1.628
"[215000, 216000)",283,215500.0,0.283
"[216000, 217000)",34,216500.0,0.034
"[217000, 218000)",366,217500.0,0.366
"[218000, 219000)",815,218500.0,0.815
"[219000, 220000)",2112,219500.0,2.112
"[220000, 221000)",336,220500.0,0.336
"[221000, 222000)",680,221500.0,0.68
"[222000, 223000)",787,222500.0,0.787
"[223000, 224000)",380,223500.0,0.38
"[224000, 225000)",516,224500.0,0.516
"[225000, 226000)",2789,225500.0,2.789
"[226000, 227000)",1031,226500.0,1.031
"[227000, 228000)",191,227500.0,0.191
"[228000, 229000)",349,228500.0,0.349
"[229000, 230000)",2478,229500.0,2.478
"[230000, 231000)",722,230500.0,0.722
"[231000, 232000)",1033,231500.0,1.033
"[232000, 233000)",695,232500.0,0.695
"[233000, 234000)",2293,233500.0,2.293
"[234000, 235000)",999,234500.0,0.999
"[235000, 236000)",1188,235500.0,1.188
"[236000, 237000)",1122,236500.0,1.122
"[237000, 238000)",364,237500.0,0.364
"[238000, 239000)",1470,238500.0,1.47
"[239000, 240000)",289,239500.0,0.289
"[240000, 241000)",52,240500.0,0.052
"[241000, 242000)",633,241500.0,0.633
"[242000, 243000)",483,242500.0,0.483
"[243000, 244000)",360,243500.0,0.36
"[244000, 245000)",103,244500.0,0.103
"[245000, 246000)",265,245500.0,0.265
"[246000, 247000)",1232,246500.0,1.232
"[247000, 248000)",28,247500.0,0.028
"[248000, 249000)",933,248500.0,0.933
"[249000, 250000)",816,249500.0,0.816
"[250000, 251000)",635,250500.0,0.635
"[251000, 252000)",1103,251500.0,1.103
"[252000, 253000)",1032,252500.0,1.032
"[253000, 254000)",5779,253500.0,5.779
"[254000, 255000)",2827,254500.0,2.827
"[255000, 256000)",893,255500.0,0.893
"[256000, 257000)",950,256500.0,0.95
"[257000, 258000)",261,257500.0,0.261
"[258000, 259000)",1628,258500.0,1.628
"[259000, 260000)",506,259500.0,0.506
"[260000, 261000)",32,260500.0,0.032
"[261000, 262000)",316,261500.0,0.316
"[262000, 263000)",1822,262500.0,1.822
"[263000, 264000)",1218,263500.0,1.218
"[264000, 265000)",27,264500.0,0.027
"[265000, 266000)",1665,265500.0,1.665
"[266000, 267000)",4874,266500.0,4.874
"[267000, 268000)",554,267500.0,0.554
"[268000, 269000)",1374,268500.0,1.374
"[269000, 270000)",4418,269500.0,4.418
"[270000, 271000)",1382,270500.0,1.382
"[271000, 272000)",540,271500.0,0.54
"[272000, 273000)",3180,272500.0,3.18
"[273000, 274000)",3563,273500.0,3.563
"[274000, 275000)",1153,274500.0,1.153
"[275000, 276000)",3117,275500.0,3.117
"[276000, 277000)",3227,276500.0,3.227
"[277000, 278000)",1603,277500.0,1.603
"[278000, 279000)",1254,278500.0,1.254
"[279000, 280000)",335,279500.0,0.335
"[280000, 281000)",794,280500.0,0.794
"[281000, 282000)",440,281500.0,0.44
"[282000, 283000)",231,282500.0,0.231
"[283000, 284000)",777,283500.0,0.777
"[284000, 285000)",5511,284500.0,5.511
"[285000, 286000)",1410,285500.0,1.41
"[286000, 287000)",1145,286500.0,1.145
"[287000, 288000)",1916,287500.0,1.916
"[288000, 289000)",1274,288500.0,1.274
"[289000, 290000)",5416,289500.0,5.416
"[290000, 291000)",911,290500.0,0.911
"[291000, 292000)",1028,291500.0,1.028
"[292000, 293000)",786,292500.0,0.786
"[293000, 294000)",779,293500.0,0.779
"[294000, 295000)",1749,294500.0,1.749
"[295000, 296000)",628,295500.0,0.628
"[296000, 297000)",396,296500.0,0.396
"[297000, 298000)",800,297500.0,0.8
"[298000, 299000)",946,298500.0,0.946
"[299000, 300000)",5636,299500.0,5.636
"[300000, 301000)",1631,300500.0,1.631
"[301000, 302000)",1124,301500.0,1.124
"[302000, 303000)",63,302500.0,0.063
"[303000, 304000)",191,303500.0,0.191
"[304000, 305000)",4345,304500.0,4.345
"[305000, 306000)",630,305500.0,0.63
"[306000, 307000)",523,306500.0,0.523
"[307000, 308000)",976,307500.0,0.976
"[308000, 309000)",1345,308500.0,1.345
"[309000, 310000)",517,309500.0,0.517
"[310000, 311000)",908,310500.0,0.908
"[311000, 312000)",21,311500.0,0.021
"[312000, 313000)",1152,312500.0,1.152
"[313000, 314000)",51,313500.0,0.051
"[314000, 315000)",2614,314500.0,2.614
"[315000, 316000)",102,315500.0,0.102
"[316000, 317000)",52,316500.0,0.052
"[317000, 318000)",68,317500.0,0.068
"[318000, 319000)",959,318500.0,0.959
"[319000, 320000)",902,319500.0,0.902
"[320000, 321000)",2252,320500.0,2.252
"[321000, 322000)",1032,321500.0,1.032
"[322000, 323000)",1325,322500.0,1.325
"[323000, 324000)",41,323500.0,0.041
"[324000, 325000)",2301,324500.0,2.301
"[325000, 326000)",712,325500.0,0.712
"[326000, 327000)",1482,326500.0,1.482
"[327000, 328000)",2432,327500.0,2.432
"[328000, 329000)",331,328500.0,0.331
"[329000, 330000)",1330,329500.0,1.33
"[330000, 331000)",728,330500.0,0.728
"[331000, 332000)",766,331500.0,0.766
"[332000, 333000)",635,332500.0,0.635
"[333000, 334000)",91,333500.0,0.091
"[334000, 335000)",17,334500.0,0.017
"[335000, 336000)",18,335500.0,0.018
"[336000, 337000)",1392,336500.0,1.392
"[337000, 338000)",128,337500.0,0.128
"[338000, 339000)",284,338500.0,0.284
"[339000, 340000)",789,339500.0,0.789
"[340000, 341000)",14,340500.0,0.014
"[341000, 342000)",346,341500.0,0.346
"[342000, 343000)",18,342500.0,0.018
"[343000, 344000)",1492,343500.0,1.492
"[344000, 345000)",1706,344500.0,1.706
"[345000, 346000)",910,345500.0,0.91
"[346000, 347000)",509,346500.0,0.509
"[347000, 348000)",317,347500.0,0.317
"[348000, 349000)",439,348500.0,0.439
"[349000, 350000)",360,349500.0,0.36
"[350000, 351000)",677,350500.0,0.677
"[351000, 352000)",368,351500.0,0.368
"[352000, 353000)",530,352500.0,0.53
