Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",1021,500.0,1.021
"[1000, 2000)",1268,1500.0,1.268
"[2000, 3000)",1132,2500.0,1.132
"[3000, 4000)",3061,3500.0,3.061
"[4000, 5000)",24,4500.0,0.024
"[5000, 6000)",5894,5500.0,5.894
"[6000, 7000)",2147,6500.0,2.147
"[7000, 8000)",3362,7500.0,3.362
"[8000, 9000)",5773,8500.0,5.773
"[9000, 10000)",2094,9500.0,2.094
"[10000, 11000)",866,10500.0,0.866
"[11000, 12000)",4590,11500.0,4.59
"[12000, 13000)",13081,12500.0,13.081
"[13000, 14000)",3326,13500.0,3.326
"[14000, 15000)",381,14500.0,0.381
"[15000, 16000)",3307,15500.0,3.307
"[16000, 17000)",162,16500.0,0.162
"[17000, 18000)",5825,17500.0,5.825
"[18000, 19000)",2637,18500.0,2.637
"[19000, 20000)",725,19500.0,0.725
"[20000, 21000)",263,20500.0,0.263
"[21000, 22000)",832,21500.0,0.832
"[22000, 23000)",872,22500.0,0.872
"[23000, 24000)",595,23500.0,0.595
"[24000, 25000)",2063,24500.0,2.063
"[25000, 26000)",161,25500.0,0.161
"[26000, 27000)",4105,26500.0,4.105
"[27000, 28000)",973,27500.0,0.973
"[28000, 29000)",1512,28500.0,1.512
"[29000, 30000)",1738,29500.0,1.738
"[30000, 31000)",2254,30500.0,2.254
"[31000, 32000)",728,31500.0,0.728
"[32000, 33000)",2240,32500.0,2.24
"[33000, 34000)",218,33500.0,0.218
"[34000, 35000)",1270,34500.0,1.27
"[35000, 36000)",786,35500.0,0.786
"[36000, 37000)",8016,36500.0,8.016
"[37000, 38000)",3153,37500.0,3.153
"[38000, 39000)",516,38500.0,0.516
"[39000, 40000)",2249,39500.0,2.249
"[40000, 41000)",349,40500.0,0.349
"[41000, 42000)",799,41500.0,0.799
"[42000, 43000)",1955,42500.0,1.955
"[43000, 44000)",1201,43500.0,1.201
"[44000, 45000)",478,44500.0,0.478
"[45000, 46000)",1226,45500.0,1.226
"[46000, 47000)",83,46500.0,0.083
