Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",2695,500.0,2.695
"[1000, 2000)",26,1500.0,0.026
"[2000, 3000)",4172,2500.0,4.172
"[3000, 4000)",20,3500.0,0.02
"[4000, 5000)",5794,4500.0,5.794
"[5000, 6000)",4114,5500.0,4.114
"[6000, 7000)",1339,6500.0,1.339
"[7000, 8000)",1611,7500.0,1.611
"[8000, 9000)",4980,8500.0,4.98
"[9000, 10000)",1956,9500.0,1.956
"[10000, 11000)",309,10500.0,0.309
"[11000, 12000)",6320,11500.0,6.32
"[12000, 13000)",68,12500.0,0.068
"[13000, 14000)",366,13500.0,0.366
"[14000, 15000)",6541,14500.0,6.541
"[15000, 16000)",1877,15500.0,1.877
"[16000, 17000)",1883,16500.0,1.883
"[17000, 18000)",3366,17500.0,3.366
"[18000, 19000)",3021,18500.0,3.021
"[19000, 20000)",1011,19500.0,1.011
"[20000, 21000)",1015,20500.0,1.015
"[21000, 22000)",2595,21500.0,2.595
"[22000, 23000)",7105,22500.0,7.105
"[23000, 24000)",10899,23500.0,10.899
"[24000, 25000)",2625,24500.0,2.625
"[25000, 26000)",620,25500.0,0.62
"[26000, 27000)",2178,26500.0,2.178
"[27000, 28000)",1743,27500.0,1.743
"[28000, 29000)",3882,28500.0,3.882
"[29000, 30000)",3858,29500.0,3.858
"[30000, 31000)",764,30500.0,0.764
"[31000, 32000)",1551,31500.0,1.551
"[32000, 33000)",1209,32500.0,1.209
"[33000, 34000)",3300,33500.0,3.3
"[34000, 35000)",788,34500.0,0.788
"[35000, 36000)",2325,35500.0,2.325
"[36000, 37000)",85,36500.0,0.085
"[37000, 38000)",730,37500.0,0.73
"[38000, 39000)",5874,38500.0,5.874
"[39000, 40000)",1284,39500.0,1.284
"[40000, 41000)",574,40500.0,0.574
"[41000, 42000)",1791,41500.0,1.791
"[42000, 43000)",199,42500.0,0.199
"[43000, 44000)",1876,43500.0,1.876
"[44000, 45000)",761,44500.0,0.761
"[45000, 46000)",297,45500.0,0.297
"[46000, 47000)",148,46500.0,0.148
"[47000, 48000)",1430,47500.0,1.43
"[48000, 49000)",372,48500.0,0.372
"[49000, 50000)",653,49500.0,0.653
"[50000, 51000)",1458,50500.0,1.458
"[51000, 52000)",1471,51500.0,1.471
"[52000, 53000)",983,52500.0,0.983
"[53000, 54000)",1289,53500.0,1.289
"[54000, 55000)",132,54500.0,0.132
"[55000, 56000)",32,55500.0,0.032
"[56000, 57000)",399,56500.0,0.399
"[57000, 58000)",604,57500.0,0.604
"[58000, 59000)",225,58500.0,0.225
"[59000, 60000)",1778,59500.0,1.778
"[60000, 61000)",598,60500.0,0.598
"[61000, 62000)",433,61500.0,0.433
"[62000, 63000)",923,62500.0,0.923
"[63000, 64000)",495,63500.0,0.495
"[64000, 65000)",488,64500.0,0.488
"[65000, 66000)",820,65500.0,0.82
"[66000, 67000)",3987,66500.0,3.987
"[67000, 68000)",1322,67500.0,1.322
"[68000, 69000)",542,68500.0,0.542
"[69000, 70000)",1291,69500.0,1.291
"[70000, 71000)",1511,70500.0,1.511
"[71000, 72000)",747,71500.0,0.747
"[72000, 73000)",146,72500.0,0.146
"[73000, 74000)",5412,73500.0,5.412
"[74000, 75000)",14176,74500.0,14.176
"[75000, 76000)",2358,75500.0,2.358
"[76000, 77000)",1615,76500.0,1.615
"[77000, 78000)",2563,77500.0,2.563
"[78000, 79000)",4775,78500.0,4.775
"[79000, 80000)",472,79500.0,0.472
"[80000, 81000)",771,80500.0,0.771
"[81000, 82000)",2321,81500.0,2.321
"[82000, 83000)",1598,82500.0,1.598
"[83000, 84000)",3375,83500.0,3.375
"[84000, 85000)",931,84500.0,0.931
"[85000, 86000)",198,85500.0,0.198
"[86000, 87000)",3226,86500.0,3.226
"[87000, 88000)",5815,87500.0,5.815
"[88000, 89000)",607,88500.0,0.607
"[89000, 90000)",1267,89500.0,1.267
"[90000, 91000)",1144,90500.0,1.144
"[91000, 92000)",743,91500.0,0.743
"[92000, 93000)",296,92500.0,0.296
"[93000, 94000)",3981,93500.0,3.981
"[94000, 95000)",1736,94500.0,1.736
"[95000, 96000)",906,95500.0,0.906
"[96000, 97000)",40,96500.0,0.04
"[97000, 98000)",61,97500.0,0.061
"[98000, 99000)",12,98500.0,0.012
"[99000, 100000)",25,99500.0,0.025
"[100000, 101000)",53,100500.0,0.053
