Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",4484,500.0,4.484
"[1000, 2000)",1812,1500.0,1.812
"[2000, 3000)",4875,2500.0,4.875
"[3000, 4000)",13217,3500.0,13.217
"[4000, 5000)",17305,4500.0,17.305
"[5000, 6000)",10952,5500.0,10.952
"[6000, 7000)",2489,6500.0,2.489
"[7000, 8000)",2346,7500.0,2.346
"[8000, 9000)",2581,8500.0,2.581
"[9000, 10000)",503,9500.0,0.503
"[10000, 11000)",997,10500.0,0.997
"[11000, 12000)",4265,11500.0,4.265
"[12000, 13000)",1710,12500.0,1.71
"[13000, 14000)",3932,13500.0,3.932
"[14000, 15000)",3347,14500.0,3.347
"[15000, 16000)",2745,15500.0,2.745
"[16000, 17000)",32,16500.0,0.032
"[17000, 18000)",656,17500.0,0.656
"[18000, 19000)",3784,18500.0,3.784
"[19000, 20000)",853,19500.0,0.853
"[20000, 21000)",1103,20500.0,1.103
"[21000, 22000)",1266,21500.0,1.266
"[22000, 23000)",2728,22500.0,2.728
"[23000, 24000)",7367,23500.0,7.367
"[24000, 25000)",6555,24500.0,6.555
"[25000, 26000)",5506,25500.0,5.506
"[26000, 27000)",33,26500.0,0.033
"[27000, 28000)",30,27500.0,0.03
"[28000, 29000)",10,28500.0,0.01
"[29000, 30000)",12,29500.0,0.012
"[30000, 31000)",43,30500.0,0.043
"[31000, 32000)",37,31500.0,0.037
"[32000, 33000)",522,32500.0,0.522
"[33000, 34000)",11104,33500.0,11.104
"[34000, 35000)",3341,34500.0,3.341
"[35000, 36000)",4770,35500.0,4.77
"[36000, 37000)",5139,36500.0,5.139
"[37000, 38000)",1393,37500.0,1.393
"[38000, 39000)",646,38500.0,0.646
"[39000, 40000)",2275,39500.0,2.275
"[40000, 41000)",736,40500.0,0.736
"[41000, 42000)",2598,41500.0,2.598
"[42000, 43000)",5,42500.0,0.005
"[43000, 44000)",1534,43500.0,1.534
"[44000, 45000)",695,44500.0,0.695
"[45000, 46000)",737,45500.0,0.737
