Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,7.592954990215264,11.138111100988807,511
-230000.0,12.309388335704126,16.842042294945895,1406
-220000.0,11.41105354058722,17.960845980479274,579
-210000.0,11.19951534733441,15.412876634008741,1238
-200000.0,9.52819332566168,14.875464569422041,869
-190000.0,12.634146341463415,17.566207176998695,779
-180000.0,13.042307692307693,17.721081859068796,520
-170000.0,12.217636022514071,17.701299505277632,533
-160000.0,11.229885057471265,16.147006934291774,435
-150000.0,14.146524064171123,18.481048983317418,935
-140000.0,11.661807580174926,16.843441373775896,686
-130000.0,12.172413793103448,16.82470889644573,667
-120000.0,13.530075187969924,18.4491834271491,798
-110000.0,12.733957219251337,17.822344228449975,748
-100000.0,15.436344969199178,19.4124263131348,974
-90000.0,12.94890510948905,17.913747688733437,685
-80000.0,14.79076923076923,20.2293302074003,650
-70000.0,14.219816819317236,17.742744253161167,1201
-60000.0,10.616935483870968,15.666809653888784,496
-50000.0,15.05411499436302,19.010196933475324,887
-40000.0,17.327812284334023,20.73879397144764,1449
-30000.0,13.939306358381502,18.20204764251812,1038
-20000.0,14.216981132075471,18.53268346936215,1272
-10000.0,8.044989775051125,12.667466548255607,978
0.0,17.621586475942784,19.714054832121104,1538
10000.0,17.665359477124184,20.341053219471263,1530
20000.0,13.209905660377359,17.0494878611937,2120
30000.0,12.882542236524538,17.21435501703746,1243
40000.0,15.838610038610039,19.213139290730176,1295
50000.0,13.19700460829493,17.556542769467075,868
60000.0,12.020166073546857,16.764707343819946,843
70000.0,14.121816168327797,17.766488554153934,903
80000.0,9.392190152801358,12.757977634575342,589
90000.0,14.125806451612902,17.91627101575461,930
100000.0,14.340607210626185,18.949293111156468,1054
110000.0,12.411764705882353,16.505282271095364,782
120000.0,13.886986301369863,18.690057579059516,584
130000.0,13.976923076923077,17.887760176150863,910
140000.0,15.596124031007752,18.761550993219693,1290
150000.0,12.903225806451612,17.208583916032218,837
160000.0,7.326869806094183,13.096376657822498,361
170000.0,14.31389183457052,18.320254590365387,943
180000.0,14.068639053254438,18.47369139126133,845
190000.0,12.731196054254008,17.19343115807434,811
200000.0,9.699316628701595,14.935195613887624,439
210000.0,13.593314763231199,18.254104748864446,718
220000.0,14.350961538461538,19.028918578104477,624
230000.0,12.83015873015873,18.288573016925962,630
240000.0,14.196614583333334,17.888227181731477,768
250000.0,15.167655786350148,19.345995469540785,674
260000.0,12.670859538784066,18.389193766146583,477
270000.0,10.708215297450424,16.346996020922642,353
280000.0,10.363636363636363,15.881277348342296,352
290000.0,9.823880597014925,16.192758135463038,335
300000.0,12.498064516129032,17.184353314368337,775
310000.0,12.224409448818898,17.562422752696932,508
320000.0,12.492557510148849,16.854900820285515,739
330000.0,12.553299492385786,17.234478207793178,591
340000.0,12.209138840070299,17.640887229673453,569
350000.0,12.49056603773585,17.01219693835995,530
360000.0,14.061469265367316,17.92369879848462,667
370000.0,10.59275053304904,14.995384998877363,469
380000.0,14.584848484848484,19.18634158237051,660
390000.0,11.069609507640068,16.019341307797017,589
400000.0,14.71139971139971,18.891700778333643,693
410000.0,11.097595473833097,16.265775341736862,707
420000.0,11.798181818181819,16.821824133547373,550
430000.0,12.027231467473525,16.836446299331715,661
440000.0,12.473029045643154,16.937731162527584,723
450000.0,9.637002341920375,13.751375122274704,427
460000.0,12.702127659574469,17.567422502055262,658
470000.0,13.869565217391305,18.85738711279667,598
480000.0,13.34775641025641,16.88786246539328,624
490000.0,11.572477064220184,17.518970135967816,545
500000.0,11.96984126984127,16.077140501831256,630
510000.0,11.171826625386997,17.479907723515247,646
520000.0,10.74795081967213,15.63482121407001,488
530000.0,13.552631578947368,17.78518286378197,646
540000.0,11.71896551724138,16.436468539940062,580
550000.0,13.050251256281408,17.383646980042144,796
560000.0,11.340030911901081,16.221149344826166,647
570000.0,11.936979785969084,16.285754070025515,841
580000.0,,,0
590000.0,,,0
