Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-940000.0,,,0
-930000.0,,,0
-920000.0,,,0
-910000.0,,,0
-900000.0,,,0
-890000.0,,,0
-880000.0,,,0
-870000.0,,,0
-860000.0,,,0
-850000.0,,,0
-840000.0,,,0
-830000.0,,,0
-820000.0,,,0
-810000.0,,,0
-800000.0,,,0
-790000.0,,,0
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,10.756868131868131,15.748756157041074,1456
-140000.0,10.5303197353914,15.651574278441649,1814
-130000.0,17.860021208907742,23.53385605656815,943
-120000.0,18.02634467618002,24.38328034002825,911
-110000.0,15.339673913043478,21.913158272411437,736
-100000.0,14.103280680437424,20.72635466128114,823
-90000.0,14.074450084602368,20.969498599611633,591
-80000.0,15.557894736842105,22.754611948994267,380
-70000.0,15.6396292004635,20.428783112185478,863
-60000.0,15.449029126213592,22.434389969590285,1236
-50000.0,15.808777429467085,22.596330428137335,957
-40000.0,14.360537190082646,19.29521302360588,968
-30000.0,14.743707093821511,21.48162032762805,874
-20000.0,14.431515151515152,22.064127098505512,825
-10000.0,16.647169811320754,23.15073564647569,530
0.0,17.15041782729805,23.05754141063884,1077
10000.0,19.852509652509653,27.13274981127414,1295
20000.0,17.694610778443113,24.534787267657094,835
30000.0,16.935409457900807,24.81284176685393,867
40000.0,17.68058968058968,24.356792176169336,814
50000.0,15.24256837098692,21.192724381941815,841
60000.0,13.827777777777778,21.70188215511114,720
70000.0,9.479905437352246,13.819575690157228,1692
80000.0,13.610011641443538,19.39848220277622,859
90000.0,13.83623693379791,21.038674861213124,574
100000.0,13.915254237288135,20.880182101779496,649
110000.0,14.57927786499215,22.572985972265982,637
120000.0,10.680170575692964,18.811254677318697,469
130000.0,12.995893223819301,21.911719236285638,487
140000.0,14.985234899328859,20.319254256166435,745
150000.0,12.11352657004831,20.020550232223577,414
160000.0,8.34967320261438,15.282646857623208,306
170000.0,12.804487179487179,18.329258396897913,624
180000.0,15.072340425531914,21.69792978965211,705
190000.0,14.948473282442748,23.340017612222656,524
200000.0,12.192567567567568,20.791460408726042,296
210000.0,9.622406639004149,17.9479152693924,241
220000.0,14.326710816777043,21.899652955151133,906
230000.0,11.571428571428571,18.844883232860596,476
240000.0,14.940731399747794,22.18005446636787,793
250000.0,14.841240875912408,22.21167849829286,548
260000.0,13.689591078066915,21.1396510117279,538
270000.0,16.217261904761905,22.738659077323156,672
280000.0,12.772994129158512,19.87459050356206,511
290000.0,13.287162162162161,21.202798973693,592
300000.0,38.801131008482564,33.450156715090294,3183
310000.0,41.327349703640984,33.32831830420274,5905
320000.0,27.04159677960416,30.09229004469423,2981
330000.0,8.686131386861314,12.441848893881499,2603
340000.0,20.21252638986629,26.295313900387296,1421
350000.0,15.948805460750853,24.92040197244163,586
360000.0,13.856115107913668,21.07714227550883,556
370000.0,12.742222222222223,20.641175456515963,450
