Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,,,0
-140000.0,,,0
-130000.0,,,0
-120000.0,,,0
-110000.0,14.013333333333334,18.66302617105001,150
-100000.0,12.244431065623118,16.24156427913725,1661
-90000.0,14.464949928469242,17.57026557331295,1398
-80000.0,15.712690355329949,19.430815652496406,985
-70000.0,14.069222577209798,17.94366036411671,939
-60000.0,13.385050962627407,17.99499434910677,883
-50000.0,17.148455162019594,21.303271516954847,1327
-40000.0,14.219704433497537,18.60849644522635,1015
-30000.0,15.959200666111574,19.722385775911242,1201
-20000.0,12.337251356238697,16.002692229495846,1106
-10000.0,16.931453841901604,20.778694578412804,1809
0.0,17.53001622498648,20.241835830842195,1849
10000.0,16.618350038550503,20.9156537173399,1297
20000.0,17.79087452471483,20.597237377638507,1315
30000.0,13.562694300518135,17.962543352420095,965
40000.0,13.28345498783455,19.16264620895028,822
50000.0,12.799256505576208,18.494365728296746,538
60000.0,11.926421404682275,16.713406615844146,598
70000.0,15.520798668885192,19.327666296202196,1202
80000.0,14.528279181708784,18.87680687718637,831
90000.0,11.60900140646976,16.136709195164098,711
100000.0,13.70754716981132,18.588700199034584,954
110000.0,17.543609434997258,19.550523967502926,1823
120000.0,11.841836734693878,16.830869810046565,588
130000.0,12.61867088607595,18.202466686586707,632
140000.0,13.054844606946984,17.753107072731858,547
150000.0,10.15,15.513144015044253,420
160000.0,14.236006051437217,19.674209508434675,661
170000.0,12.99868593955322,17.622690169133897,761
180000.0,13.152204836415363,18.819305496664484,703
190000.0,14.014112903225806,18.103129901467856,992
200000.0,10.481894150417828,17.52250207829169,359
210000.0,10.162303664921465,15.799426646028687,382
220000.0,11.402930402930403,16.989438452165455,546
230000.0,13.238390092879257,17.564555920688758,646
240000.0,10.958333333333334,15.75709910361587,456
250000.0,11.919402985074626,16.71065858235083,670
260000.0,13.542264752791068,18.799413269345596,627
270000.0,15.287026406429392,19.076803131009722,871
280000.0,12.26812585499316,17.378519544289798,731
290000.0,11.380073800738007,16.621351477793034,542
300000.0,11.51183970856102,15.906844062624554,549
310000.0,13.230103806228374,17.899120172105658,578
320000.0,11.672686230248306,17.70289872622074,443
330000.0,10.259818731117825,17.557667373640662,331
340000.0,10.684964200477326,16.006010778435243,419
350000.0,13.305491990846681,17.756319031973604,874
360000.0,12.035230352303524,16.29040573082673,738
370000.0,12.97004608294931,19.463034815960587,434
380000.0,12.702279202279202,18.050996722405436,702
390000.0,11.497237569060774,17.19573371617369,543
400000.0,13.817258883248732,18.956429255022222,591
410000.0,12.513392857142858,17.698412344040364,672
420000.0,13.483315392895587,18.17266299625996,929
430000.0,10.73841059602649,14.377199694730674,906
440000.0,7.630281690140845,11.067829873049572,1988
450000.0,10.80367231638418,14.701491977456543,1416
460000.0,9.021634615384615,12.264436321553859,416
470000.0,,,0
