Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-160000.0,,,0
-150000.0,10.302663438256658,13.62717134837983,826
-140000.0,14.886123210952084,19.443857945325814,1607
-130000.0,13.44804469273743,17.7113739564522,895
-120000.0,16.476538060479665,21.388571815022832,959
-110000.0,12.762886597938145,18.40733888938311,679
-100000.0,15.00326797385621,20.24993746900098,918
-90000.0,12.769867549668874,19.55707773504688,604
-80000.0,13.211699164345404,19.172701920228246,718
-70000.0,13.16599597585513,17.832543506730048,994
-60000.0,13.52445652173913,18.89655188582343,736
-50000.0,15.750223015165032,20.472543949245566,1121
-40000.0,15.983181499649614,20.3710254791339,1427
-30000.0,15.4247990815155,19.09133595211705,871
-20000.0,14.981037924151696,19.20561855126313,1002
-10000.0,11.386605783866058,16.875738846659623,1971
0.0,14.155156102175969,20.67379568510791,1057
10000.0,15.3,20.251155212232824,1250
20000.0,16.53974562798092,21.55233612159044,1258
30000.0,17.578762306610408,21.761755842004003,1422
40000.0,15.71824480369515,20.483611148961305,866
50000.0,16.996699669966997,20.970782765766852,1212
60000.0,17.378426171529618,22.28289620676765,1131
70000.0,14.26986301369863,19.51250300816786,730
80000.0,19.688907422852377,23.112502713757,1199
90000.0,13.32313829787234,18.036967416947405,752
100000.0,15.58969465648855,21.187469236054106,1048
110000.0,16.505183788878416,21.898247140352662,1061
120000.0,15.641878669275929,20.74624765488447,511
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
