distance,mean_nonzero,std_nonzero,count_nonzero
0,7.459893617021277,9.894965067010494,470.0
1,8.31002317497103,10.552117046738175,863.0
2,7.913473053892216,10.282507758703261,835.0
3,7.841610987379362,10.686400022967456,898.0
4,7.258815739689746,9.416389167135344,881.0
5,7.435943124550036,9.46566087625525,926.0
6,8.204769618430525,10.22437441514644,926.0
7,7.774485815602836,10.120481758256604,940.0
8,7.073436308161709,9.593584102240655,874.0
9,7.559576427255986,9.98619073585201,905.0
10,7.864243102162565,9.754386000853076,894.0
11,8.638557763061074,11.200843783655031,906.0
12,8.120221971407073,10.25139466087644,886.0
13,7.424084051724138,9.74601267360349,928.0
14,8.100284738041003,10.340033487366986,878.0
15,8.566225652333701,11.028341298645275,907.0
16,7.324928469241773,9.5645682184573,932.0
17,7.947180316091954,10.526323578790192,928.0
18,7.661576528808767,9.7272019504875,943.0
19,7.685195427728614,10.075090558950002,904.0
20,7.856636838180462,9.738697443451583,894.0
21,7.853969090270461,10.351317521518633,949.0
22,8.730708378281195,11.155434738443939,927.0
23,7.882620922384701,9.94005815493706,889.0
24,7.8808179515019905,10.237451049556427,921.0
25,7.97986183074266,10.374944565579248,965.0
26,8.23,10.436383171711231,965.0
27,7.942862241256245,9.575304583667823,934.0
28,7.937004078605859,9.84411489757522,899.0
29,8.034906327324142,9.925030856229814,943.0
30,8.311744301288403,10.404056202679028,1009.0
31,8.155619146722165,10.318192799689246,961.0
32,8.55350068306011,10.456819854278972,976.0
33,8.304307692307692,10.542694248960393,975.0
34,8.311590344337947,10.202948021666696,939.0
35,8.210068376068376,10.351605155256035,975.0
36,8.243448036148765,10.247756412048563,959.0
37,8.709284332688588,10.913333294075276,1034.0
38,9.532228816353445,11.42081306217104,1011.0
39,8.981396484375,11.045549756729917,1024.0
40,8.580653346019664,10.701408153211485,1051.0
41,8.98876811594203,10.71037438987034,1012.0
42,8.556633165829146,10.032476361045532,995.0
43,9.16607436656795,10.984653485079162,1013.0
44,9.25172754195459,11.002605793340752,1013.0
45,8.861459353574926,10.829222841747074,1021.0
46,8.92558176100629,10.560589555247578,1060.0
47,9.059346733668342,10.807416906554732,995.0
48,8.497179239200516,9.944120351976698,1034.0
49,9.10219696969697,10.801893318935988,1100.0
50,9.495837216526871,11.082081638518861,1073.0
51,9.673220973782772,10.622652950630252,1068.0
52,9.208938975774302,10.762385143951947,1087.0
53,9.749019607843138,11.484558024820627,1071.0
54,10.43714153561517,11.641957327363418,1081.0
55,9.917705426356589,11.325577398066422,1075.0
56,10.218251726302574,11.673108734798873,1062.0
57,10.501388888888888,11.753796198978193,1032.0
58,9.685237173281704,11.206178031162557,1033.0
59,9.443632228719947,10.664355468996284,1026.0
60,9.818484258357676,11.209123217428457,1027.0
61,10.707719986915276,11.74961678941922,1019.0
62,10.326846499678869,11.071024186829504,1038.0
63,9.979046287666977,10.93271001493964,1073.0
64,10.340258105130626,11.557548140758335,1059.0
65,10.901741293532337,11.936735763969558,1005.0
66,9.86233991000346,11.045138532848759,963.0
67,10.301267934601269,11.524976099658534,999.0
68,9.716924664602685,10.67775219154474,969.0
69,10.20750609543713,11.619343063215894,957.0
70,10.485613126079448,11.583395797020072,965.0
71,10.486213558131366,11.804821930443444,949.0
72,10.6068780126066,11.689741788031446,899.0
73,10.731721611721612,11.927713606529464,910.0
74,10.5617784992785,11.929277844546139,924.0
75,10.977398282941397,12.101605054912937,893.0
76,10.57329988851728,11.821718406295647,897.0
77,10.809142969984201,11.394417396032553,844.0
78,11.390333333333333,12.145693641657141,800.0
