distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,19.25278256207325,197.0
1,2.0,20.082337820460932,375.0
2,2.0,23.020672902797255,396.0
3,3.0,18.424039350399333,353.0
4,2.0,22.415117468258998,336.0
5,3.0,22.332520844719784,365.0
6,2.0,17.124284272446275,370.0
7,2.0,21.83799794435605,341.0
8,2.0,21.347506333514307,394.0
9,3.0,22.732471312846524,378.0
10,2.0,22.97289569149688,377.0
11,2.0,23.283819524116666,388.0
12,2.0,17.833070774821493,378.0
13,2.0,20.27984557210401,352.0
14,2.0,22.14127132992166,398.0
15,2.0,22.129962216905263,377.0
16,2.0,19.965593060588013,362.0
17,2.0,23.660136552175246,406.0
18,2.0,19.017750838386355,389.0
19,2.0,19.35452965540155,375.0
20,2.0,20.941850222964792,351.0
21,2.0,19.421432544136913,430.0
22,2.0,21.83084086159818,387.0
23,2.0,21.997672292245735,344.0
24,2.0,21.973938668069763,374.0
25,2.0,23.796046928227092,370.0
26,2.0,19.761402533810056,370.0
27,2.0,21.870706309724326,400.0
28,2.0,21.95134609364533,362.0
29,2.0,19.76123074612268,400.0
30,3.0,22.534823099853032,396.0
31,2.0,20.553639542424193,370.0
32,2.0,20.440113567829574,354.0
33,2.0,23.219675688653492,409.0
34,2.0,19.714253336502644,383.0
35,2.0,20.461261345003052,399.0
36,3.0,24.20852794082977,388.0
37,2.0,22.578138094127343,392.0
38,3.0,21.110452125802194,406.0
39,2.0,24.49531834902614,394.0
40,2.0,21.765340457404857,405.0
41,2.0,19.272170913033214,389.0
42,2.0,24.720798122883327,403.0
43,2.0,22.62935122818321,422.0
44,2.0,24.963361045606295,422.0
45,2.0,23.519909074948345,369.0
46,2.0,21.02743103074352,366.0
47,3.0,19.26067044925104,366.0
48,2.0,24.12357572002715,431.0
49,3.0,20.987681716289867,404.0
50,2.0,24.623464682308867,419.0
51,2.0,24.523029971007958,414.0
52,3.0,20.424014454319703,424.0
53,3.0,22.675093075544336,405.0
54,3.0,20.944702769406817,428.0
55,3.0,21.891493704448663,430.0
56,2.0,21.609981366383785,377.0
57,2.0,23.713638316898603,417.0
58,3.0,22.867686920163372,421.0
59,3.0,20.314270497411414,378.0
60,3.0,23.229138023930027,383.0
61,2.0,23.979877448385466,396.0
62,3.0,24.90832569680561,429.0
63,2.0,21.19758433313295,376.0
64,2.0,23.864657395133857,398.0
65,3.0,23.852994056489838,354.0
66,3.0,22.244540905307357,370.0
67,3.0,24.555325767209375,389.0
68,2.0,25.426133690456957,367.0
69,4.0,21.38902134432939,339.0
70,2.0,24.015592351896323,321.0
71,3.5,23.35331220599825,364.0
72,3.0,23.850219488137977,347.0
73,3.0,24.404935469822643,372.0
74,2.0,22.721093500821876,352.0
75,3.0,23.806530076891345,331.0
76,3.0,23.436380118172647,276.0
77,5.0,23.326899154942424,338.0
78,5.0,26.36547818947734,304.0
79,3.0,23.545768223175738,288.0
80,3.0,21.838758415567693,284.0
81,3.0,22.87884150394867,268.0
82,3.0,20.656290647323832,262.0
83,2.0,22.954130098693366,253.0
84,5.0,24.816371314474736,238.0
85,3.0,24.377271794332383,215.0
86,5.0,19.827351856834245,213.0
87,3.0,23.497495508946447,211.0
88,3.0,21.383595188195468,209.0
89,3.0,27.136440932383692,155.0
90,4.0,25.40262822297122,173.0
91,3.0,23.49426121444486,155.0
92,3.0,23.028905809182895,164.0
93,4.0,26.079428142749208,124.0
94,3.0,24.983327382343703,131.0
95,4.0,25.864623882389907,157.0
96,5.0,26.27066641775328,113.0
97,6.0,25.89765480869192,123.0
98,5.0,25.893407104290688,144.0
99,4.0,24.867805833854565,104.0
100,3.0,26.303578860481423,115.0
101,5.5,24.021757200010985,90.0
102,5.0,25.129906928244324,100.0
103,5.0,30.543444144333495,101.0
104,7.0,28.165046445369853,99.0
105,4.5,27.17718537984464,94.0
106,11.5,24.98221802623338,86.0
107,4.5,23.03418542169636,92.0
108,5.0,26.105588440317355,90.0
109,3.0,26.01647918578295,79.0
110,5.0,24.15982315122479,93.0
111,3.0,23.16561633220992,69.0
112,4.0,23.241044724250422,88.0
113,5.0,24.28738845268594,69.0
114,6.0,29.278080724818043,61.0
115,6.0,20.83623699063304,76.0
116,8.5,21.388714610187687,72.0
117,9.0,24.783620979438396,61.0
118,7.0,24.795276962031725,83.0
119,4.0,24.36347463117476,56.0
120,6.0,28.208333806764376,65.0
121,6.0,24.740818662851638,75.0
122,4.5,23.425143279440956,56.0
123,5.0,20.84480041557317,64.0
124,2.0,25.966843134195,57.0
125,7.5,26.042434773911175,58.0
126,9.0,19.398907445082912,54.0
127,3.0,25.455209226554725,45.0
128,3.0,26.12824103425499,59.0
129,3.0,22.59423420432538,42.0
130,5.0,32.26143208228674,41.0
131,5.0,24.34812750770197,45.0
132,3.0,30.437586856668187,39.0
133,3.0,24.447790999608177,53.0
134,10.0,29.142073688044334,39.0
135,5.0,21.007212742239847,38.0
136,7.5,24.722251992683503,40.0
137,2.0,28.312312596013996,39.0
138,11.0,25.263688730151188,36.0
139,11.0,24.636977192043876,31.0
140,14.5,25.983351999023707,34.0
141,9.0,27.207681571716773,28.0
142,2.0,23.793910935961296,23.0
143,5.0,23.625846972358268,31.0
144,4.0,18.11601501434573,25.0
145,7.0,32.93073539010833,21.0
146,15.0,16.70471846657761,21.0
147,11.0,22.35015462507376,34.0
148,4.0,25.82973942176907,19.0
149,4.0,26.529348354429512,23.0
150,4.0,39.80167336450038,18.0
151,3.0,24.532582804254815,21.0
152,7.0,25.919995251661483,14.0
153,4.5,14.513925140653914,30.0
154,5.0,18.528498675227162,20.0
155,4.0,13.047897112087412,21.0
156,3.0,14.809314281008565,19.0
157,5.0,20.573214208216054,21.0
158,11.5,5.982381539896037,10.0
159,4.0,29.21447210060382,19.0
160,1.0,22.439760630248646,15.0
