distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,19.99269613280606,122.0
1,2.0,22.992033619462777,241.0
2,2.0,24.114382023394363,212.0
3,2.0,23.13646245424924,227.0
4,2.0,22.422841693288124,215.0
5,3.0,22.943251862909264,212.0
6,2.0,21.357130289858926,211.0
7,2.0,19.8621856277311,201.0
8,2.0,23.1099496946215,202.0
9,2.0,21.35564209744335,217.0
10,2.0,24.15243683601264,197.0
11,2.0,22.68597884460795,238.0
12,2.0,23.251623601835327,182.0
13,2.0,21.969370310176068,232.0
14,2.0,17.43789643739024,203.0
15,2.0,18.828718013766103,204.0
16,2.0,23.49272166628305,252.0
17,3.0,27.4786446695677,224.0
18,2.0,24.288544237095408,205.0
19,2.0,24.374162728265542,205.0
20,2.0,19.36098282547313,236.0
21,2.0,25.072242240073322,232.0
22,2.0,20.137633136196044,204.0
23,2.0,21.887388742564646,214.0
24,2.0,22.168604391097052,226.0
25,2.0,23.060762747028644,234.0
26,2.0,22.873212036386445,197.0
27,2.0,23.448625202863855,251.0
28,2.0,23.71154112536092,225.0
29,2.0,17.5503297269709,227.0
30,2.0,24.638619611388126,232.0
31,2.0,19.98089690088649,250.0
32,2.0,20.865941871378283,212.0
33,2.0,27.49601333865583,224.0
34,2.0,22.32893012062938,241.0
35,2.0,22.61279268550982,244.0
36,2.0,25.447295310835614,211.0
37,2.0,25.997755735479256,236.0
38,2.0,21.313968252166028,234.0
39,2.0,24.97092583256674,234.0
40,3.0,23.775810087775504,236.0
41,2.5,21.244240019123954,232.0
42,2.0,22.107621863159416,225.0
43,2.0,24.83655479887028,226.0
44,3.0,23.557059677924453,228.0
45,4.0,23.025241182487786,260.0
46,2.0,25.634085611896694,228.0
47,2.0,25.995387465693327,236.0
48,2.0,30.02576190114755,237.0
49,2.0,24.127434292166168,267.0
50,4.0,25.38740604167035,235.0
51,3.0,23.368700983618332,256.0
52,2.0,23.202335529787277,248.0
53,3.0,26.922773765900804,263.0
54,2.0,22.881394364755167,261.0
55,2.0,24.949575372629283,256.0
56,3.0,26.16832370919091,230.0
57,3.0,21.885951096220598,253.0
58,2.0,27.407558639124154,261.0
59,3.0,27.832398430191205,248.0
60,3.0,26.231662918503925,240.0
61,3.0,28.587300529976567,235.0
62,2.5,24.618663613763363,242.0
63,2.0,26.028129528288844,266.0
64,4.0,25.2148936171092,264.0
65,3.0,22.25299565272382,249.0
66,2.0,25.435981057584655,238.0
67,3.0,27.371145460859655,269.0
68,3.0,26.198312421287568,248.0
69,4.0,24.708120319029565,191.0
70,3.0,25.184471273435804,228.0
71,3.0,25.091431698389904,241.0
72,4.0,27.059801476670682,220.0
73,4.0,24.401039511125244,235.0
74,3.0,27.379068154629973,225.0
75,4.0,25.435654889987394,225.0
76,2.0,24.19517664418187,227.0
77,3.0,26.183943325830533,218.0
78,3.0,23.507141291902034,211.0
79,4.0,25.334395176269123,191.0
80,5.0,25.45813713553062,210.0
81,5.0,26.938501006932732,182.0
82,3.0,28.07135189635898,174.0
83,7.0,31.43970335814829,168.0
84,4.5,28.096601581273116,138.0
85,5.0,24.30942498251518,174.0
86,5.0,31.376533888911116,161.0
87,7.0,25.911110311676968,150.0
88,8.0,26.50542742137261,127.0
89,5.0,24.49898800406132,121.0
90,5.0,29.46016008541136,125.0
91,3.0,26.732667544012354,108.0
92,9.0,26.27223160074152,94.0
93,10.0,31.661511141983624,95.0
94,5.0,27.48385304533959,101.0
95,6.0,23.500389601100423,96.0
96,7.5,27.825078240705064,88.0
97,6.0,26.466752356711428,83.0
98,3.0,30.99756846369053,83.0
99,5.5,30.289489231328034,76.0
100,5.5,22.46929679018937,76.0
101,6.0,28.548770174580415,80.0
102,6.0,29.733134308270476,64.0
103,5.0,26.706708990153505,60.0
104,6.0,25.075587653210565,65.0
105,7.0,24.66907905736372,65.0
106,6.5,31.702786418021155,60.0
107,11.0,34.20658685714762,56.0
108,5.0,22.484417681175078,65.0
109,8.0,27.144538837500356,60.0
110,4.0,35.74329299491455,67.0
111,4.0,33.443484666922295,51.0
112,8.0,26.017183305663465,81.0
113,14.0,28.072843934952413,44.0
114,7.0,21.34813593270893,48.0
115,4.0,29.981525579860847,59.0
116,7.0,34.441775399824444,47.0
117,6.5,28.477194599273606,50.0
118,5.0,18.288009242432103,40.0
119,3.0,27.542516689001197,57.0
120,6.0,20.81977156428965,39.0
121,10.0,24.9814554876126,31.0
122,4.0,29.229357603477187,54.0
123,6.0,20.60763664414338,34.0
124,5.0,33.69219918192171,36.0
125,4.0,28.397363546819914,27.0
126,7.0,25.555632004888366,38.0
127,8.0,31.341811988842654,46.0
128,11.0,33.96321539548339,25.0
129,3.0,30.897391159899,41.0
130,6.0,33.185714798187895,33.0
131,5.0,14.232501627054276,27.0
132,3.5,38.784526214512546,20.0
133,5.5,30.03974439615363,28.0
134,11.0,30.534807333180584,22.0
135,7.0,25.854538148208,21.0
136,4.5,23.301710172639627,22.0
137,4.5,17.716050957774463,26.0
138,8.0,31.819418119414568,29.0
139,3.0,11.743597741411612,14.0
140,3.0,18.547941766968368,18.0
141,1.0,26.824828584194695,15.0
142,2.0,23.030324212510195,16.0
143,2.0,32.81402495760203,19.0
144,31.0,32.61386978211114,22.0
145,4.5,21.793799507421763,22.0
146,17.0,31.507891912142465,14.0
147,2.0,7.9387273421415285,19.0
148,16.0,34.12067684315911,17.0
149,3.0,16.990371604903977,11.0
150,2.0,28.8039985014291,14.0
151,3.0,33.72050900079545,11.0
152,2.0,5.477225575051661,12.0
153,2.5,33.97447794323191,12.0
154,2.0,30.19492231043712,10.0
155,2.0,41.50744086376349,17.0
156,5.0,17.539750771970997,8.0
157,14.0,36.36344318130504,5.0
158,5.0,26.713889049179418,14.0
159,11.0,19.30164685793861,8.0
160,1.5,25.471760953271488,12.0
161,4.0,29.398629419833604,17.0
162,1.0,9.32678341599551,10.0
163,17.0,10.807404868885037,5.0
164,5.5,13.374557483475401,12.0
165,2.5,27.96809406653027,8.0
166,1.0,0.8366600265340757,6.0
167,6.0,13.281469643734306,13.0
168,3.0,31.94398506476895,11.0
169,3.5,21.65171363418386,14.0
170,33.5,31.113672333246136,12.0
171,5.5,20.062402647738878,8.0
172,3.0,16.37155392068138,9.0
173,8.0,18.870612072744223,10.0
174,35.5,48.79036790187178,2.0
175,8.0,26.63599426483251,7.0
176,5.0,18.297801064869073,7.0
177,4.0,30.165603530571644,11.0
178,3.0,22.00826291108947,11.0
179,6.0,10.773424092026948,15.0
