distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,15.201896865480402,175.0
1,2.0,21.939176860906613,373.0
2,2.0,20.089933074930293,384.0
3,2.0,19.343059865944507,383.0
4,2.0,19.515786331199635,360.0
5,2.0,22.99372247671417,358.0
6,2.0,19.998749284485825,385.0
7,2.0,18.823744280102296,361.0
8,2.0,16.165767497973036,327.0
9,2.0,18.014303152296048,374.0
10,2.0,22.260893373557213,371.0
11,2.0,18.68174922055118,358.0
12,2.0,18.815627516185554,351.0
13,2.0,19.6413021206365,360.0
14,2.0,18.21018633965129,376.0
15,2.0,19.58138140802045,363.0
16,2.0,20.03194789681202,356.0
17,2.0,22.53725313567886,359.0
18,2.0,20.293162745428674,351.0
19,2.0,21.864174459739868,354.0
20,2.0,22.25100488829745,364.0
21,2.0,21.727346887487677,348.0
22,2.0,19.091173749744478,359.0
23,2.0,20.887686966284292,345.0
24,2.0,22.455080268092885,356.0
25,2.0,19.74145433636951,353.0
26,2.0,19.729914487583823,358.0
27,2.0,18.63008518730019,334.0
28,2.0,21.5235419955239,383.0
29,2.0,21.33039749528962,347.0
30,2.0,18.81474310151208,366.0
31,2.0,20.393493135205077,368.0
32,2.0,19.936906703843224,385.0
33,2.0,18.900562753453325,358.0
34,2.0,19.560640571680356,376.0
35,3.0,20.817450190092664,383.0
36,2.0,20.484662780294606,362.0
37,2.0,22.410999896663828,355.0
38,2.0,22.90089125803764,365.0
39,2.0,17.69677344916868,388.0
40,3.0,23.620454371437308,367.0
41,2.0,20.04259177500138,350.0
42,2.0,24.481566349670075,407.0
43,2.0,20.69132866700865,394.0
44,2.0,19.16669686389947,407.0
45,3.0,22.172785067161804,366.0
46,2.0,22.89020538970612,441.0
47,2.0,20.960751516108758,363.0
48,2.0,20.581581656132546,394.0
49,2.0,23.817316302682322,399.0
50,2.0,24.47262073857839,420.0
51,3.0,23.177152119432105,429.0
52,3.0,22.11464291869635,401.0
53,3.0,22.448369690351996,439.0
54,3.0,20.15058127268666,423.0
55,3.0,21.823150926609628,424.0
56,2.0,22.66407798887093,390.0
57,2.0,21.772414683110473,409.0
58,2.5,21.57964630918243,406.0
59,3.0,20.89150162615392,412.0
60,3.0,22.799091421358078,390.0
61,3.0,24.617765255833504,439.0
62,3.0,22.772541192958293,399.0
63,3.0,23.543816876292944,407.0
64,3.0,23.732073977100338,348.0
65,3.0,20.55829039484372,363.0
66,2.0,24.11040455762403,378.0
67,3.0,23.17252123430303,410.0
68,3.0,22.50121389221872,385.0
69,2.0,18.903853486949288,344.0
70,3.0,22.304637600892832,346.0
71,3.0,23.40584784183958,389.0
72,3.0,22.91591018918018,339.0
73,3.0,22.498239693680766,386.0
74,4.0,23.472010302999216,373.0
75,4.0,25.799391025050266,339.0
76,4.0,22.005516988625356,302.0
77,4.0,22.209277317979947,333.0
78,3.0,23.05064116647771,287.0
79,3.0,24.35954825581093,327.0
80,2.0,25.642091962464974,298.0
81,3.0,23.703362399092814,263.0
82,4.0,23.035974718128834,259.0
83,5.0,23.90728569366683,270.0
84,4.0,25.656824572233212,257.0
85,4.0,25.20479460062805,233.0
86,3.0,23.1780495254727,236.0
87,5.0,21.01301727537757,190.0
88,4.0,23.710301089665393,210.0
89,5.0,26.285678421667455,177.0
