distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,24.578182145039694,147.0
1,2.0,23.278186427364083,298.0
2,2.0,21.43013081033478,285.0
3,2.0,20.87118695005269,321.0
4,2.0,22.152251877013146,271.0
5,2.0,18.629416526078852,298.0
6,2.0,21.18254240776136,293.0
7,2.0,21.96812964791302,291.0
8,2.0,22.31988199312225,304.0
9,2.0,21.463314175709698,271.0
10,2.0,20.55978129421618,301.0
11,2.0,22.192960777927194,309.0
12,2.0,22.324425650808788,302.0
13,2.0,19.999070636353302,268.0
14,2.0,18.426859646713197,274.0
15,2.0,20.436480123312126,271.0
16,2.0,21.586646121774574,279.0
17,2.0,21.08036838707815,311.0
18,2.0,24.659701004711025,270.0
19,2.0,20.872443968166074,307.0
20,2.0,22.952261070744054,284.0
21,2.0,21.158853839101834,309.0
22,2.0,19.99039131116545,288.0
23,2.0,17.02887503603239,282.0
24,2.0,21.338932013350735,321.0
25,2.0,17.75809101915621,281.0
26,2.0,21.81241912327849,294.0
27,2.0,21.883105489073426,288.0
28,2.0,20.20023054134585,294.0
29,2.0,21.54278346033855,298.0
30,2.0,20.395381365095094,276.0
31,3.0,16.857832258943173,323.0
32,2.0,20.294655629536464,282.0
33,2.0,20.220387815821102,291.0
34,2.0,21.938770412062702,308.0
35,3.0,19.83549526237523,305.0
36,2.0,19.928063507910853,329.0
37,2.0,20.686489428775364,291.0
38,3.0,21.832499732385077,313.0
39,2.0,21.97192754519038,307.0
40,2.0,24.85573325983855,312.0
41,3.0,21.278000967979224,351.0
42,3.0,23.057172651961057,300.0
43,3.0,25.260093990172493,351.0
44,2.0,23.55864477404724,325.0
45,3.0,19.767625382032193,315.0
46,2.0,21.54037871703124,300.0
47,2.0,22.38517678483983,326.0
48,2.0,22.860420020315118,345.0
49,3.0,24.20626552313811,302.0
50,4.0,21.054927941088934,310.0
51,3.0,20.999888300702356,325.0
52,4.0,22.872647885157026,346.0
53,3.0,21.066812714951634,352.0
54,3.0,21.458015217499188,353.0
55,3.0,20.90533162691237,363.0
56,2.0,23.716752292385053,315.0
57,3.0,23.766222529744454,325.0
58,2.0,23.86233670213034,317.0
59,4.0,21.923638983679755,309.0
60,3.0,22.493597118590174,341.0
61,4.0,23.962312842607496,337.0
62,2.0,20.434904951539934,313.0
63,3.0,22.511079543594253,326.0
64,4.0,25.0616144512891,331.0
65,3.0,24.77882296442692,306.0
66,4.0,23.340366812227433,324.0
67,5.0,25.54285331603998,309.0
68,3.0,22.95118923679118,299.0
69,3.0,23.072762815847828,314.0
70,4.0,25.796388245573254,308.0
71,3.0,24.36930004884303,290.0
72,3.0,25.61904046638777,262.0
73,4.0,23.322615611127308,297.0
74,3.0,25.965294657684474,269.0
75,3.0,19.95368815925125,252.0
76,3.0,26.47996877106334,258.0
77,4.0,24.238236358400975,230.0
78,3.5,22.135812256367938,228.0
79,3.0,20.66952855929238,229.0
80,4.0,29.261408953847397,220.0
81,4.5,23.40956579408005,248.0
82,4.0,24.299457439226828,201.0
83,7.0,25.06080215960776,199.0
84,5.5,23.989334950486732,182.0
85,7.0,26.788756125434066,190.0
86,3.0,25.35536333634164,175.0
87,5.0,25.692003277795077,139.0
88,5.0,26.101872139253313,152.0
89,6.5,31.123610940765452,132.0
90,5.0,26.960294982692464,138.0
91,3.0,24.961557167779215,129.0
92,5.0,22.414159918307924,153.0
93,6.0,26.184314380163347,121.0
94,7.0,26.720641409695578,115.0
95,2.5,21.70705139042893,110.0
96,6.0,26.950022862768254,112.0
97,8.5,26.430347187859628,106.0
98,5.0,20.82434236784526,111.0
99,7.0,24.248155998073976,101.0
100,7.0,28.4905516646227,95.0
101,5.0,22.813678514807094,92.0
102,5.0,27.35681290438373,82.0
103,5.0,25.021538174221433,93.0
104,8.0,31.286301938762858,97.0
105,12.0,25.989087567488152,77.0
106,7.0,24.946203355862103,62.0
107,6.0,22.847330835696965,76.0
108,7.0,25.95718221691205,81.0
109,3.5,22.485411706120473,78.0
110,9.0,25.836912404890036,73.0
111,7.0,29.073097314676872,57.0
112,5.0,24.894004808584658,61.0
113,8.0,19.636950783295603,61.0
114,10.0,27.981167967569228,74.0
115,5.5,18.599299837664475,70.0
116,5.0,16.313019174714242,75.0
117,5.0,22.58444884124892,53.0
118,4.0,26.167505944337506,50.0
119,7.0,19.822833498043522,49.0
120,5.0,32.21471410517326,41.0
121,9.0,28.867155326453695,57.0
122,10.0,26.609003311643537,55.0
123,13.0,25.25930301223626,39.0
124,4.0,23.932369202106642,52.0
125,3.0,20.115641287074194,41.0
126,7.0,32.61551023459681,47.0
127,4.0,16.75761349545015,54.0
128,11.0,27.380331255894983,28.0
129,6.0,23.219499591729416,32.0
130,6.0,27.624584106531334,35.0
131,4.0,29.97295528940195,41.0
132,7.5,24.706319388810943,32.0
133,4.0,21.87501152073429,32.0
134,5.0,32.04270351398035,33.0
135,3.0,26.72817806446041,28.0
136,5.0,27.873201178109124,28.0
137,3.0,30.60469929680112,21.0
138,2.0,25.374393558957195,33.0
139,3.0,29.502233362900082,29.0
140,4.0,16.246277126401488,19.0
141,7.0,23.63998736989939,27.0
142,2.0,16.24053526688655,27.0
143,3.0,24.646056572505938,18.0
144,3.0,15.675750912369928,16.0
145,3.5,26.55684909333624,22.0
146,3.0,32.480368824481644,13.0
147,3.0,13.375515383143405,17.0
148,4.0,21.650910021565025,21.0
149,2.0,18.738474718679978,23.0
150,11.0,31.11941112742574,22.0
151,7.0,29.64185732848657,17.0
152,5.0,29.9028929459333,18.0
153,7.5,32.20888212763814,14.0
154,7.5,36.42246330677448,16.0
155,5.0,24.852325751086056,15.0
156,7.0,9.782394292566522,15.0
157,5.0,23.25484635055409,12.0
158,22.5,38.51808480626804,8.0
159,5.0,19.186304639358926,15.0
160,15.0,16.957931140661838,7.0
161,2.0,23.95968836747813,16.0
162,7.5,30.89097977693403,20.0
163,3.0,37.529839979526805,10.0
164,28.0,22.06656596150233,10.0
165,6.5,8.967956424082491,12.0
166,8.0,23.826156095470257,15.0
167,2.0,12.64691442386025,9.0
168,4.0,16.352504755073635,17.0
169,8.5,12.772039774444801,8.0
170,13.0,42.41186940782812,10.0
171,9.0,21.60015432043639,6.0
172,11.0,39.119802841514606,13.0
173,12.0,30.272276331417736,8.0
174,4.5,36.73085291080995,10.0
175,3.0,37.145787430198915,7.0
176,18.0,32.86169364306881,11.0
177,12.5,28.091368781175472,8.0
178,11.5,19.639155495372723,8.0
179,11.0,32.436458029874494,15.0
180,8.5,39.61705581073777,10.0
181,29.5,23.53720459187964,6.0
182,10.0,30.641552863795297,7.0
183,22.0,27.509594285953725,9.0
184,4.0,31.38181291477887,11.0
185,3.0,11.315672514015437,10.0
186,7.0,11.384687571958711,9.0
187,5.5,17.756750767023732,14.0
188,2.0,20.35790864613663,9.0
189,2.0,33.077110485881896,15.0
190,3.0,28.456347908045686,14.0
191,14.5,23.771832070751298,6.0
192,12.0,30.37882037329177,11.0
193,9.0,15.383974345619102,7.0
194,2.0,31.622776601683793,9.0
195,7.0,27.873011353364063,7.0
196,5.0,33.40979326057384,8.0
197,5.5,19.259629626068445,10.0
198,16.0,9.179687721631202,6.0
199,1.0,0.0,3.0
200,6.0,14.773286702694158,4.0
201,2.5,11.051018052650171,8.0
202,1.0,0,1.0
203,3.0,35.3459097114975,4.0
204,10.0,10.656989658033293,7.0
205,1.0,20.823521498993575,7.0
206,18.0,28.71004469983749,6.0
207,5.0,24.88796324100697,8.0
208,5.5,10.925505327748766,6.0
209,8.5,31.796226191169293,4.0
210,26.0,15.208080558890865,7.0
211,13.0,39.53238575914087,7.0
212,2.5,11.32548748031036,6.0
213,5.5,16.035674514745462,8.0
214,1.0,32.49871792342994,6.0
215,46.0,0,1.0
216,3.0,25.56880201268015,11.0
217,23.0,9.539392014169456,3.0
218,2.0,46.64332749708151,6.0
219,5.0,4.242640687119285,2.0
220,4.0,5.282045058497703,6.0
221,14.5,16.3707055437449,6.0
222,21.0,39.91616214016573,5.0
223,4.0,14.382529084175108,8.0
224,2.0,38.63029898926489,5.0
225,1.0,0,1.0
226,3.0,23.303790821809798,6.0
227,2.0,4.358898943540674,3.0
228,27.5,19.672315572906,4.0
229,28.5,44.252118593350986,4.0
230,2.5,12.429802894656055,8.0
231,4.0,29.055120030727803,5.0
232,57.0,44.09459528483432,3.0
233,1.0,0,1.0
234,2.0,27.868739954771307,6.0
235,16.0,46.216880033165374,4.0
236,1.0,57.0,4.0
237,4.5,50.901047795371234,4.0
238,2.0,0,1.0
239,37.0,38.8136573901507,9.0
240,20.0,36.494748480660434,6.0
241,10.0,14.244882121894399,4.0
242,8.0,16.234883078464982,7.0
243,36.0,39.87898360456712,4.0
244,1.0,7.503332592921628,5.0
245,86.0,45.251519311510414,5.0
246,41.0,29.88171124060111,4.0
247,1.5,38.04952912542633,6.0
248,50.5,60.07425960148545,4.0
249,12.0,31.942656954820357,3.0
250,7.0,14.501724035437993,5.0
251,19.0,31.837259792750867,9.0
252,13.5,24.43494765017242,6.0
253,4.5,25.889186931999237,4.0
254,10.0,21.008728344825315,6.0
255,13.5,20.54872258803452,4.0
256,3.5,15.217862311551295,4.0
257,1.5,24.83780720326709,4.0
258,54.5,49.53449976195042,4.0
259,3.0,1.2583057392117916,4.0
260,1.0,0.0,2.0
261,30.0,0,1.0
262,6.0,31.42081884901883,8.0
263,38.0,49.49747468305833,2.0
264,1.5,19.83893478323202,4.0
265,1.0,0.0,4.0
266,2.0,0,1.0
267,59.0,0,1.0
268,13.0,52.53887449625594,3.0
269,9.0,0,1.0
270,1.0,3.4641016151377544,3.0
271,7.0,15.50268793897798,3.0
272,1.5,18.33939293797189,4.0
273,10.0,22.300971578236975,3.0
274,1.0,0,1.0
275,33.5,36.062445840513924,2.0
276,1.0,4.041451884327381,3.0
277,22.0,0,1.0
278,5.0,0,1.0
279,2.0,0,1.0
280,2.5,5.066228051190222,4.0
281,1.0,0.0,3.0
283,23.0,22.627416997969522,2.0
284,2.0,0.0,2.0
285,22.0,16.36052158907737,4.0
287,29.0,0,1.0
291,25.0,34.486712417006835,3.0
292,16.0,0,1.0
293,56.0,0,1.0
294,24.5,21.920310216782973,2.0
295,41.0,0,1.0
296,1.0,0,1.0
297,81.0,0,1.0
298,2.0,0,1.0
299,19.0,0,1.0
300,20.0,11.313708498984761,2.0
301,2.0,0,1.0
302,1.0,0,1.0
304,2.0,35.510561809129406,3.0
306,14.0,0,1.0
307,2.0,0,1.0
308,2.0,1.4142135623730951,2.0
312,1.5,0.7071067811865476,2.0
313,16.5,21.920310216782973,2.0
314,6.5,6.363961030678928,2.0
315,7.0,0,1.0
316,3.0,0,1.0
317,1.0,0.0,2.0
318,42.0,49.85980344927164,4.0
319,3.0,0,1.0
320,57.0,0,1.0
321,13.0,15.556349186104045,2.0
322,11.0,0,1.0
324,2.0,1.4142135623730951,2.0
325,2.0,0,1.0
327,3.0,2.8284271247461903,2.0
328,1.0,0.0,2.0
330,40.5,47.37615433949868,2.0
331,2.0,31.46956201368766,3.0
334,13.5,17.67766952966369,2.0
336,4.0,4.242640687119285,2.0
337,1.0,0,1.0
338,34.0,0,1.0
339,43.0,0,1.0
340,2.0,0,1.0
341,1.0,0,1.0
342,11.0,12.727922061357855,2.0
343,51.5,71.4177848998413,2.0
344,20.0,0,1.0
345,28.5,27.577164466275352,2.0
346,1.0,0,1.0
347,8.0,5.656854249492381,2.0
348,14.0,0,1.0
350,81.5,28.991378028648448,2.0
351,1.0,60.04442799572108,3.0
352,48.0,0,1.0
353,63.0,0,1.0
354,1.0,0,1.0
355,2.0,0,1.0
356,23.5,28.991378028648448,2.0
357,68.0,0,1.0
359,17.0,0,1.0
360,37.0,0,1.0
361,11.0,0,1.0
363,1.0,0.0,3.0
364,3.0,0,1.0
365,67.0,0,1.0
366,1.0,0,1.0
367,1.0,55.42562584220407,3.0
368,24.0,0,1.0
370,9.5,4.242640687119285,4.0
372,2.0,0,1.0
373,2.0,30.02221399786054,3.0
374,12.0,11.313708498984761,2.0
375,24.5,33.23401871576773,2.0
376,10.0,0,1.0
377,67.0,33.94112549695428,2.0
378,9.0,8.48528137423857,2.0
379,1.5,0.7071067811865476,2.0
380,35.5,48.79036790187178,2.0
381,1.0,0,1.0
382,17.0,16.97056274847714,2.0
383,2.0,0,1.0
385,1.0,0,1.0
387,2.0,0,1.0
389,2.0,0,1.0
391,1.0,0,1.0
393,25.0,0,1.0
397,2.0,1.4142135623730951,2.0
398,2.0,1.4142135623730951,2.0
400,1.0,0,1.0
402,3.0,2.8284271247461903,2.0
404,27.5,37.476659402887016,2.0
405,2.0,0,1.0
408,12.0,0,1.0
409,2.0,0,1.0
411,1.0,0,1.0
413,1.5,0.7071067811865476,2.0
415,1.0,4.618802153517007,3.0
418,18.0,0,1.0
422,15.0,0,1.0
425,2.0,0,1.0
426,7.0,0,1.0
427,1.0,0,1.0
433,4.0,0,1.0
434,1.0,0,1.0
438,4.0,0,1.0
439,6.0,2.309401076758503,3.0
442,41.0,0,1.0
443,8.0,0,1.0
444,7.0,6.506407098647712,3.0
445,2.0,0,1.0
449,26.0,0,1.0
450,4.0,0,1.0
451,6.0,0,1.0
452,7.0,0,1.0
454,26.0,0,1.0
455,16.0,0,1.0
459,3.0,0,1.0
464,10.0,0,1.0
468,6.5,7.7781745930520225,2.0
469,3.0,0,1.0
472,6.0,0,1.0
473,28.0,0,1.0
474,1.0,0,1.0
475,2.0,0,1.0
477,41.0,0,1.0
481,1.0,0,1.0
484,17.0,0,1.0
487,30.0,0,1.0
488,3.0,0,1.0
494,81.0,0,1.0
498,29.0,0,1.0
501,1.0,0,1.0
505,11.0,0,1.0
508,1.0,0,1.0
512,10.0,0,1.0
513,2.0,0,1.0
514,10.0,0,1.0
519,5.0,0,1.0
522,3.0,0,1.0
524,1.0,0,1.0
533,1.0,0,1.0
536,32.0,0,1.0
538,1.0,0,1.0
540,2.0,0,1.0
550,1.0,0,1.0
556,52.0,0,1.0
566,1.0,0,1.0
567,25.0,0,1.0
568,2.0,0,1.0
578,29.0,0,1.0
583,1.0,0,1.0
593,2.0,0,1.0
597,2.0,0,1.0
599,23.0,0,1.0
600,1.0,0,1.0
604,1.0,0,1.0
607,43.0,0,1.0
608,6.0,0,1.0
615,25.0,0,1.0
621,1.0,0,1.0
625,1.0,0,1.0
627,1.0,0,1.0
630,16.0,12.727922061357855,2.0
631,47.0,0,1.0
632,35.0,0,1.0
634,2.0,0,1.0
635,11.0,0,1.0
637,14.0,0,1.0
639,30.0,0,1.0
642,1.0,0,1.0
648,9.0,0,1.0
649,1.0,0.0,2.0
650,1.0,0,1.0
665,13.0,0,1.0
666,45.5,60.10407640085654,2.0
675,8.0,0,1.0
680,6.0,0,1.0
684,6.0,0,1.0
687,1.0,0,1.0
688,11.0,0,1.0
690,45.0,0,1.0
691,2.0,0,1.0
698,5.0,0,1.0
702,42.0,0,1.0
712,5.0,0,1.0
715,36.0,0,1.0
720,2.0,0,1.0
724,4.0,0,1.0
726,1.0,0,1.0
734,2.0,0,1.0
738,27.0,0,1.0
740,1.0,0,1.0
282,0,0,0
286,0,0,0
288,0,0,0
289,0,0,0
290,0,0,0
303,0,0,0
305,0,0,0
309,0,0,0
310,0,0,0
311,0,0,0
323,0,0,0
326,0,0,0
329,0,0,0
332,0,0,0
333,0,0,0
335,0,0,0
349,0,0,0
358,0,0,0
362,0,0,0
369,0,0,0
371,0,0,0
384,0,0,0
386,0,0,0
388,0,0,0
390,0,0,0
392,0,0,0
394,0,0,0
395,0,0,0
396,0,0,0
399,0,0,0
401,0,0,0
403,0,0,0
406,0,0,0
407,0,0,0
410,0,0,0
412,0,0,0
414,0,0,0
416,0,0,0
417,0,0,0
419,0,0,0
420,0,0,0
421,0,0,0
423,0,0,0
424,0,0,0
428,0,0,0
429,0,0,0
430,0,0,0
431,0,0,0
432,0,0,0
435,0,0,0
436,0,0,0
437,0,0,0
440,0,0,0
441,0,0,0
446,0,0,0
447,0,0,0
448,0,0,0
453,0,0,0
456,0,0,0
457,0,0,0
458,0,0,0
460,0,0,0
461,0,0,0
462,0,0,0
463,0,0,0
465,0,0,0
466,0,0,0
467,0,0,0
470,0,0,0
471,0,0,0
476,0,0,0
478,0,0,0
479,0,0,0
480,0,0,0
482,0,0,0
483,0,0,0
485,0,0,0
486,0,0,0
489,0,0,0
490,0,0,0
491,0,0,0
492,0,0,0
493,0,0,0
495,0,0,0
496,0,0,0
497,0,0,0
499,0,0,0
500,0,0,0
502,0,0,0
