distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,24.080318818196012,76.0
1,3.0,22.337608421673078,129.0
2,2.0,18.46106098324068,151.0
3,3.0,23.560440053445145,136.0
4,2.0,23.986350720161713,130.0
5,2.0,23.630866090091413,144.0
6,2.0,28.836454961589375,141.0
7,3.0,23.986683843101545,130.0
8,2.0,22.485303520353774,118.0
9,2.0,28.696208062379604,132.0
10,3.0,22.582342417356227,135.0
11,2.0,21.200104036247964,142.0
12,2.0,20.96093874214018,142.0
13,2.0,21.907153298758413,139.0
14,3.0,18.249983309060173,131.0
15,2.0,24.61040513674806,127.0
16,3.0,22.905058006069332,143.0
17,2.0,22.459803079455842,140.0
18,2.0,20.603925421466556,155.0
19,2.0,17.112019588371318,116.0
20,2.0,23.374621135148253,135.0
21,2.0,21.412200779443115,133.0
22,2.0,24.946118243666632,121.0
23,2.0,19.870662952518856,122.0
24,2.0,15.72842814996118,127.0
25,3.0,24.569261673604405,129.0
26,2.0,21.431028489544506,142.0
27,2.0,18.285948057682507,132.0
28,2.0,24.850580308748814,130.0
29,3.0,21.697840176022222,146.0
30,3.0,26.652769168801044,134.0
31,2.0,21.857516504608416,140.0
32,3.0,26.353699598300857,144.0
33,3.0,24.167942793454486,139.0
34,3.0,18.244026270644323,132.0
35,3.0,20.617698444220622,131.0
36,2.0,23.324095977315856,136.0
37,2.0,20.288503081022586,122.0
38,2.0,21.23297412567404,154.0
39,2.0,20.189435758861695,143.0
40,3.0,23.34706555619935,144.0
41,3.0,23.659049622052255,147.0
42,3.0,25.884094785103006,152.0
43,3.0,21.777592199611473,160.0
44,2.0,22.20128650791615,138.0
45,4.0,22.320695560228355,153.0
46,2.0,25.00219587671688,150.0
47,4.0,31.196683252823718,145.0
48,3.0,22.955976843645754,149.0
49,3.0,27.164039427870154,169.0
50,2.0,25.589109738932084,148.0
51,3.0,29.66157755789395,151.0
52,3.5,25.156901220988395,172.0
53,3.5,29.452046624633272,162.0
54,3.0,26.890797196616816,163.0
55,3.0,25.549781849360063,165.0
56,3.5,28.146218146663962,144.0
57,3.0,23.41086454582283,148.0
58,3.0,24.14384661317761,141.0
59,2.5,23.630624481474335,152.0
60,6.0,24.664766473541945,153.0
61,4.0,26.54857717389136,147.0
62,3.0,24.236183129918274,150.0
63,4.0,26.40525598561989,148.0
64,3.0,21.099515461395352,139.0
65,4.0,24.251787611993244,139.0
66,4.0,27.362788652806184,152.0
67,3.0,31.771943217860095,149.0
68,5.0,25.299296665415536,136.0
69,4.0,26.284962035127194,140.0
70,3.0,23.055393570873807,134.0
71,5.0,26.999750273542954,142.0
72,3.0,25.938642067072323,134.0
73,3.0,24.703836121277046,137.0
74,3.0,26.08726491005478,131.0
75,4.5,22.21957128292213,134.0
76,4.0,27.15089144038831,129.0
77,6.0,26.74650034862274,90.0
78,6.0,28.169083963117643,135.0
79,3.0,27.69070697048474,100.0
80,8.0,30.932897038637726,107.0
81,3.0,22.88685388619591,100.0
82,5.0,26.83583287494214,95.0
83,5.0,29.52854379130299,78.0
84,6.0,25.860010120972294,81.0
85,6.0,28.429874317144773,82.0
86,6.0,28.505238480862857,93.0
87,7.0,24.292571066254165,75.0
88,2.0,20.95378488551491,58.0
89,13.0,33.26879088151263,69.0
90,4.0,15.713032910280457,69.0
91,3.0,25.169917530475658,71.0
92,6.0,29.75572574371679,54.0
93,7.0,35.892809037091986,52.0
94,4.5,27.436585322849105,52.0
95,10.5,25.22418337325635,52.0
96,9.0,35.940673150790964,55.0
97,8.0,30.36567033406463,57.0
98,3.0,22.545749284750126,38.0
99,5.0,30.02703068391673,47.0
100,3.5,30.042128230187583,46.0
101,5.0,29.054038536794373,53.0
102,6.0,24.453766805207234,43.0
103,3.0,19.39215689728504,42.0
104,5.0,37.287655206103146,40.0
105,15.0,30.872181516562634,37.0
106,2.5,15.133733348300785,30.0
107,6.5,32.112772041745764,40.0
108,6.0,33.74265633186003,38.0
109,3.0,23.359570108833676,27.0
110,4.0,23.8461031750816,37.0
111,7.0,27.19309448121687,27.0
112,3.0,12.87458681880649,27.0
113,16.0,33.72469991883374,26.0
114,4.0,22.71814881794478,21.0
115,22.0,28.921336811145554,22.0
116,2.0,33.74265774308466,27.0
117,5.5,28.542859092859025,22.0
118,6.0,34.30311293909422,23.0
119,5.0,34.049524664378644,22.0
120,3.0,39.406168982104234,27.0
121,1.0,34.863742189852765,22.0
122,3.0,26.22236923356362,23.0
123,7.0,29.27922005916017,23.0
124,3.0,34.29942005996919,22.0
125,6.5,28.444097220102922,16.0
126,7.0,24.539393190986164,23.0
127,2.0,36.67904552946247,15.0
128,4.5,34.56494313777541,18.0
129,3.0,22.29205906675957,13.0
130,6.5,16.187116088813575,12.0
131,4.0,22.638462845343543,9.0
132,3.0,40.230904054291905,13.0
133,11.0,20.438573681097395,17.0
134,2.0,9.872910359886742,13.0
135,2.0,27.46933021688193,13.0
136,4.0,17.668724445454792,17.0
137,3.5,16.533131719200824,10.0
138,4.0,18.386754125530892,11.0
139,13.0,51.7759596724194,9.0
140,4.0,18.935982376719423,8.0
141,3.0,32.91619951446689,7.0
142,4.5,19.517798145396537,10.0
143,3.0,12.579745625409126,9.0
144,11.0,32.16001658374365,15.0
145,6.5,34.296060709938395,14.0
146,3.5,38.46210255996587,10.0
147,3.0,37.73221033771673,12.0
148,5.0,9.423375191511797,6.0
149,6.0,4.304390523381653,9.0
150,6.0,15.824032355881986,6.0
151,2.0,15.470401847829725,12.0
152,2.0,37.46820874643818,16.0
153,12.0,17.348836930962918,8.0
154,4.5,34.92913460772317,10.0
155,9.5,28.13107077338406,8.0
156,6.0,4.505552130427524,5.0
157,2.0,22.17475359434005,12.0
158,1.5,2.7386127875258306,6.0
159,2.5,30.603162768389993,8.0
160,8.0,18.102880591615406,8.0
161,18.0,35.102706448363776,5.0
162,2.0,2.9730936268953445,8.0
163,8.5,22.265818347113736,6.0
164,8.5,39.34985024476858,8.0
165,1.0,0,1.0
166,2.0,1.6431676725154984,6.0
167,3.0,13.892443989449804,3.0
168,3.0,15.722948550164217,10.0
169,20.0,28.1045666514655,6.0
170,2.0,23.293555838251567,13.0
171,6.0,20.169283576765935,6.0
172,4.0,3.0,3.0
173,48.0,49.17587484393813,6.0
174,22.0,40.94508517514648,5.0
175,7.0,11.415875885021796,10.0
176,5.5,31.300475718745556,14.0
177,4.0,35.62107678202767,9.0
178,30.5,35.9119293086109,4.0
179,2.0,3.7859388972001824,3.0
180,3.0,5.727128425310541,6.0
181,2.5,21.561539833694624,10.0
182,1.0,15.5,4.0
183,5.0,13.992855319769443,5.0
184,32.0,23.265854809140368,5.0
185,6.0,43.31281565541543,3.0
186,2.5,13.722244714331545,6.0
187,25.0,38.412599206221095,9.0
188,3.0,0.0,2.0
189,1.0,0.5773502691896258,3.0
190,5.0,5.999999999999999,4.0
191,2.0,9.335033858688309,7.0
192,2.5,4.573474244670748,4.0
193,2.0,19.02582830935733,8.0
194,20.0,30.40148022712052,4.0
195,1.0,2.1908902300206643,5.0
196,6.0,2.8284271247461903,2.0
197,16.0,12.220201853215572,3.0
198,3.5,15.949921629901509,6.0
199,2.0,0.5773502691896257,3.0
200,23.0,14.142135623730951,2.0
201,1.0,0.5773502691896258,3.0
202,18.0,28.41830396065184,6.0
203,50.0,41.08771105817408,5.0
204,1.0,22.516660498395403,3.0
206,15.5,18.76876838438438,6.0
207,5.0,10.677078252031311,4.0
208,31.0,43.34358853010058,4.0
209,42.0,0,1.0
210,21.0,49.09854037205858,4.0
211,4.5,31.42239116723402,6.0
212,2.0,15.195942440884233,4.0
213,1.0,0.0,3.0
