Distance_Bin,Value,Bin_Center,Density_per_bp
"[-442500.0, -441500.0)",0,-442000.0,0.0
"[-441500.0, -440500.0)",0,-441000.0,0.0
"[-440500.0, -439500.0)",46,-440000.0,0.046
"[-439500.0, -438500.0)",56,-439000.0,0.056
"[-438500.0, -437500.0)",44,-438000.0,0.044
"[-437500.0, -436500.0)",12,-437000.0,0.012
"[-436500.0, -435500.0)",15,-436000.0,0.015
"[-435500.0, -434500.0)",21,-435000.0,0.021
"[-434500.0, -433500.0)",55,-434000.0,0.055
"[-433500.0, -432500.0)",22,-433000.0,0.022
"[-432500.0, -431500.0)",29,-432000.0,0.029
"[-431500.0, -430500.0)",17,-431000.0,0.017
"[-430500.0, -429500.0)",17,-430000.0,0.017
"[-429500.0, -428500.0)",19,-429000.0,0.019
"[-428500.0, -427500.0)",21,-428000.0,0.021
"[-427500.0, -426500.0)",33,-427000.0,0.033
"[-426500.0, -425500.0)",25,-426000.0,0.025
"[-425500.0, -424500.0)",19,-425000.0,0.019
"[-424500.0, -423500.0)",30,-424000.0,0.03
"[-423500.0, -422500.0)",24,-423000.0,0.024
"[-422500.0, -421500.0)",50,-422000.0,0.05
"[-421500.0, -420500.0)",32,-421000.0,0.032
"[-420500.0, -419500.0)",84,-420000.0,0.084
"[-419500.0, -418500.0)",91,-419000.0,0.091
"[-418500.0, -417500.0)",70,-418000.0,0.07
"[-417500.0, -416500.0)",32,-417000.0,0.032
"[-416500.0, -415500.0)",21,-416000.0,0.021
"[-415500.0, -414500.0)",54,-415000.0,0.054
"[-414500.0, -413500.0)",23,-414000.0,0.023
"[-413500.0, -412500.0)",32,-413000.0,0.032
"[-412500.0, -411500.0)",27,-412000.0,0.027
"[-411500.0, -410500.0)",25,-411000.0,0.025
"[-410500.0, -409500.0)",26,-410000.0,0.026
"[-409500.0, -408500.0)",38,-409000.0,0.038
"[-408500.0, -407500.0)",30,-408000.0,0.03
"[-407500.0, -406500.0)",6,-407000.0,0.006
"[-406500.0, -405500.0)",36,-406000.0,0.036
"[-405500.0, -404500.0)",6,-405000.0,0.006
"[-404500.0, -403500.0)",18,-404000.0,0.018
"[-403500.0, -402500.0)",19,-403000.0,0.019
"[-402500.0, -401500.0)",57,-402000.0,0.057
"[-401500.0, -400500.0)",37,-401000.0,0.037
"[-400500.0, -399500.0)",6,-400000.0,0.006
"[-399500.0, -398500.0)",12,-399000.0,0.012
"[-398500.0, -397500.0)",13,-398000.0,0.013
"[-397500.0, -396500.0)",25,-397000.0,0.025
"[-396500.0, -395500.0)",14,-396000.0,0.014
"[-395500.0, -394500.0)",37,-395000.0,0.037
"[-394500.0, -393500.0)",25,-394000.0,0.025
"[-393500.0, -392500.0)",42,-393000.0,0.042
"[-392500.0, -391500.0)",36,-392000.0,0.036
"[-391500.0, -390500.0)",27,-391000.0,0.027
"[-390500.0, -389500.0)",25,-390000.0,0.025
"[-389500.0, -388500.0)",19,-389000.0,0.019
"[-388500.0, -387500.0)",21,-388000.0,0.021
"[-387500.0, -386500.0)",46,-387000.0,0.046
"[-386500.0, -385500.0)",28,-386000.0,0.028
"[-385500.0, -384500.0)",16,-385000.0,0.016
"[-384500.0, -383500.0)",29,-384000.0,0.029
"[-383500.0, -382500.0)",13,-383000.0,0.013
"[-382500.0, -381500.0)",17,-382000.0,0.017
"[-381500.0, -380500.0)",12,-381000.0,0.012
"[-380500.0, -379500.0)",15,-380000.0,0.015
"[-379500.0, -378500.0)",16,-379000.0,0.016
"[-378500.0, -377500.0)",6,-378000.0,0.006
"[-377500.0, -376500.0)",30,-377000.0,0.03
"[-376500.0, -375500.0)",14,-376000.0,0.014
"[-375500.0, -374500.0)",19,-375000.0,0.019
"[-374500.0, -373500.0)",28,-374000.0,0.028
"[-373500.0, -372500.0)",32,-373000.0,0.032
"[-372500.0, -371500.0)",80,-372000.0,0.08
"[-371500.0, -370500.0)",136,-371000.0,0.136
"[-370500.0, -369500.0)",79,-370000.0,0.079
"[-369500.0, -368500.0)",89,-369000.0,0.089
"[-368500.0, -367500.0)",17,-368000.0,0.017
"[-367500.0, -366500.0)",21,-367000.0,0.021
"[-366500.0, -365500.0)",74,-366000.0,0.074
"[-365500.0, -364500.0)",28,-365000.0,0.028
