Distance_Bin,Value,Bin_Center,Density_per_bp
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",94,-110000.0,0.0094
"[-105000.0, -95000.0)",817,-100000.0,0.0817
"[-95000.0, -85000.0)",655,-90000.0,0.0655
"[-85000.0, -75000.0)",389,-80000.0,0.0389
"[-75000.0, -65000.0)",431,-70000.0,0.0431
"[-65000.0, -55000.0)",419,-60000.0,0.0419
"[-55000.0, -45000.0)",716,-50000.0,0.0716
"[-45000.0, -35000.0)",545,-40000.0,0.0545
"[-35000.0, -25000.0)",573,-30000.0,0.0573
"[-25000.0, -15000.0)",625,-20000.0,0.0625
"[-15000.0, -5000.0)",1078,-10000.0,0.1078
"[-5000.0, 5000.0)",980,0.0,0.098
"[5000.0, 15000.0)",786,10000.0,0.0786
"[15000.0, 25000.0)",714,20000.0,0.0714
"[25000.0, 35000.0)",519,30000.0,0.0519
"[35000.0, 45000.0)",415,40000.0,0.0415
"[45000.0, 55000.0)",268,50000.0,0.0268
"[55000.0, 65000.0)",327,60000.0,0.0327
"[65000.0, 75000.0)",563,70000.0,0.0563
"[75000.0, 85000.0)",424,80000.0,0.0424
"[85000.0, 95000.0)",323,90000.0,0.0323
"[95000.0, 105000.0)",411,100000.0,0.0411
"[105000.0, 115000.0)",1206,110000.0,0.1206
"[115000.0, 125000.0)",264,120000.0,0.0264
"[125000.0, 135000.0)",317,130000.0,0.0317
"[135000.0, 145000.0)",286,140000.0,0.0286
"[145000.0, 155000.0)",208,150000.0,0.0208
"[155000.0, 165000.0)",341,160000.0,0.0341
"[165000.0, 175000.0)",369,170000.0,0.0369
"[175000.0, 185000.0)",339,180000.0,0.0339
"[185000.0, 195000.0)",502,190000.0,0.0502
"[195000.0, 205000.0)",194,200000.0,0.0194
"[205000.0, 215000.0)",185,210000.0,0.0185
"[215000.0, 225000.0)",256,220000.0,0.0256
"[225000.0, 235000.0)",317,230000.0,0.0317
"[235000.0, 245000.0)",215,240000.0,0.0215
"[245000.0, 255000.0)",322,250000.0,0.0322
"[255000.0, 265000.0)",325,260000.0,0.0325
"[265000.0, 275000.0)",427,270000.0,0.0427
"[275000.0, 285000.0)",437,280000.0,0.0437
"[285000.0, 295000.0)",254,290000.0,0.0254
"[295000.0, 305000.0)",225,300000.0,0.0225
"[305000.0, 315000.0)",334,310000.0,0.0334
"[315000.0, 325000.0)",221,320000.0,0.0221
"[325000.0, 335000.0)",176,330000.0,0.0176
"[335000.0, 345000.0)",215,340000.0,0.0215
"[345000.0, 355000.0)",412,350000.0,0.0412
"[355000.0, 365000.0)",342,360000.0,0.0342
"[365000.0, 375000.0)",199,370000.0,0.0199
"[375000.0, 385000.0)",354,380000.0,0.0354
"[385000.0, 395000.0)",263,390000.0,0.0263
"[395000.0, 405000.0)",258,400000.0,0.0258
"[405000.0, 415000.0)",335,410000.0,0.0335
"[415000.0, 425000.0)",517,420000.0,0.0517
"[425000.0, 435000.0)",484,430000.0,0.0484
"[435000.0, 445000.0)",1416,440000.0,0.1416
"[445000.0, 455000.0)",821,450000.0,0.0821
"[455000.0, 465000.0)",256,460000.0,0.0256
"[465000.0, 475000.0)",0,470000.0,0.0
