Distance_Bin,Value,Bin_Center,Density_per_bp
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",65,-360000.0,0.0065
"[-355000.0, -345000.0)",1028,-350000.0,0.1028
"[-345000.0, -335000.0)",457,-340000.0,0.0457
"[-335000.0, -325000.0)",406,-330000.0,0.0406
"[-325000.0, -315000.0)",416,-320000.0,0.0416
"[-315000.0, -305000.0)",291,-310000.0,0.0291
"[-305000.0, -295000.0)",311,-300000.0,0.0311
"[-295000.0, -285000.0)",228,-290000.0,0.0228
"[-285000.0, -275000.0)",197,-280000.0,0.0197
"[-275000.0, -265000.0)",253,-270000.0,0.0253
"[-265000.0, -255000.0)",396,-260000.0,0.0396
"[-255000.0, -245000.0)",244,-250000.0,0.0244
"[-245000.0, -235000.0)",163,-240000.0,0.0163
"[-235000.0, -225000.0)",435,-230000.0,0.0435
"[-225000.0, -215000.0)",388,-220000.0,0.0388
"[-215000.0, -205000.0)",315,-210000.0,0.0315
"[-205000.0, -195000.0)",324,-200000.0,0.0324
"[-195000.0, -185000.0)",367,-190000.0,0.0367
"[-185000.0, -175000.0)",368,-180000.0,0.0368
"[-175000.0, -165000.0)",356,-170000.0,0.0356
"[-165000.0, -155000.0)",459,-160000.0,0.0459
"[-155000.0, -145000.0)",544,-150000.0,0.0544
"[-145000.0, -135000.0)",337,-140000.0,0.0337
"[-135000.0, -125000.0)",375,-130000.0,0.0375
"[-125000.0, -115000.0)",308,-120000.0,0.0308
"[-115000.0, -105000.0)",723,-110000.0,0.0723
"[-105000.0, -95000.0)",600,-100000.0,0.06
"[-95000.0, -85000.0)",393,-90000.0,0.0393
"[-85000.0, -75000.0)",470,-80000.0,0.047
"[-75000.0, -65000.0)",425,-70000.0,0.0425
"[-65000.0, -55000.0)",403,-60000.0,0.0403
"[-55000.0, -45000.0)",460,-50000.0,0.046
"[-45000.0, -35000.0)",415,-40000.0,0.0415
"[-35000.0, -25000.0)",570,-30000.0,0.057
"[-25000.0, -15000.0)",785,-20000.0,0.0785
"[-15000.0, -5000.0)",789,-10000.0,0.0789
"[-5000.0, 5000.0)",762,0.0,0.0762
"[5000.0, 15000.0)",671,10000.0,0.0671
"[15000.0, 25000.0)",392,20000.0,0.0392
"[25000.0, 35000.0)",1046,30000.0,0.1046
"[35000.0, 45000.0)",331,40000.0,0.0331
"[45000.0, 55000.0)",518,50000.0,0.0518
"[55000.0, 65000.0)",520,60000.0,0.052
"[65000.0, 75000.0)",522,70000.0,0.0522
"[75000.0, 85000.0)",409,80000.0,0.0409
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
"[225000.0, 235000.0)",0,230000.0,0.0
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
