Distance_Bin,Value,Bin_Center,Density_per_bp
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",788,-150000.0,0.0788
"[-145000.0, -135000.0)",550,-140000.0,0.055
"[-135000.0, -125000.0)",425,-130000.0,0.0425
"[-125000.0, -115000.0)",377,-120000.0,0.0377
"[-115000.0, -105000.0)",460,-110000.0,0.046
"[-105000.0, -95000.0)",250,-100000.0,0.025
"[-95000.0, -85000.0)",457,-90000.0,0.0457
"[-85000.0, -75000.0)",442,-80000.0,0.0442
"[-75000.0, -65000.0)",592,-70000.0,0.0592
"[-65000.0, -55000.0)",289,-60000.0,0.0289
"[-55000.0, -45000.0)",499,-50000.0,0.0499
"[-45000.0, -35000.0)",895,-40000.0,0.0895
"[-35000.0, -25000.0)",651,-30000.0,0.0651
"[-25000.0, -15000.0)",853,-20000.0,0.0853
"[-15000.0, -5000.0)",839,-10000.0,0.0839
"[-5000.0, 5000.0)",1051,0.0,0.1051
"[5000.0, 15000.0)",610,10000.0,0.061
"[15000.0, 25000.0)",452,20000.0,0.0452
"[25000.0, 35000.0)",423,30000.0,0.0423
"[35000.0, 45000.0)",744,40000.0,0.0744
"[45000.0, 55000.0)",307,50000.0,0.0307
"[55000.0, 65000.0)",462,60000.0,0.0462
"[65000.0, 75000.0)",536,70000.0,0.0536
"[75000.0, 85000.0)",328,80000.0,0.0328
"[85000.0, 95000.0)",529,90000.0,0.0529
"[95000.0, 105000.0)",441,100000.0,0.0441
"[105000.0, 115000.0)",650,110000.0,0.065
"[115000.0, 125000.0)",462,120000.0,0.0462
"[125000.0, 135000.0)",418,130000.0,0.0418
"[135000.0, 145000.0)",423,140000.0,0.0423
"[145000.0, 155000.0)",348,150000.0,0.0348
"[155000.0, 165000.0)",374,160000.0,0.0374
"[165000.0, 175000.0)",340,170000.0,0.034
"[175000.0, 185000.0)",487,180000.0,0.0487
"[185000.0, 195000.0)",310,190000.0,0.031
"[195000.0, 205000.0)",336,200000.0,0.0336
"[205000.0, 215000.0)",311,210000.0,0.0311
"[215000.0, 225000.0)",204,220000.0,0.0204
"[225000.0, 235000.0)",243,230000.0,0.0243
"[235000.0, 245000.0)",283,240000.0,0.0283
"[245000.0, 255000.0)",283,250000.0,0.0283
"[255000.0, 265000.0)",240,260000.0,0.024
"[265000.0, 275000.0)",381,270000.0,0.0381
"[275000.0, 285000.0)",382,280000.0,0.0382
"[285000.0, 295000.0)",933,290000.0,0.0933
"[295000.0, 305000.0)",926,300000.0,0.0926
"[305000.0, 315000.0)",337,310000.0,0.0337
"[315000.0, 325000.0)",405,320000.0,0.0405
"[325000.0, 335000.0)",169,330000.0,0.0169
"[335000.0, 345000.0)",953,340000.0,0.0953
"[345000.0, 355000.0)",664,350000.0,0.0664
"[355000.0, 365000.0)",187,360000.0,0.0187
"[365000.0, 375000.0)",297,370000.0,0.0297
"[375000.0, 385000.0)",124,380000.0,0.0124
"[385000.0, 395000.0)",422,390000.0,0.0422
"[395000.0, 405000.0)",316,400000.0,0.0316
"[405000.0, 415000.0)",403,410000.0,0.0403
"[415000.0, 425000.0)",1174,420000.0,0.1174
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
