Distance_Bin,Value,Bin_Center,Density_per_bp
"[-438500.0, -437500.0)",0,-438000.0,0.0
"[-437500.0, -436500.0)",0,-437000.0,0.0
"[-436500.0, -435500.0)",96,-436000.0,0.096
"[-435500.0, -434500.0)",81,-435000.0,0.081
"[-434500.0, -433500.0)",78,-434000.0,0.078
"[-433500.0, -432500.0)",160,-433000.0,0.16
"[-432500.0, -431500.0)",157,-432000.0,0.157
"[-431500.0, -430500.0)",118,-431000.0,0.118
"[-430500.0, -429500.0)",180,-430000.0,0.18
"[-429500.0, -428500.0)",63,-429000.0,0.063
"[-428500.0, -427500.0)",69,-428000.0,0.069
"[-427500.0, -426500.0)",61,-427000.0,0.061
"[-426500.0, -425500.0)",51,-426000.0,0.051
"[-425500.0, -424500.0)",36,-425000.0,0.036
"[-424500.0, -423500.0)",19,-424000.0,0.019
"[-423500.0, -422500.0)",33,-423000.0,0.033
"[-422500.0, -421500.0)",27,-422000.0,0.027
"[-421500.0, -420500.0)",57,-421000.0,0.057
"[-420500.0, -419500.0)",75,-420000.0,0.075
"[-419500.0, -418500.0)",39,-419000.0,0.039
"[-418500.0, -417500.0)",42,-418000.0,0.042
"[-417500.0, -416500.0)",42,-417000.0,0.042
"[-416500.0, -415500.0)",46,-416000.0,0.046
"[-415500.0, -414500.0)",41,-415000.0,0.041
"[-414500.0, -413500.0)",17,-414000.0,0.017
"[-413500.0, -412500.0)",46,-413000.0,0.046
"[-412500.0, -411500.0)",38,-412000.0,0.038
"[-411500.0, -410500.0)",21,-411000.0,0.021
"[-410500.0, -409500.0)",33,-410000.0,0.033
"[-409500.0, -408500.0)",22,-409000.0,0.022
"[-408500.0, -407500.0)",32,-408000.0,0.032
"[-407500.0, -406500.0)",41,-407000.0,0.041
"[-406500.0, -405500.0)",13,-406000.0,0.013
"[-405500.0, -404500.0)",37,-405000.0,0.037
"[-404500.0, -403500.0)",29,-404000.0,0.029
"[-403500.0, -402500.0)",43,-403000.0,0.043
"[-402500.0, -401500.0)",32,-402000.0,0.032
"[-401500.0, -400500.0)",29,-401000.0,0.029
"[-400500.0, -399500.0)",95,-400000.0,0.095
"[-399500.0, -398500.0)",78,-399000.0,0.078
"[-398500.0, -397500.0)",28,-398000.0,0.028
"[-397500.0, -396500.0)",15,-397000.0,0.015
"[-396500.0, -395500.0)",36,-396000.0,0.036
"[-395500.0, -394500.0)",47,-395000.0,0.047
"[-394500.0, -393500.0)",34,-394000.0,0.034
"[-393500.0, -392500.0)",21,-393000.0,0.021
"[-392500.0, -391500.0)",19,-392000.0,0.019
"[-391500.0, -390500.0)",12,-391000.0,0.012
"[-390500.0, -389500.0)",15,-390000.0,0.015
"[-389500.0, -388500.0)",32,-389000.0,0.032
"[-388500.0, -387500.0)",21,-388000.0,0.021
"[-387500.0, -386500.0)",24,-387000.0,0.024
"[-386500.0, -385500.0)",51,-386000.0,0.051
"[-385500.0, -384500.0)",12,-385000.0,0.012
"[-384500.0, -383500.0)",10,-384000.0,0.01
"[-383500.0, -382500.0)",23,-383000.0,0.023
"[-382500.0, -381500.0)",35,-382000.0,0.035
"[-381500.0, -380500.0)",33,-381000.0,0.033
"[-380500.0, -379500.0)",33,-380000.0,0.033
"[-379500.0, -378500.0)",19,-379000.0,0.019
"[-378500.0, -377500.0)",22,-378000.0,0.022
"[-377500.0, -376500.0)",50,-377000.0,0.05
"[-376500.0, -375500.0)",46,-376000.0,0.046
"[-375500.0, -374500.0)",22,-375000.0,0.022
"[-374500.0, -373500.0)",23,-374000.0,0.023
"[-373500.0, -372500.0)",36,-373000.0,0.036
"[-372500.0, -371500.0)",30,-372000.0,0.03
"[-371500.0, -370500.0)",13,-371000.0,0.013
"[-370500.0, -369500.0)",17,-370000.0,0.017
"[-369500.0, -368500.0)",36,-369000.0,0.036
"[-368500.0, -367500.0)",30,-368000.0,0.03
"[-367500.0, -366500.0)",28,-367000.0,0.028
"[-366500.0, -365500.0)",4,-366000.0,0.004
"[-365500.0, -364500.0)",38,-365000.0,0.038
"[-364500.0, -363500.0)",18,-364000.0,0.018
"[-363500.0, -362500.0)",46,-363000.0,0.046
"[-362500.0, -361500.0)",43,-362000.0,0.043
"[-361500.0, -360500.0)",40,-361000.0,0.04
"[-360500.0, -359500.0)",28,-360000.0,0.028
"[-359500.0, -358500.0)",28,-359000.0,0.028
"[-358500.0, -357500.0)",17,-358000.0,0.017
"[-357500.0, -356500.0)",31,-357000.0,0.031
"[-356500.0, -355500.0)",46,-356000.0,0.046
"[-355500.0, -354500.0)",23,-355000.0,0.023
"[-354500.0, -353500.0)",39,-354000.0,0.039
"[-353500.0, -352500.0)",44,-353000.0,0.044
"[-352500.0, -351500.0)",22,-352000.0,0.022
"[-351500.0, -350500.0)",48,-351000.0,0.048
"[-350500.0, -349500.0)",20,-350000.0,0.02
"[-349500.0, -348500.0)",35,-349000.0,0.035
"[-348500.0, -347500.0)",24,-348000.0,0.024
"[-347500.0, -346500.0)",13,-347000.0,0.013
"[-346500.0, -345500.0)",67,-346000.0,0.067
"[-345500.0, -344500.0)",17,-345000.0,0.017
"[-344500.0, -343500.0)",6,-344000.0,0.006
"[-343500.0, -342500.0)",14,-343000.0,0.014
