Distance_Bin,Value,Bin_Center,Density_per_bp
"[-152447, -151447)",0,-151947.0,0.0
"[-151447, -150447)",2848,-150947.0,2.848
"[-150447, -149447)",2374,-149947.0,2.374
"[-149447, -148447)",943,-148947.0,0.943
"[-148447, -147447)",373,-147947.0,0.373
"[-147447, -146447)",773,-146947.0,0.773
"[-146447, -145447)",695,-145947.0,0.695
"[-145447, -144447)",4067,-144947.0,4.067
"[-144447, -143447)",1031,-143947.0,1.031
"[-143447, -142447)",1287,-142947.0,1.287
"[-142447, -141447)",3262,-141947.0,3.262
"[-141447, -140447)",3009,-140947.0,3.009
"[-140447, -139447)",1899,-139947.0,1.899
"[-139447, -138447)",706,-138947.0,0.706
"[-138447, -137447)",1481,-137947.0,1.481
"[-137447, -136447)",3333,-136947.0,3.333
"[-136447, -135447)",3474,-135947.0,3.474
"[-135447, -134447)",3129,-134947.0,3.129
"[-134447, -133447)",2584,-133947.0,2.584
"[-133447, -132447)",1119,-132947.0,1.119
"[-132447, -131447)",983,-131947.0,0.983
"[-131447, -130447)",5242,-130947.0,5.242
"[-130447, -129447)",1173,-129947.0,1.173
"[-129447, -128447)",2927,-128947.0,2.927
"[-128447, -127447)",3732,-127947.0,3.732
"[-127447, -126447)",3773,-126947.0,3.773
"[-126447, -125447)",1423,-125947.0,1.423
"[-125447, -124447)",547,-124947.0,0.547
"[-124447, -123447)",1105,-123947.0,1.105
"[-123447, -122447)",1263,-122947.0,1.263
"[-122447, -121447)",6628,-121947.0,6.628
"[-121447, -120447)",1254,-120947.0,1.254
"[-120447, -119447)",3960,-119947.0,3.96
"[-119447, -118447)",5651,-118947.0,5.651
"[-118447, -117447)",4491,-117947.0,4.491
"[-117447, -116447)",9783,-116947.0,9.783
"[-116447, -115447)",3149,-115947.0,3.149
"[-115447, -114447)",2843,-114947.0,2.843
"[-114447, -113447)",2423,-113947.0,2.423
"[-113447, -112447)",2253,-112947.0,2.253
"[-112447, -111447)",3363,-111947.0,3.363
"[-111447, -110447)",750,-110947.0,0.75
"[-110447, -109447)",1123,-109947.0,1.123
"[-109447, -108447)",3925,-108947.0,3.925
"[-108447, -107447)",2266,-107947.0,2.266
"[-107447, -106447)",2421,-106947.0,2.421
"[-106447, -105447)",6610,-105947.0,6.61
"[-105447, -104447)",934,-104947.0,0.934
"[-104447, -103447)",847,-103947.0,0.847
"[-103447, -102447)",3369,-102947.0,3.369
"[-102447, -101447)",707,-101947.0,0.707
"[-101447, -100447)",541,-100947.0,0.541
"[-100447, -99447)",1600,-99947.0,1.6
"[-99447, -98447)",3819,-98947.0,3.819
"[-98447, -97447)",2171,-97947.0,2.171
"[-97447, -96447)",1747,-96947.0,1.747
"[-96447, -95447)",86,-95947.0,0.086
"[-95447, -94447)",1616,-94947.0,1.616
"[-94447, -93447)",3344,-93947.0,3.344
"[-93447, -92447)",4614,-92947.0,4.614
"[-92447, -91447)",149,-91947.0,0.149
"[-91447, -90447)",162,-90947.0,0.162
"[-90447, -89447)",3868,-89947.0,3.868
"[-89447, -88447)",3474,-88947.0,3.474
"[-88447, -87447)",116,-87947.0,0.116
"[-87447, -86447)",204,-86947.0,0.204
"[-86447, -85447)",758,-85947.0,0.758
"[-85447, -84447)",230,-84947.0,0.23
"[-84447, -83447)",432,-83947.0,0.432
"[-83447, -82447)",16981,-82947.0,16.981
"[-82447, -81447)",5371,-81947.0,5.371
"[-81447, -80447)",11107,-80947.0,11.107
"[-80447, -79447)",10970,-79947.0,10.97
"[-79447, -78447)",242,-78947.0,0.242
"[-78447, -77447)",3640,-77947.0,3.64
"[-77447, -76447)",1738,-76947.0,1.738
"[-76447, -75447)",1377,-75947.0,1.377
"[-75447, -74447)",1240,-74947.0,1.24
"[-74447, -73447)",319,-73947.0,0.319
"[-73447, -72447)",44,-72947.0,0.044
"[-72447, -71447)",2595,-71947.0,2.595
"[-71447, -70447)",1275,-70947.0,1.275
"[-70447, -69447)",2371,-69947.0,2.371
