Distance_Bin,Value,Bin_Center,Density_per_bp
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",143,-440000.0,0.0143
"[-435000.0, -425000.0)",978,-430000.0,0.0978
"[-425000.0, -415000.0)",438,-420000.0,0.0438
"[-415000.0, -405000.0)",291,-410000.0,0.0291
"[-405000.0, -395000.0)",428,-400000.0,0.0428
"[-395000.0, -385000.0)",258,-390000.0,0.0258
"[-385000.0, -375000.0)",286,-380000.0,0.0286
"[-375000.0, -365000.0)",261,-370000.0,0.0261
"[-365000.0, -355000.0)",318,-360000.0,0.0318
"[-355000.0, -345000.0)",330,-350000.0,0.033
"[-345000.0, -335000.0)",269,-340000.0,0.0269
"[-335000.0, -325000.0)",312,-330000.0,0.0312
"[-325000.0, -315000.0)",499,-320000.0,0.0499
"[-315000.0, -305000.0)",389,-310000.0,0.0389
"[-305000.0, -295000.0)",394,-300000.0,0.0394
"[-295000.0, -285000.0)",357,-290000.0,0.0357
"[-285000.0, -275000.0)",367,-280000.0,0.0367
"[-275000.0, -265000.0)",302,-270000.0,0.0302
"[-265000.0, -255000.0)",309,-260000.0,0.0309
"[-255000.0, -245000.0)",354,-250000.0,0.0354
"[-245000.0, -235000.0)",558,-240000.0,0.0558
"[-235000.0, -225000.0)",480,-230000.0,0.048
"[-225000.0, -215000.0)",259,-220000.0,0.0259
"[-215000.0, -205000.0)",388,-210000.0,0.0388
"[-205000.0, -195000.0)",317,-200000.0,0.0317
"[-195000.0, -185000.0)",238,-190000.0,0.0238
"[-185000.0, -175000.0)",245,-180000.0,0.0245
"[-175000.0, -165000.0)",262,-170000.0,0.0262
"[-165000.0, -155000.0)",295,-160000.0,0.0295
"[-155000.0, -145000.0)",269,-150000.0,0.0269
"[-145000.0, -135000.0)",341,-140000.0,0.0341
"[-135000.0, -125000.0)",216,-130000.0,0.0216
"[-125000.0, -115000.0)",326,-120000.0,0.0326
"[-115000.0, -105000.0)",304,-110000.0,0.0304
"[-105000.0, -95000.0)",473,-100000.0,0.0473
"[-95000.0, -85000.0)",349,-90000.0,0.0349
"[-85000.0, -75000.0)",650,-80000.0,0.065
"[-75000.0, -65000.0)",176,-70000.0,0.0176
"[-65000.0, -55000.0)",408,-60000.0,0.0408
"[-55000.0, -45000.0)",264,-50000.0,0.0264
"[-45000.0, -35000.0)",551,-40000.0,0.0551
"[-35000.0, -25000.0)",519,-30000.0,0.0519
"[-25000.0, -15000.0)",516,-20000.0,0.0516
"[-15000.0, -5000.0)",444,-10000.0,0.0444
"[-5000.0, 5000.0)",742,0.0,0.0742
"[5000.0, 15000.0)",688,10000.0,0.0688
"[15000.0, 25000.0)",787,20000.0,0.0787
"[25000.0, 35000.0)",674,30000.0,0.0674
"[35000.0, 45000.0)",2187,40000.0,0.2187
"[45000.0, 55000.0)",686,50000.0,0.0686
"[55000.0, 65000.0)",302,60000.0,0.0302
"[65000.0, 75000.0)",359,70000.0,0.0359
"[75000.0, 85000.0)",290,80000.0,0.029
"[85000.0, 95000.0)",638,90000.0,0.0638
"[95000.0, 105000.0)",481,100000.0,0.0481
"[105000.0, 115000.0)",536,110000.0,0.0536
"[115000.0, 125000.0)",351,120000.0,0.0351
"[125000.0, 135000.0)",288,130000.0,0.0288
"[135000.0, 145000.0)",505,140000.0,0.0505
"[145000.0, 155000.0)",374,150000.0,0.0374
"[155000.0, 165000.0)",253,160000.0,0.0253
"[165000.0, 175000.0)",469,170000.0,0.0469
"[175000.0, 185000.0)",402,180000.0,0.0402
"[185000.0, 195000.0)",402,190000.0,0.0402
"[195000.0, 205000.0)",478,200000.0,0.0478
"[205000.0, 215000.0)",377,210000.0,0.0377
"[215000.0, 225000.0)",310,220000.0,0.031
"[225000.0, 235000.0)",361,230000.0,0.0361
"[235000.0, 245000.0)",264,240000.0,0.0264
"[245000.0, 255000.0)",254,250000.0,0.0254
"[255000.0, 265000.0)",175,260000.0,0.0175
"[265000.0, 275000.0)",453,270000.0,0.0453
"[275000.0, 285000.0)",312,280000.0,0.0312
"[285000.0, 295000.0)",469,290000.0,0.0469
"[295000.0, 305000.0)",470,300000.0,0.047
"[305000.0, 315000.0)",235,310000.0,0.0235
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
