Distance_Bin,Value,Bin_Center,Density_per_bp
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",494,-150000.0,0.0494
"[-145000.0, -135000.0)",849,-140000.0,0.0849
"[-135000.0, -125000.0)",380,-130000.0,0.038
"[-125000.0, -115000.0)",435,-120000.0,0.0435
"[-115000.0, -105000.0)",331,-110000.0,0.0331
"[-105000.0, -95000.0)",444,-100000.0,0.0444
"[-95000.0, -85000.0)",307,-90000.0,0.0307
"[-85000.0, -75000.0)",359,-80000.0,0.0359
"[-75000.0, -65000.0)",483,-70000.0,0.0483
"[-65000.0, -55000.0)",358,-60000.0,0.0358
"[-55000.0, -45000.0)",663,-50000.0,0.0663
"[-45000.0, -35000.0)",767,-40000.0,0.0767
"[-35000.0, -25000.0)",430,-30000.0,0.043
"[-25000.0, -15000.0)",524,-20000.0,0.0524
"[-15000.0, -5000.0)",1196,-10000.0,0.1196
"[-5000.0, 5000.0)",637,0.0,0.0637
"[5000.0, 15000.0)",674,10000.0,0.0674
"[15000.0, 25000.0)",597,20000.0,0.0597
"[25000.0, 35000.0)",718,30000.0,0.0718
"[35000.0, 45000.0)",426,40000.0,0.0426
"[45000.0, 55000.0)",556,50000.0,0.0556
"[55000.0, 65000.0)",542,60000.0,0.0542
"[65000.0, 75000.0)",363,70000.0,0.0363
"[75000.0, 85000.0)",645,80000.0,0.0645
"[85000.0, 95000.0)",333,90000.0,0.0333
"[95000.0, 105000.0)",495,100000.0,0.0495
"[105000.0, 115000.0)",538,110000.0,0.0538
"[115000.0, 125000.0)",220,120000.0,0.022
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
