Distance_Bin,Value,Bin_Center,Density_per_bp
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",201,-560000.0,0.0201
"[-555000.0, -545000.0)",1042,-550000.0,0.1042
"[-545000.0, -535000.0)",465,-540000.0,0.0465
"[-535000.0, -525000.0)",359,-530000.0,0.0359
"[-525000.0, -515000.0)",271,-520000.0,0.0271
"[-515000.0, -505000.0)",345,-510000.0,0.0345
"[-505000.0, -495000.0)",1269,-500000.0,0.1269
"[-495000.0, -485000.0)",505,-490000.0,0.0505
"[-485000.0, -475000.0)",386,-480000.0,0.0386
"[-475000.0, -465000.0)",289,-470000.0,0.0289
"[-465000.0, -455000.0)",243,-460000.0,0.0243
"[-455000.0, -445000.0)",301,-450000.0,0.0301
"[-445000.0, -435000.0)",268,-440000.0,0.0268
"[-435000.0, -425000.0)",356,-430000.0,0.0356
"[-425000.0, -415000.0)",393,-420000.0,0.0393
"[-415000.0, -405000.0)",237,-410000.0,0.0237
"[-405000.0, -395000.0)",216,-400000.0,0.0216
"[-395000.0, -385000.0)",326,-390000.0,0.0326
"[-385000.0, -375000.0)",274,-380000.0,0.0274
"[-375000.0, -365000.0)",267,-370000.0,0.0267
"[-365000.0, -355000.0)",336,-360000.0,0.0336
"[-355000.0, -345000.0)",283,-350000.0,0.0283
"[-345000.0, -335000.0)",477,-340000.0,0.0477
"[-335000.0, -325000.0)",291,-330000.0,0.0291
"[-325000.0, -315000.0)",222,-320000.0,0.0222
"[-315000.0, -305000.0)",234,-310000.0,0.0234
"[-305000.0, -295000.0)",307,-300000.0,0.0307
"[-295000.0, -285000.0)",229,-290000.0,0.0229
"[-285000.0, -275000.0)",285,-280000.0,0.0285
"[-275000.0, -265000.0)",296,-270000.0,0.0296
"[-265000.0, -255000.0)",343,-260000.0,0.0343
"[-255000.0, -245000.0)",245,-250000.0,0.0245
"[-245000.0, -235000.0)",237,-240000.0,0.0237
"[-235000.0, -225000.0)",208,-230000.0,0.0208
"[-225000.0, -215000.0)",385,-220000.0,0.0385
"[-215000.0, -205000.0)",294,-210000.0,0.0294
"[-205000.0, -195000.0)",283,-200000.0,0.0283
"[-195000.0, -185000.0)",312,-190000.0,0.0312
"[-185000.0, -175000.0)",292,-180000.0,0.0292
"[-175000.0, -165000.0)",301,-170000.0,0.0301
"[-165000.0, -155000.0)",148,-160000.0,0.0148
"[-155000.0, -145000.0)",368,-150000.0,0.0368
"[-145000.0, -135000.0)",347,-140000.0,0.0347
"[-135000.0, -125000.0)",387,-130000.0,0.0387
"[-125000.0, -115000.0)",602,-120000.0,0.0602
"[-115000.0, -105000.0)",498,-110000.0,0.0498
"[-105000.0, -95000.0)",566,-100000.0,0.0566
"[-95000.0, -85000.0)",398,-90000.0,0.0398
"[-85000.0, -75000.0)",393,-80000.0,0.0393
