Distance_Bin,Value,Bin_Center,Density_per_bp
"[-785000.0, -775000.0)",0,-780000.0,0.0
"[-775000.0, -765000.0)",0,-770000.0,0.0
"[-765000.0, -755000.0)",0,-760000.0,0.0
"[-755000.0, -745000.0)",0,-750000.0,0.0
"[-745000.0, -735000.0)",0,-740000.0,0.0
"[-735000.0, -725000.0)",0,-730000.0,0.0
"[-725000.0, -715000.0)",0,-720000.0,0.0
"[-715000.0, -705000.0)",0,-710000.0,0.0
"[-705000.0, -695000.0)",0,-700000.0,0.0
"[-695000.0, -685000.0)",0,-690000.0,0.0
"[-685000.0, -675000.0)",0,-680000.0,0.0
"[-675000.0, -665000.0)",0,-670000.0,0.0
"[-665000.0, -655000.0)",0,-660000.0,0.0
"[-655000.0, -645000.0)",0,-650000.0,0.0
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",0,-630000.0,0.0
"[-625000.0, -615000.0)",0,-620000.0,0.0
"[-615000.0, -605000.0)",0,-610000.0,0.0
"[-605000.0, -595000.0)",0,-600000.0,0.0
"[-595000.0, -585000.0)",0,-590000.0,0.0
"[-585000.0, -575000.0)",0,-580000.0,0.0
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",0,-560000.0,0.0
"[-555000.0, -545000.0)",0,-550000.0,0.0
"[-545000.0, -535000.0)",0,-540000.0,0.0
"[-535000.0, -525000.0)",0,-530000.0,0.0
"[-525000.0, -515000.0)",0,-520000.0,0.0
"[-515000.0, -505000.0)",0,-510000.0,0.0
"[-505000.0, -495000.0)",0,-500000.0,0.0
"[-495000.0, -485000.0)",0,-490000.0,0.0
"[-485000.0, -475000.0)",0,-480000.0,0.0
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",64,-330000.0,0.0064
"[-325000.0, -315000.0)",343,-320000.0,0.0343
"[-315000.0, -305000.0)",371,-310000.0,0.0371
"[-305000.0, -295000.0)",403,-300000.0,0.0403
"[-295000.0, -285000.0)",408,-290000.0,0.0408
"[-285000.0, -275000.0)",236,-280000.0,0.0236
"[-275000.0, -265000.0)",270,-270000.0,0.027
"[-265000.0, -255000.0)",294,-260000.0,0.0294
"[-255000.0, -245000.0)",350,-250000.0,0.035
"[-245000.0, -235000.0)",416,-240000.0,0.0416
"[-235000.0, -225000.0)",397,-230000.0,0.0397
"[-225000.0, -215000.0)",464,-220000.0,0.0464
"[-215000.0, -205000.0)",1164,-210000.0,0.1164
"[-205000.0, -195000.0)",574,-200000.0,0.0574
"[-195000.0, -185000.0)",277,-190000.0,0.0277
"[-185000.0, -175000.0)",284,-180000.0,0.0284
"[-175000.0, -165000.0)",342,-170000.0,0.0342
"[-165000.0, -155000.0)",518,-160000.0,0.0518
"[-155000.0, -145000.0)",148,-150000.0,0.0148
"[-145000.0, -135000.0)",226,-140000.0,0.0226
"[-135000.0, -125000.0)",270,-130000.0,0.027
"[-125000.0, -115000.0)",330,-120000.0,0.033
"[-115000.0, -105000.0)",508,-110000.0,0.0508
"[-105000.0, -95000.0)",462,-100000.0,0.0462
"[-95000.0, -85000.0)",446,-90000.0,0.0446
"[-85000.0, -75000.0)",377,-80000.0,0.0377
"[-75000.0, -65000.0)",374,-70000.0,0.0374
"[-65000.0, -55000.0)",352,-60000.0,0.0352
"[-55000.0, -45000.0)",443,-50000.0,0.0443
"[-45000.0, -35000.0)",500,-40000.0,0.05
"[-35000.0, -25000.0)",553,-30000.0,0.0553
"[-25000.0, -15000.0)",724,-20000.0,0.0724
"[-15000.0, -5000.0)",501,-10000.0,0.0501
"[-5000.0, 5000.0)",709,0.0,0.0709
"[5000.0, 15000.0)",684,10000.0,0.0684
"[15000.0, 25000.0)",592,20000.0,0.0592
"[25000.0, 35000.0)",442,30000.0,0.0442
"[35000.0, 45000.0)",460,40000.0,0.046
"[45000.0, 55000.0)",459,50000.0,0.0459
"[55000.0, 65000.0)",608,60000.0,0.0608
"[65000.0, 75000.0)",458,70000.0,0.0458
"[75000.0, 85000.0)",410,80000.0,0.041
"[85000.0, 95000.0)",321,90000.0,0.0321
"[95000.0, 105000.0)",447,100000.0,0.0447
"[105000.0, 115000.0)",333,110000.0,0.0333
"[115000.0, 125000.0)",399,120000.0,0.0399
"[125000.0, 135000.0)",259,130000.0,0.0259
"[135000.0, 145000.0)",378,140000.0,0.0378
"[145000.0, 155000.0)",420,150000.0,0.042
"[155000.0, 165000.0)",377,160000.0,0.0377
"[165000.0, 175000.0)",350,170000.0,0.035
"[175000.0, 185000.0)",315,180000.0,0.0315
"[185000.0, 195000.0)",408,190000.0,0.0408
"[195000.0, 205000.0)",329,200000.0,0.0329
"[205000.0, 215000.0)",206,210000.0,0.0206
"[215000.0, 225000.0)",247,220000.0,0.0247
"[225000.0, 235000.0)",265,230000.0,0.0265
"[235000.0, 245000.0)",1831,240000.0,0.1831
"[245000.0, 255000.0)",365,250000.0,0.0365
"[255000.0, 265000.0)",279,260000.0,0.0279
"[265000.0, 275000.0)",1379,270000.0,0.1379
"[275000.0, 285000.0)",245,280000.0,0.0245
"[285000.0, 295000.0)",238,290000.0,0.0238
"[295000.0, 305000.0)",250,300000.0,0.025
"[305000.0, 315000.0)",262,310000.0,0.0262
"[315000.0, 325000.0)",261,320000.0,0.0261
"[325000.0, 335000.0)",248,330000.0,0.0248
"[335000.0, 345000.0)",407,340000.0,0.0407
"[345000.0, 355000.0)",337,350000.0,0.0337
"[355000.0, 365000.0)",381,360000.0,0.0381
"[365000.0, 375000.0)",235,370000.0,0.0235
"[375000.0, 385000.0)",920,380000.0,0.092
"[385000.0, 395000.0)",203,390000.0,0.0203
"[395000.0, 405000.0)",239,400000.0,0.0239
"[405000.0, 415000.0)",204,410000.0,0.0204
"[415000.0, 425000.0)",323,420000.0,0.0323
"[425000.0, 435000.0)",338,430000.0,0.0338
"[435000.0, 445000.0)",400,440000.0,0.04
"[445000.0, 455000.0)",283,450000.0,0.0283
"[455000.0, 465000.0)",239,460000.0,0.0239
"[465000.0, 475000.0)",172,470000.0,0.0172
"[475000.0, 485000.0)",199,480000.0,0.0199
"[485000.0, 495000.0)",241,490000.0,0.0241
"[495000.0, 505000.0)",282,500000.0,0.0282
"[505000.0, 515000.0)",371,510000.0,0.0371
"[515000.0, 525000.0)",305,520000.0,0.0305
"[525000.0, 535000.0)",254,530000.0,0.0254
"[535000.0, 545000.0)",242,540000.0,0.0242
"[545000.0, 555000.0)",356,550000.0,0.0356
"[555000.0, 565000.0)",286,560000.0,0.0286
"[565000.0, 575000.0)",296,570000.0,0.0296
"[575000.0, 585000.0)",368,580000.0,0.0368
"[585000.0, 595000.0)",299,590000.0,0.0299
"[595000.0, 605000.0)",244,600000.0,0.0244
"[605000.0, 615000.0)",197,610000.0,0.0197
"[615000.0, 625000.0)",182,620000.0,0.0182
"[625000.0, 635000.0)",254,630000.0,0.0254
"[635000.0, 645000.0)",445,640000.0,0.0445
"[645000.0, 655000.0)",914,650000.0,0.0914
"[655000.0, 665000.0)",463,660000.0,0.0463
"[665000.0, 675000.0)",251,670000.0,0.0251
"[675000.0, 685000.0)",375,680000.0,0.0375
"[685000.0, 695000.0)",231,690000.0,0.0231
"[695000.0, 705000.0)",245,700000.0,0.0245
"[705000.0, 715000.0)",232,710000.0,0.0232
"[715000.0, 725000.0)",365,720000.0,0.0365
"[725000.0, 735000.0)",307,730000.0,0.0307
"[735000.0, 745000.0)",252,740000.0,0.0252
"[745000.0, 755000.0)",457,750000.0,0.0457
"[755000.0, 765000.0)",1235,760000.0,0.1235
"[765000.0, 775000.0)",0,770000.0,0.0
"[775000.0, 785000.0)",0,780000.0,0.0
