Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-170000.0,,,0
-160000.0,,,0
-150000.0,1.8839285714285714,1.94864487778478,112
-140000.0,1.9787234042553192,1.8585183184994378,188
-130000.0,2.5136612021857925,2.618316553989042,183
-120000.0,2.6259259259259258,2.56312028018601,270
-110000.0,2.199052132701422,2.177416348430428,211
-100000.0,2.19375,2.207753276138864,160
-90000.0,2.052380952380952,2.0384155230500793,210
-80000.0,2.721461187214612,2.647492436960281,219
-70000.0,2.0694444444444446,2.03690694411647,144
-60000.0,1.9024390243902438,1.8073453134774038,164
-50000.0,2.2025316455696204,2.326144656714266,158
-40000.0,1.8403361344537814,1.3900380547704043,238
-30000.0,2.061224489795918,1.8734792546896024,147
-20000.0,2.1454545454545455,1.837391259846434,220
-10000.0,2.673469387755102,2.5671515101335878,196
0.0,2.4683544303797467,2.2816657399229636,158
10000.0,1.9127272727272728,1.8001474539618436,275
20000.0,2.275,2.183208155321514,280
30000.0,2.792332268370607,2.5779523760819245,313
40000.0,2.862676056338028,2.5076873795650085,284
50000.0,2.763358778625954,2.8415382103813,131
60000.0,2.1818181818181817,2.2331621049563304,99
70000.0,2.1017964071856285,1.8936632775925806,167
80000.0,1.8823529411764706,1.21872643265298,17
90000.0,,,0
100000.0,,,0
110000.0,,,0
120000.0,,,0
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
170000.0,,,0
