Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,1.90625,1.5833217912783368,96
-230000.0,1.8625,1.4614466667766688,240
-220000.0,1.9534883720930232,1.506271753976279,215
-210000.0,1.918103448275862,1.5919765893736,232
-200000.0,1.877659574468085,1.520248660727119,188
-190000.0,1.831858407079646,1.438534160516688,226
-180000.0,1.8125,1.311977051546171,112
-170000.0,1.849056603773585,1.423974999981812,159
-160000.0,1.8322981366459627,1.5581881499225332,161
-150000.0,2.110599078341014,1.7577152970175571,217
-140000.0,1.8433734939759037,1.4604435001849838,166
-130000.0,1.6923076923076923,1.1388887449222895,182
-120000.0,1.9636363636363636,1.5456110524640059,165
-110000.0,1.8562091503267975,1.4068362258964862,153
-100000.0,2.044776119402985,1.809139318744376,201
-90000.0,1.9036144578313252,1.607666917344211,166
-80000.0,2.004291845493562,1.6544033565558356,233
-70000.0,2.152941176470588,1.8779687021416138,170
-60000.0,1.917808219178082,1.6588606364738192,146
-50000.0,2.09,1.818912370361826,200
-40000.0,2.343042071197411,1.9319910499418562,309
-30000.0,2.3046875,1.9745780139901623,256
-20000.0,2.310810810810811,1.9813086470804382,222
-10000.0,1.9303797468354431,1.6282423355512727,158
0.0,2.4741379310344827,2.1700887004695577,232
10000.0,2.536121673003802,2.128869932909488,263
20000.0,2.5551724137931036,2.299102609180562,290
30000.0,2.024390243902439,1.5741439177436305,164
40000.0,2.9101123595505616,2.4904650474843857,267
50000.0,2.161764705882353,2.0118927452279,136
60000.0,1.9015151515151516,1.6432134245274728,132
70000.0,2.345622119815668,2.226812974457476,217
80000.0,1.608,1.1493055406663855,125
90000.0,2.150943396226415,1.7983720301067463,106
100000.0,2.0604395604395602,1.7782217898496067,182
110000.0,2.00561797752809,1.6991097403438893,178
120000.0,1.8592592592592592,1.4719413668712862,135
130000.0,1.9859154929577465,1.501705486669885,142
140000.0,2.0945945945945947,1.7987093330405075,222
150000.0,1.905109489051095,1.542930803978318,137
160000.0,1.8659217877094971,1.5301871129342468,179
170000.0,2.2911392405063293,2.088194897401385,158
180000.0,1.8855421686746987,1.4329991884047253,166
190000.0,1.9708029197080292,1.4849321921507161,137
200000.0,1.851063829787234,1.5115562945556946,141
210000.0,2.0258064516129033,1.7579075042403682,155
220000.0,1.9770992366412214,1.6099003736732465,131
230000.0,1.8461538461538463,1.438399410041347,195
240000.0,2.0234375,1.6670254699082538,128
250000.0,1.8633540372670807,1.6182432388625096,161
260000.0,1.9794520547945205,1.6251012831340772,146
270000.0,1.6416666666666666,0.9940650210657461,120
280000.0,1.8838709677419354,1.611463957753529,155
290000.0,1.8076923076923077,1.5254744024904345,130
300000.0,2.0116959064327484,1.7689754565303253,171
310000.0,1.9593495934959348,1.5909496802159844,123
320000.0,2.0297029702970297,1.7346783306685678,101
330000.0,2.0927835051546393,1.9636407206322357,97
340000.0,2.41726618705036,2.159909017728037,139
350000.0,1.8106060606060606,1.4095236364797328,132
360000.0,1.9298245614035088,1.7074500899460827,114
370000.0,1.9385964912280702,1.5869215912025232,114
380000.0,2.617363344051447,2.234239596374312,311
390000.0,2.015151515151515,1.6714250832535051,132
400000.0,1.7857142857142858,1.2220145784769827,140
410000.0,1.8789473684210527,1.5157302001158723,190
420000.0,1.9097222222222223,1.4383031690905803,144
430000.0,1.9317073170731707,1.4160215989944314,205
440000.0,2.1623376623376624,1.9719297446711135,154
450000.0,1.8366013071895424,1.4070196026945399,153
460000.0,1.7053140096618358,1.320165028278721,207
470000.0,2.1164383561643834,1.7636571485277814,146
480000.0,1.9344262295081966,1.7043343137983893,122
490000.0,1.8662420382165605,1.519512157717808,157
500000.0,1.8162162162162163,1.4516694874600633,185
510000.0,2.108843537414966,1.6722114457171386,147
520000.0,1.8209876543209877,1.5073497823352964,162
530000.0,1.8795180722891567,1.5562004261463496,166
540000.0,1.9191176470588236,1.549456999553086,136
550000.0,2.05625,1.7165376699411654,160
560000.0,2.0180722891566263,1.7666022569148225,166
570000.0,1.803921568627451,1.5538873274245248,204
580000.0,,,0
590000.0,,,0
