Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,,,0
-140000.0,,,0
-130000.0,,,0
-120000.0,,,0
-110000.0,2.3684210526315788,2.0872769692110413,19
-100000.0,1.8870967741935485,1.5402353318035007,310
-90000.0,2.4293785310734464,2.2148353515124306,177
-80000.0,1.9949748743718594,1.7681168645879328,199
-70000.0,2.309941520467836,2.0701990518322355,171
-60000.0,1.951086956521739,1.6930584453884248,184
-50000.0,2.15018315018315,1.7540315859664508,273
-40000.0,2.1170731707317074,1.7365593714302285,205
-30000.0,2.1193181818181817,1.8981108174510455,176
-20000.0,1.9042553191489362,1.6257891473299457,188
-10000.0,2.4423076923076925,2.0702777501820466,312
0.0,2.4925373134328357,2.1208657290243664,268
10000.0,2.5,2.1562352954514616,232
20000.0,2.5678391959798996,2.0360813160398634,199
30000.0,2.3509933774834435,2.206652594607766,151
40000.0,1.9482758620689655,1.6975577199251803,174
50000.0,1.9782608695652173,1.71497224469187,138
60000.0,1.93006993006993,1.6429548683091384,143
70000.0,2.1569506726457397,1.7977798200390493,223
80000.0,2.2119565217391304,1.9001491107036979,184
90000.0,2.236559139784946,1.983160728448896,186
100000.0,2.016216216216216,1.7050936340337914,185
110000.0,2.2570754716981134,1.9527387408548134,424
120000.0,1.7142857142857142,1.3059968245090439,133
130000.0,1.7298850574712643,1.168726884290957,174
140000.0,2.0555555555555554,1.735988512120623,180
150000.0,1.990990990990991,1.5165480869125452,111
160000.0,1.977142857142857,1.6257775706902853,175
170000.0,1.9841269841269842,1.7250350813087918,126
180000.0,1.9492753623188406,1.5906775114774023,138
190000.0,1.9005524861878453,1.7546920349473498,181
200000.0,1.837837837837838,1.3853168504878708,148
210000.0,1.928,1.805797116457564,125
220000.0,2.10077519379845,1.9639125539035194,129
230000.0,1.7888198757763976,1.5141414146645895,161
240000.0,1.798780487804878,1.4619084847474029,164
250000.0,1.9096774193548387,1.5969440862931126,155
260000.0,2.0714285714285716,1.815356220493078,154
270000.0,2.06951871657754,1.694545735880827,187
280000.0,1.8425925925925926,1.5477571172991667,108
290000.0,1.8444444444444446,1.4805538831785299,135
300000.0,2.0434782608695654,1.6766859219427166,92
310000.0,1.7037037037037037,1.3941507889679035,189
320000.0,2.0,2.004232808967654,119
330000.0,2.018867924528302,1.6438288821644638,159
340000.0,1.6687898089171975,1.3652675845164473,157
350000.0,1.8121827411167513,1.2414005450997998,197
360000.0,1.875,1.6772188476949164,112
370000.0,1.829268292682927,1.521259391480096,164
380000.0,2.1122994652406417,1.7143319198287708,187
390000.0,2.1164383561643834,1.8882952500459893,146
400000.0,1.9712230215827338,1.614887468790773,139
410000.0,2.258992805755396,2.0932539314872907,139
420000.0,2.049107142857143,1.7748363423934586,224
430000.0,1.7534246575342465,1.3973454825964267,146
440000.0,1.828996282527881,1.569454022611242,269
450000.0,1.8214285714285714,1.501577937745291,280
460000.0,2.016949152542373,1.7761982397877585,59
470000.0,,,0
